Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
18.743358850479126	64	-1070.2198	47.101257	-1035.2876	-1136.8042	200.0	0.0	600	39000
19.000223875045776	65	-1197.4989	146.03355	-1054.5538	-1398.0594	200.0	0.0	600	39600
19.230562686920166	66	-1063.0646	90.43688	-943.0841	-1161.4183	200.0	0.0	600	40200
19.454421997070312	67	-1134.371	151.1586	-1018.6649	-1347.8918	200.0	0.0	600	40800
19.68504500389099	68	-1374.4736	324.6587	-1028.0334	-1808.6329	200.0	0.0	600	41400
19.930577993392944	69	-1137.5476	258.59506	-867.3669	-1486.0833	200.0	0.0	600	42000
20.188344717025757	70	-1245.6333	173.74841	-1035.7476	-1461.2277	200.0	0.0	600	42600
20.42053771018982	71	-1047.22	123.13842	-891.62445	-1192.7461	200.0	0.0	600	43200
20.655592918395996	72	-1141.2562	153.75668	-935.38904	-1304.8174	200.0	0.0	600	43800
20.928128004074097	73	-1091.4388	39.434093	-1047.6267	-1143.227	200.0	0.0	600	44400
21.211776971817017	74	-1166.7511	182.12581	-1004.5231	-1421.1172	200.0	0.0	600	45000
21.466158866882324	75	-1145.8844	94.390396	-1029.4875	-1260.6792	200.0	0.0	600	45600
21.726006746292114	76	-1074.9658	66.66786	-1000.7533	-1162.4336	200.0	0.0	600	46200
21.96798586845398	77	-1260.3124	22.320229	-1237.7305	-1290.7039	200.0	0.0	600	46800
22.224036931991577	78	-1107.2379	87.70741	-996.7893	-1211.3469	200.0	0.0	600	47400
22.517064809799194	79	-1042.9097	55.657925	-988.58167	-1119.3997	200.0	0.0	600	48000
22.74394392967224	80	-1100.0375	69.56342	-1018.2275	-1188.26	200.0	0.0	600	48600
22.991331815719604	81	-1095.4501	57.79285	-1023.32446	-1164.8062	200.0	0.0	600	49200
23.220783948898315	82	-1224.046	76.90729	-1169.402	-1332.8088	200.0	0.0	600	49800
23.445680856704712	83	-1207.8895	169.89742	-1057.1079	-1445.2877	200.0	0.0	600	50400
23.683201789855957	84	-1205.1903	241.48732	-1033.0565	-1546.7012	200.0	0.0	600	51000
23.90796971321106	85	-1246.6642	300.83344	-1009.3836	-1671.1224	200.0	0.0	600	51600
24.144999980926514	86	-1136.6597	149.68832	-1026.3405	-1348.287	200.0	0.0	600	52200
24.396897077560425	87	-1154.5938	287.37732	-883.0421	-1552.2347	200.0	0.0	600	52800
24.635899782180786	88	-1188.6427	46.719765	-1137.6887	-1250.546	200.0	0.0	600	53400
24.87581992149353	89	-1069.0106	123.54443	-894.32056	-1159.0754	200.0	0.0	600	54000
25.102864980697632	90	-1003.22906	171.06027	-771.45184	-1179.1335	200.0	0.0	600	54600
25.333865880966187	91	-1141.1217	125.75072	-1020.80225	-1314.6935	200.0	0.0	600	55200
25.554426908493042	92	-1154.9703	176.54234	-1000.42786	-1402.0599	200.0	0.0	600	55800
25.789366722106934	93	-1086.4269	138.05775	-893.115	-1206.8063	200.0	0.0	600	56400
26.083375930786133	94	-1248.9149	216.4637	-1022.9098	-1540.736	200.0	0.0	600	57000
26.344496965408325	95	-1150.2045	69.0005	-1098.9785	-1247.7446	200.0	0.0	600	57600
26.70245099067688	96	-1399.9019	130.38554	-1220.1732	-1525.4564	200.0	0.0	600	58200
26.96435308456421	97	-1148.4202	45.51605	-1102.2896	-1210.364	200.0	0.0	600	58800
27.196341037750244	98	-1035.1315	30.946585	-1007.6175	-1078.3634	200.0	0.0	600	59400
27.52310872077942	99	-1143.3596	23.713335	-1113.3287	-1171.3015	200.0	0.0	600	60000
27.8088698387146	100	-1011.0478	118.22364	-857.3787	-1144.9315	200.0	0.0	600	60600
28.311856746673584	101	-1120.9331	77.5713	-1050.6143	-1229.0131	200.0	0.0	600	61200
28.574999809265137	102	-1043.8639	80.5552	-930.0706	-1105.4543	200.0	0.0	600	61800
28.817635774612427	103	-1029.8907	128.19257	-910.1687	-1207.6499	200.0	0.0	600	62400
29.125890731811523	104	-957.01	68.011826	-892.2282	-1050.9712	200.0	0.0	600	63000
29.473174810409546	105	-1225.5228	254.6047	-988.9872	-1578.8938	200.0	0.0	600	63600
29.715654850006104	106	-1154.793	22.970568	-1125.8503	-1182.0398	200.0	0.0	600	64200
30.00452470779419	107	-1018.6545	60.213985	-970.45984	-1103.551	200.0	0.0	600	64800
30.28066086769104	108	-1030.4668	43.72604	-988.2905	-1090.719	200.0	0.0	600	65400
30.49761176109314	109	-1140.7461	122.96317	-967.7771	-1242.7617	200.0	0.0	600	66000
30.712880849838257	110	-1132.5765	45.527836	-1072.754	-1183.1064	200.0	0.0	600	66600
30.94129991531372	111	-1085.045	175.03401	-900.558	-1320.2178	200.0	0.0	600	67200
31.164812803268433	112	-1139.0924	148.44878	-1031.3525	-1349.0061	200.0	0.0	600	67800
31.39832592010498	113	-1094.3334	80.48401	-1032.7891	-1208.0255	200.0	0.0	600	68400
31.6335928440094	114	-970.257	126.02405	-879.95056	-1148.4766	200.0	0.0	600	69000
31.85834288597107	115	-1058.9735	123.94039	-924.2887	-1223.4592	200.0	0.0	600	69600
32.08172798156738	116	-1096.7482	54.50085	-1024.9249	-1156.8792	200.0	0.0	600	70200
32.30641484260559	117	-1006.61115	28.977644	-970.1647	-1041.0608	200.0	0.0	600	70800
32.52665400505066	118	-1119.2831	191.61812	-880.468	-1349.604	200.0	0.0	600	71400
32.75271773338318	119	-1046.7686	121.35895	-875.42444	-1140.9785	200.0	0.0	600	72000
32.98736095428467	120	-1077.5547	79.67531	-1012.66077	-1189.7751	200.0	0.0	600	72600
33.225898027420044	121	-1059.6322	57.64012	-1011.65906	-1140.6934	200.0	0.0	600	73200
33.44839668273926	122	-1105.2311	29.849386	-1063.5062	-1131.6392	200.0	0.0	600	73800
33.67075300216675	123	-1253.4684	274.0985	-866.57837	-1467.6986	200.0	0.0	600	74400
33.90691089630127	124	-1156.9315	230.09137	-986.9874	-1482.2206	200.0	0.0	600	75000
34.16725778579712	125	-1087.4862	135.2039	-899.45544	-1211.5593	200.0	0.0	600	75600
34.38059878349304	126	-1098.7216	58.699295	-1028.6235	-1172.2817	200.0	0.0	600	76200
34.59348487854004	127	-1104.808	52.164856	-1031.3323	-1147.2688	200.0	0.0	600	76800
34.80909085273743	128	-992.70245	86.64333	-891.11475	-1102.8306	200.0	0.0	600	77400
35.074934005737305	129	-1047.5819	34.378975	-1010.4514	-1093.3292	200.0	0.0	600	78000
35.29824900627136	130	-1328.1875	171.38666	-1086.8994	-1468.7096	200.0	0.0	600	78600
35.51899480819702	131	-1092.0258	24.683352	-1071.648	-1126.7598	200.0	0.0	600	79200
35.744044065475464	132	-1047.6879	98.22264	-909.218	-1126.4685	200.0	0.0	600	79800
35.971823930740356	133	-1268.543	100.82439	-1172.4153	-1407.8096	200.0	0.0	600	80400
36.19263482093811	134	-1173.3597	73.763885	-1069.9166	-1236.7563	200.0	0.0	600	81000
36.4171199798584	135	-1228.8192	241.55405	-1047.8319	-1570.2217	200.0	0.0	600	81600
36.636234998703	136	-1195.983	162.42152	-1009.77466	-1405.5602	200.0	0.0	600	82200
36.85900688171387	137	-1222.2372	176.36842	-996.07886	-1426.4099	200.0	0.0	600	82800
37.07343578338623	138	-1176.9691	146.97499	-1001.77124	-1361.4275	200.0	0.0	600	83400
37.29614782333374	139	-1030.3715	104.2751	-913.44916	-1166.6582	200.0	0.0	600	84000
37.51585268974304	140	-1151.1805	172.97812	-915.33704	-1325.3652	200.0	0.0	600	84600
37.73610973358154	141	-1247.9227	247.38406	-906.32904	-1484.169	200.0	0.0	600	85200
37.96640491485596	142	-1230.4482	261.86777	-960.8724	-1585.1423	200.0	0.0	600	85800
38.202271938323975	143	-1187.9404	138.17911	-1001.29724	-1331.3962	200.0	0.0	600	86400
38.423502922058105	144	-1217.0405	296.1092	-998.7809	-1635.6748	200.0	0.0	600	87000
38.641509771347046	145	-1205.0065	193.27208	-988.0676	-1457.47	200.0	0.0	600	87600
38.857558727264404	146	-1081.7086	137.21964	-890.12305	-1204.2422	200.0	0.0	600	88200
39.07868480682373	147	-1167.7417	49.45424	-1100.2549	-1217.3824	200.0	0.0	600	88800
39.3169527053833	148	-1028.4781	100.03887	-902.96844	-1147.7764	200.0	0.0	600	89400
39.54476284980774	149	-1257.5385	204.6844	-978.396	-1463.466	200.0	0.0	600	90000
39.77792477607727	150	-1124.5176	87.81587	-1024.2974	-1238.1444	200.0	0.0	600	90600
39.99761986732483	151	-1097.375	38.66691	-1042.915	-1128.8807	200.0	0.0	600	91200
40.230724811553955	152	-1262.048	275.4713	-1014.4587	-1646.3254	200.0	0.0	600	91800
40.445284843444824	153	-1167.4296	176.51695	-928.83435	-1350.3008	200.0	0.0	600	92400
40.664124965667725	154	-1154.2742	306.87308	-859.6867	-1577.5576	200.0	0.0	600	93000
40.88274693489075	155	-1094.0948	48.405098	-1038.6147	-1156.5631	200.0	0.0	600	93600
41.100224018096924	156	-1086.3368	42.78317	-1050.2189	-1146.4341	200.0	0.0	600	94200
41.324174880981445	157	-1082.2616	30.904793	-1044.5659	-1120.265	200.0	0.0	600	94800
41.56700587272644	158	-1270.6127	134.73958	-1088.6694	-1410.6213	200.0	0.0	600	95400
41.83527088165283	159	-1066.8286	61.486217	-1006.8635	-1151.3453	200.0	0.0	600	96000
42.26017689704895	160	-1098.0118	40.03377	-1048.1295	-1146.145	200.0	0.0	600	96600
42.738757848739624	161	-1226.5515	168.8433	-1104.7487	-1465.3157	200.0	0.0	600	97200
43.095141887664795	162	-1093.6149	46.138283	-1030.9695	-1140.742	200.0	0.0	600	97800
43.44239068031311	163	-1149.1019	181.13446	-1005.0958	-1404.575	200.0	0.0	600	98400
44.02020001411438	164	-1088.5547	17.593462	-1063.8442	-1103.4281	200.0	0.0	600	99000
44.348795890808105	165	-1074.1525	132.85475	-888.23615	-1190.6031	200.0	0.0	600	99600
44.7394540309906	166	-1076.211	138.05591	-893.928	-1227.9233	200.0	0.0	600	100200
45.160313844680786	167	-985.08105	74.11837	-881.369	-1050.0964	200.0	0.0	600	100800
45.56957173347473	168	-1177.4911	86.97607	-1056.8793	-1258.698	200.0	0.0	600	101400
45.93294596672058	169	-1059.1776	65.03279	-989.9221	-1146.2139	200.0	0.0	600	102000
46.36518979072571	170	-1006.2058	114.68708	-892.5324	-1163.2346	200.0	0.0	600	102600
46.7804160118103	171	-1047.703	119.42186	-908.7092	-1200.2837	200.0	0.0	600	103200
47.237900733947754	172	-1177.6656	307.63333	-908.60376	-1608.2737	200.0	0.0	600	103800
47.731613874435425	173	-1118.97	229.40633	-867.2131	-1422.0623	200.0	0.0	600	104400
48.12005090713501	174	-1231.5505	101.56704	-1109.5359	-1358.1941	200.0	0.0	600	105000
48.55253291130066	175	-1154.808	86.8925	-1069.2356	-1273.9714	200.0	0.0	600	105600
49.01153779029846	176	-1145.4531	261.78177	-919.0183	-1512.3239	200.0	0.0	600	106200
49.48058605194092	177	-1003.3965	54.517376	-927.15765	-1051.463	200.0	0.0	600	106800
49.97313475608826	178	-991.48944	142.25212	-883.8976	-1192.4978	200.0	0.0	600	107400
50.312516927719116	179	-1383.5853	107.35066	-1232.0732	-1467.6682	200.0	0.0	600	108000
50.623536825180054	180	-910.96796	126.163765	-764.64404	-1072.549	200.0	0.0	600	108600
51.09585881233215	181	-1132.732	84.045784	-1017.4668	-1215.484	200.0	0.0	600	109200
51.553977727890015	182	-1181.796	44.84983	-1133.7053	-1241.6565	200.0	0.0	600	109800
52.002179861068726	183	-1076.6558	84.345505	-992.00916	-1191.7627	200.0	0.0	600	110400
52.38088297843933	184	-1156.8323	92.54079	-1049.6951	-1275.4924	200.0	0.0	600	111000
53.07069802284241	185	-1010.0931	48.002415	-971.34753	-1077.7405	200.0	0.0	600	111600
53.57395386695862	186	-1076.4557	105.34663	-975.62317	-1221.8534	200.0	0.0	600	112200
54.03370189666748	187	-1032.0067	106.70805	-902.978	-1164.2972	200.0	0.0	600	112800
54.45317578315735	188	-1123.2916	119.546135	-1031.9358	-1292.1665	200.0	0.0	600	113400
54.88589906692505	189	-1172.4033	79.916626	-1061.9951	-1248.5245	200.0	0.0	600	114000
55.33581805229187	190	-1066.7994	64.02792	-1021.3766	-1157.3485	200.0	0.0	600	114600
55.788599729537964	191	-1198.5621	177.84442	-953.2222	-1369.1821	200.0	0.0	600	115200
56.10635185241699	192	-1212.4513	135.05621	-1027.1052	-1345.0669	200.0	0.0	600	115800
56.5595498085022	193	-1188.1793	226.82178	-980.336	-1503.6974	200.0	0.0	600	116400
57.00041484832764	194	-1203.5817	81.87031	-1115.5309	-1312.7179	200.0	0.0	600	117000
57.37866806983948	195	-1328.1849	266.65808	-1066.2651	-1694.1093	200.0	0.0	600	117600
57.84234094619751	196	-1180.0215	105.24189	-1080.3704	-1325.5864	200.0	0.0	600	118200
58.2227988243103	197	-1069.3754	63.156128	-986.01025	-1138.8201	200.0	0.0	600	118800
58.55124378204346	198	-1236.1646	289.60297	-1023.2997	-1645.6172	200.0	0.0	600	119400
58.90391993522644	199	-1001.07697	58.105736	-920.4385	-1055.0889	200.0	0.0	600	120000
59.321406841278076	200	-1077.6854	143.52951	-875.1996	-1191.2041	200.0	0.0	600	120600
59.72012495994568	201	-1114.2305	122.92403	-1026.8032	-1288.0703	200.0	0.0	600	121200
60.07372283935547	202	-1156.1902	47.47235	-1112.8523	-1222.2642	200.0	0.0	600	121800
60.446632862091064	203	-1029.5106	60.31412	-961.09045	-1107.8308	200.0	0.0	600	122400
60.80354571342468	204	-1036.6388	122.07103	-912.7161	-1202.6885	200.0	0.0	600	123000
61.168654918670654	205	-1106.1073	54.502193	-1030.2153	-1155.7168	200.0	0.0	600	123600
61.489980936050415	206	-1127.888	135.99905	-967.272	-1299.8229	200.0	0.0	600	124200
61.73840284347534	207	-1006.6336	173.3104	-880.1364	-1251.6886	200.0	0.0	600	124800
62.03731679916382	208	-1011.18427	75.434425	-911.302	-1093.5781	200.0	0.0	600	125400
62.282065868377686	209	-953.8366	143.60649	-813.0742	-1150.9999	200.0	0.0	600	126000
62.51824998855591	210	-1008.3237	94.86609	-879.4076	-1104.9507	200.0	0.0	600	126600
62.75386095046997	211	-1143.2188	315.99933	-838.9915	-1578.8243	200.0	0.0	600	127200
63.030470848083496	212	-1135.3573	34.28307	-1107.5894	-1183.6608	200.0	0.0	600	127800
63.26756191253662	213	-1188.4152	131.38493	-1009.46533	-1321.1997	200.0	0.0	600	128400
63.49759483337402	214	-961.19073	110.93906	-871.0907	-1117.4734	200.0	0.0	600	129000
63.72815799713135	215	-1186.3685	178.43355	-973.2738	-1409.9662	200.0	0.0	600	129600
64.10775303840637	216	-1314.7145	125.904816	-1206.2078	-1491.2289	200.0	0.0	600	130200
64.37800669670105	217	-1202.5885	164.52617	-984.08417	-1381.088	200.0	0.0	600	130800
64.61131882667542	218	-1155.5507	134.0442	-1041.0006	-1343.6328	200.0	0.0	600	131400
64.83720588684082	219	-1062.5332	226.28677	-754.0277	-1290.453	200.0	0.0	600	132000
65.0602707862854	220	-1120.1814	90.02532	-1011.83374	-1232.2554	200.0	0.0	600	132600
65.29612278938293	221	-1252.3783	278.65314	-1009.15466	-1642.5101	200.0	0.0	600	133200
65.52548289299011	222	-1163.8246	152.62877	-1003.3612	-1369.084	200.0	0.0	600	133800
65.75221991539001	223	-1196.1901	98.6668	-1124.7676	-1335.7128	200.0	0.0	600	134400
65.97540307044983	224	-1099.4296	72.270004	-1045.3702	-1201.5767	200.0	0.0	600	135000
66.20094990730286	225	-1013.3665	121.33106	-918.0522	-1184.5884	200.0	0.0	600	135600
66.42573189735413	226	-934.97974	109.901375	-780.07697	-1023.44543	200.0	0.0	600	136200
66.65206789970398	227	-1003.80255	8.283595	-992.9866	-1013.10767	200.0	0.0	600	136800
66.8781247138977	228	-1073.4723	137.83643	-885.4714	-1212.083	200.0	0.0	600	137400
67.13521695137024	229	-1050.4996	20.190622	-1032.3276	-1078.6599	200.0	0.0	600	138000
67.4010419845581	230	-1065.7357	173.05624	-898.1257	-1303.9844	200.0	0.0	600	138600
67.70556592941284	231	-943.71704	45.52661	-879.79865	-982.37244	200.0	0.0	600	139200
67.93822884559631	232	-1138.5331	188.14111	-999.29236	-1404.5067	200.0	0.0	600	139800
68.16496109962463	233	-1005.84503	110.392975	-886.2511	-1152.5493	200.0	0.0	600	140400
68.43434381484985	234	-1046.9489	211.03688	-876.83215	-1344.375	200.0	0.0	600	141000
68.66705274581909	235	-951.9538	48.030514	-884.0636	-987.7936	200.0	0.0	600	141600
68.92800784111023	236	-1088.2252	178.95149	-913.24207	-1334.0554	200.0	0.0	600	142200
69.27584886550903	237	-983.93524	57.919914	-902.08826	-1027.6676	200.0	0.0	600	142800
69.49655771255493	238	-1077.6611	123.09804	-962.4016	-1248.2782	200.0	0.0	600	143400
69.73168182373047	239	-1092.1511	126.645256	-968.4558	-1266.1733	200.0	0.0	600	144000
70.08478689193726	240	-1050.7833	67.95733	-992.38513	-1146.085	200.0	0.0	600	144600
70.33825993537903	241	-983.37836	122.72228	-890.18695	-1156.7717	200.0	0.0	600	145200
70.56343603134155	242	-1021.1738	83.30119	-903.5107	-1085.0227	200.0	0.0	600	145800
70.82779693603516	243	-901.02	19.921238	-877.2527	-926.004	200.0	0.0	600	146400
71.04970383644104	244	-998.8853	95.1536	-864.8586	-1076.3363	200.0	0.0	600	147000
71.27513599395752	245	-1304.7736	261.34808	-998.93115	-1637.4155	200.0	0.0	600	147600
71.49953579902649	246	-1055.8766	35.79586	-1023.73193	-1105.8171	200.0	0.0	600	148200
71.7245078086853	247	-1168.6621	144.74008	-1005.3158	-1357.167	200.0	0.0	600	148800
71.96683883666992	248	-1053.568	80.18427	-991.98816	-1166.8213	200.0	0.0	600	149400
72.32423782348633	249	-1163.8405	158.66089	-1021.7138	-1385.2698	200.0	0.0	600	150000
72.62967085838318	250	-1085.3998	42.66984	-1048.3555	-1145.1755	200.0	0.0	600	150600
72.87461566925049	251	-1094.0404	55.060886	-1020.7425	-1153.4515	200.0	0.0	600	151200
73.16594386100769	252	-1289.045	263.4256	-1014.21204	-1644.2681	200.0	0.0	600	151800
73.40764808654785	253	-1014.2998	106.08419	-872.18445	-1126.9893	200.0	0.0	600	152400
73.63177585601807	254	-1125.4526	46.75604	-1073.6039	-1186.9153	200.0	0.0	600	153000
73.86706280708313	255	-1106.8132	166.95685	-920.9369	-1325.8441	200.0	0.0	600	153600
74.0956380367279	256	-1019.6279	30.45303	-978.40295	-1051.0319	200.0	0.0	600	154200
74.32026982307434	257	-943.10846	58.104885	-900.6233	-1025.2651	200.0	0.0	600	154800
74.54577207565308	258	-1060.3833	43.687252	-1020.1983	-1121.1174	200.0	0.0	600	155400
74.76723790168762	259	-1367.506	242.43913	-1024.6538	-1541.0157	200.0	0.0	600	156000
74.99166488647461	260	-1211.9193	23.852907	-1187.0914	-1244.1101	200.0	0.0	600	156600
75.26942086219788	261	-1195.9183	46.421032	-1148.3079	-1258.8682	200.0	0.0	600	157200
75.49968886375427	262	-1136.4032	190.72162	-899.44214	-1366.4597	200.0	0.0	600	157800
75.7268419265747	263	-1044.0665	202.52736	-883.3581	-1329.739	200.0	0.0	600	158400
75.99695086479187	264	-1018.0412	45.665028	-983.3333	-1082.5593	200.0	0.0	600	159000
76.23706483840942	265	-933.8758	138.02612	-792.69727	-1121.2053	200.0	0.0	600	159600
76.47174096107483	266	-1205.1865	122.06823	-1045.6415	-1342.0555	200.0	0.0	600	160200
76.6985559463501	267	-1075.5096	99.76413	-995.8567	-1216.1869	200.0	0.0	600	160800
76.92615675926208	268	-1008.3091	68.74644	-925.5238	-1093.8499	200.0	0.0	600	161400
77.14773893356323	269	-985.0085	90.17353	-862.4841	-1076.8931	200.0	0.0	600	162000
77.36393594741821	270	-1109.5908	202.79129	-924.45	-1391.8416	200.0	0.0	600	162600
77.57767581939697	271	-1115.7461	42.139217	-1056.1594	-1146.3429	200.0	0.0	600	163200
77.79723501205444	272	-1146.1283	90.134155	-1037.9645	-1258.6199	200.0	0.0	600	163800
78.02745866775513	273	-1141.1654	158.90747	-1014.2346	-1365.2354	200.0	0.0	600	164400
78.24238681793213	274	-1059.3048	8.447619	-1051.1926	-1070.9562	200.0	0.0	600	165000
78.46687579154968	275	-1092.3438	133.79811	-984.4833	-1280.9124	200.0	0.0	600	165600
78.68451571464539	276	-945.4287	66.88732	-857.0586	-1018.8355	200.0	0.0	600	166200
78.93630599975586	277	-1118.07	119.65665	-1024.8021	-1286.9839	200.0	0.0	600	166800
79.17049765586853	278	-964.96185	84.75812	-895.7667	-1084.3234	200.0	0.0	600	167400
79.3869776725769	279	-1150.1456	59.89864	-1090.2804	-1231.981	200.0	0.0	600	168000
79.60265278816223	280	-1149.193	190.34529	-900.5348	-1362.8184	200.0	0.0	600	168600
79.82374882698059	281	-1061.5056	18.710669	-1038.0427	-1083.832	200.0	0.0	600	169200
80.03817081451416	282	-1000.5918	74.03664	-933.1498	-1103.6729	200.0	0.0	600	169800
80.25803875923157	283	-1092.5693	202.6009	-838.56866	-1334.3888	200.0	0.0	600	170400
80.47296166419983	284	-1017.1206	174.20303	-785.7206	-1206.0365	200.0	0.0	600	171000
80.69201898574829	285	-1009.8571	14.981095	-998.9348	-1031.0402	200.0	0.0	600	171600
80.91370797157288	286	-1053.1263	74.42913	-971.5828	-1151.5396	200.0	0.0	600	172200
81.1296739578247	287	-1076.755	134.87605	-886.7096	-1185.8976	200.0	0.0	600	172800
