Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
52.31690216064453	28	-1064.7853	161.85252	-896.0531	-1354.0653	200.0	0.0	1200	34800
54.07648491859436	29	-1308.7633	237.03291	-1023.1989	-1679.8168	200.0	0.0	1200	36000
55.80596947669983	30	-1158.9882	151.40294	-865.3577	-1334.0901	200.0	0.0	1200	37200
57.53121614456177	31	-1164.0336	63.32305	-1087.171	-1261.6648	200.0	0.0	1200	38400
59.28250169754028	32	-1128.5491	152.66638	-895.72955	-1411.8862	200.0	0.0	1200	39600
61.06875443458557	33	-1116.6147	120.37675	-1023.22876	-1368.1278	200.0	0.0	1200	40800
62.83233976364136	34	-1242.122	331.54987	-882.6702	-1813.1244	200.0	0.0	1200	42000
64.57397627830505	35	-1152.6534	174.834	-944.5194	-1471.8341	200.0	0.0	1200	43200
66.30284357070923	36	-1077.8164	120.15243	-979.2285	-1326.3647	200.0	0.0	1200	44400
68.03735756874084	37	-1139.4591	170.79666	-885.3278	-1425.7974	200.0	0.0	1200	45600
69.76556611061096	38	-1169.2107	106.738075	-1007.90704	-1290.1704	200.0	0.0	1200	46800
71.49910974502563	39	-1048.6832	98.39306	-891.2186	-1209.6628	200.0	0.0	1200	48000
73.23689699172974	40	-1078.6794	72.664276	-981.83826	-1187.566	200.0	0.0	1200	49200
74.98130106925964	41	-1215.6351	130.865	-1058.2366	-1438.2522	200.0	0.0	1200	50400
76.73569226264954	42	-1160.0167	340.29584	-773.5365	-1675.846	200.0	0.0	1200	51600
78.48736429214478	43	-1144.4425	228.37337	-883.691	-1548.1431	200.0	0.0	1200	52800
80.22747898101807	44	-1149.932	70.125206	-1012.526	-1247.5863	200.0	0.0	1200	54000
81.95788049697876	45	-1083.548	120.75104	-884.54297	-1294.1704	200.0	0.0	1200	55200
83.70769023895264	46	-1130.547	152.74226	-896.1328	-1368.502	200.0	0.0	1200	56400
85.48909282684326	47	-1176.827	186.02899	-985.1052	-1540.0607	200.0	0.0	1200	57600
87.2598626613617	48	-1273.7749	158.68585	-1093.4775	-1525.604	200.0	0.0	1200	58800
89.00712847709656	49	-1082.3163	65.2325	-990.70435	-1169.5371	200.0	0.0	1200	60000
90.76422810554504	50	-1099.5016	87.539825	-986.37476	-1241.5845	200.0	0.0	1200	61200
92.49968433380127	51	-1048.9742	109.849884	-890.2	-1204.1089	200.0	0.0	1200	62400
94.27361273765564	52	-1133.0527	206.79831	-959.1852	-1582.1714	200.0	0.0	1200	63600
96.03301882743835	53	-1089.6896	61.95747	-997.79895	-1165.0632	200.0	0.0	1200	64800
97.79103493690491	54	-1075.3064	78.69392	-977.5777	-1207.7797	200.0	0.0	1200	66000
99.52077221870422	55	-1121.1156	144.74411	-894.4835	-1325.8685	200.0	0.0	1200	67200
101.25576996803284	56	-1118.954	120.18952	-1009.3869	-1346.1652	200.0	0.0	1200	68400
103.0316743850708	57	-1079.7279	82.9025	-986.78235	-1224.0767	200.0	0.0	1200	69600
104.76665711402893	58	-1053.0059	75.3055	-950.5847	-1180.7092	200.0	0.0	1200	70800
106.48387026786804	59	-1064.485	189.90155	-772.66473	-1358.2441	200.0	0.0	1200	72000
108.2186062335968	60	-1041.371	110.078224	-889.4568	-1184.655	200.0	0.0	1200	73200
109.94893312454224	61	-1143.8945	213.75493	-854.3371	-1461.8126	200.0	0.0	1200	74400
111.70288491249084	62	-1113.9196	228.44643	-773.1727	-1475.9318	200.0	0.0	1200	75600
113.44046974182129	63	-1045.6261	139.57948	-769.6458	-1180.8013	200.0	0.0	1200	76800
115.16540479660034	64	-1006.35956	68.01524	-885.57416	-1104.7568	200.0	0.0	1200	78000
116.90475463867188	65	-1224.4393	153.27203	-1085.1567	-1447.9775	200.0	0.0	1200	79200
118.65573716163635	66	-1126.4762	131.21599	-995.5929	-1396.9155	200.0	0.0	1200	80400
120.41549968719482	67	-1231.3539	179.27733	-1046.6115	-1565.529	200.0	0.0	1200	81600
122.142019033432	68	-1210.0685	160.93411	-1012.1559	-1411.1089	200.0	0.0	1200	82800
123.8775360584259	69	-1101.1803	149.84015	-888.24316	-1358.0442	200.0	0.0	1200	84000
125.61012363433838	70	-1201.8854	199.19615	-907.2177	-1477.0525	200.0	0.0	1200	85200
127.35922169685364	71	-1199.4929	235.78558	-881.6467	-1578.488	200.0	0.0	1200	86400
129.0944333076477	72	-1235.588	232.02596	-1018.667	-1633.4431	200.0	0.0	1200	87600
130.8297474384308	73	-1096.8693	114.445114	-906.86273	-1216.3999	200.0	0.0	1200	88800
132.58825159072876	74	-1157.3407	182.38889	-886.57886	-1450.0941	200.0	0.0	1200	90000
134.34340357780457	75	-1100.598	109.80634	-981.3667	-1322.1085	200.0	0.0	1200	91200
136.09601092338562	76	-1238.2211	218.1713	-937.843	-1640.0139	200.0	0.0	1200	92400
137.82589888572693	77	-1151.0382	195.3809	-1018.61176	-1576.7961	200.0	0.0	1200	93600
139.55939364433289	78	-1086.2373	41.30178	-1042.2	-1144.6565	200.0	0.0	1200	94800
141.31254148483276	79	-1124.6476	168.8935	-918.653	-1393.6783	200.0	0.0	1200	96000
143.0673484802246	80	-1156.4418	142.67793	-1020.1015	-1462.5267	200.0	0.0	1200	97200
144.8245530128479	81	-1109.106	158.55673	-887.50745	-1401.4648	200.0	0.0	1200	98400
146.54627394676208	82	-1089.9297	68.56069	-985.92004	-1191.293	200.0	0.0	1200	99600
148.28937816619873	83	-1035.0875	103.1419	-883.70996	-1212.2932	200.0	0.0	1200	100800
150.0357596874237	84	-1115.1	116.4653	-947.3696	-1293.9517	200.0	0.0	1200	102000
151.76508569717407	85	-1008.4812	133.19066	-877.44495	-1203.173	200.0	0.0	1200	103200
153.50158786773682	86	-1171.6914	251.29553	-916.58514	-1606.9778	200.0	0.0	1200	104400
155.24964714050293	87	-1193.3905	101.05195	-1037.3013	-1350.7646	200.0	0.0	1200	105600
157.00271821022034	88	-1064.6798	205.52133	-894.67883	-1508.463	200.0	0.0	1200	106800
158.74999690055847	89	-1204.6218	204.86421	-895.48004	-1461.2815	200.0	0.0	1200	108000
160.47421860694885	90	-1045.0719	99.76619	-897.33954	-1234.1185	200.0	0.0	1200	109200
162.20042777061462	91	-1150.875	69.33085	-1040.4686	-1239.0134	200.0	0.0	1200	110400
163.9273157119751	92	-1073.6632	100.98068	-976.52234	-1275.1583	200.0	0.0	1200	111600
165.65394473075867	93	-1034.9972	120.14637	-895.7716	-1221.7554	200.0	0.0	1200	112800
167.4154031276703	94	-1153.8893	100.129776	-1034.0735	-1291.8739	200.0	0.0	1200	114000
169.16855788230896	95	-1140.0468	140.18875	-1005.23035	-1368.7825	200.0	0.0	1200	115200
170.90064311027527	96	-1200.9363	186.21127	-1003.2504	-1503.6047	200.0	0.0	1200	116400
172.61561965942383	97	-1270.7522	202.01181	-1082.3406	-1689.7123	200.0	0.0	1200	117600
174.3817160129547	98	-1128.0531	107.28786	-993.1583	-1327.667	200.0	0.0	1200	118800
176.09780526161194	99	-1105.4286	246.86642	-916.2777	-1649.2964	200.0	0.0	1200	120000
177.83069348335266	100	-1125.4858	99.46443	-1026.415	-1292.9102	200.0	0.0	1200	121200
179.57534265518188	101	-1084.8583	118.59637	-836.6655	-1220.7217	200.0	0.0	1200	122400
181.3259928226471	102	-1092.6527	81.75017	-988.1105	-1226.3069	200.0	0.0	1200	123600
183.08070182800293	103	-1071.8375	169.54886	-873.5802	-1299.7902	200.0	0.0	1200	124800
184.82290196418762	104	-988.23004	98.26315	-881.94836	-1133.712	200.0	0.0	1200	126000
186.5812542438507	105	-1091.8641	234.27545	-877.9475	-1581.5171	200.0	0.0	1200	127200
188.3213827610016	106	-1155.5898	91.98689	-1018.46277	-1320.8987	200.0	0.0	1200	128400
190.0610945224762	107	-1102.0807	168.20253	-885.2125	-1411.9647	200.0	0.0	1200	129600
191.79135513305664	108	-1251.5878	168.3143	-948.4121	-1492.228	200.0	0.0	1200	130800
193.5187633037567	109	-1137.8477	139.48386	-995.71924	-1343.4862	200.0	0.0	1200	132000
195.2630569934845	110	-1177.1255	214.73344	-1004.4594	-1639.4264	200.0	0.0	1200	133200
197.02321028709412	111	-1187.4844	110.763176	-1071.8634	-1367.9875	200.0	0.0	1200	134400
198.76614546775818	112	-1089.3607	73.307976	-1000.83624	-1193.8674	200.0	0.0	1200	135600
200.50765299797058	113	-952.3476	52.544632	-886.1952	-1015.4669	200.0	0.0	1200	136800
202.24672031402588	114	-1052.0247	106.69457	-883.3397	-1210.7925	200.0	0.0	1200	138000
203.96002459526062	115	-994.2961	138.23514	-851.6405	-1273.5796	200.0	0.0	1200	139200
205.72672176361084	116	-1017.10565	190.3845	-778.3908	-1394.22	200.0	0.0	1200	140400
207.46832728385925	117	-1045.56	162.61128	-778.2718	-1338.8131	200.0	0.0	1200	141600
209.18950748443604	118	-1015.98737	136.62004	-895.2019	-1301.4602	200.0	0.0	1200	142800
210.90472054481506	119	-1104.2731	149.19592	-899.22327	-1348.6714	200.0	0.0	1200	144000
212.6618824005127	120	-1036.5116	91.669556	-885.906	-1160.9968	200.0	0.0	1200	145200
214.40117383003235	121	-1040.6954	56.508682	-969.21857	-1147.5897	200.0	0.0	1200	146400
216.17406392097473	122	-1196.1682	214.77223	-1006.55255	-1642.9355	200.0	0.0	1200	147600
217.90254497528076	123	-1128.8403	103.254555	-1001.61005	-1314.7311	200.0	0.0	1200	148800
219.89412593841553	124	-1089.054	149.15637	-917.3427	-1379.4194	200.0	0.0	1200	150000
221.71641492843628	125	-1059.4016	45.61206	-1010.8489	-1127.3007	200.0	0.0	1200	151200
223.44654321670532	126	-1161.6276	224.38489	-977.9162	-1637.9594	200.0	0.0	1200	152400
225.20265078544617	127	-1098.1166	114.06503	-878.76917	-1242.6702	200.0	0.0	1200	153600
226.93045115470886	128	-987.10004	49.634087	-917.2427	-1029.609	200.0	0.0	1200	154800
228.6513557434082	129	-1209.8829	254.6506	-888.2616	-1541.6904	200.0	0.0	1200	156000
230.39725637435913	130	-1200.14	43.55647	-1130.8219	-1257.0469	200.0	0.0	1200	157200
232.1220667362213	131	-1129.2853	165.37805	-890.7578	-1363.6152	200.0	0.0	1200	158400
233.81707906723022	132	-996.563	80.60987	-893.8323	-1105.1967	200.0	0.0	1200	159600
235.5492742061615	133	-1117.5469	111.36335	-997.30347	-1305.1095	200.0	0.0	1200	160800
237.27965641021729	134	-974.8709	64.61989	-897.37354	-1098.2308	200.0	0.0	1200	162000
238.9962022304535	135	-1064.1473	165.64006	-857.8951	-1374.1246	200.0	0.0	1200	163200
240.73280000686646	136	-1119.8907	151.56558	-911.75244	-1359.4541	200.0	0.0	1200	164400
242.47992944717407	137	-1040.2472	127.68364	-870.14105	-1281.8717	200.0	0.0	1200	165600
244.21263599395752	138	-1038.074	135.76268	-898.22266	-1317.4008	200.0	0.0	1200	166800
245.95196390151978	139	-1081.8423	80.579704	-991.7465	-1243.2491	200.0	0.0	1200	168000
247.69214582443237	140	-1076.4836	152.31882	-889.16907	-1336.5854	200.0	0.0	1200	169200
249.42539715766907	141	-1051.268	154.09915	-898.9322	-1354.5127	200.0	0.0	1200	170400
251.17311573028564	142	-977.1882	125.39804	-773.94855	-1203.4531	200.0	0.0	1200	171600
252.94266939163208	143	-1070.36	89.12642	-969.70166	-1203.4359	200.0	0.0	1200	172800
254.68684101104736	144	-1146.5929	173.635	-910.2464	-1474.7896	200.0	0.0	1200	174000
256.42875242233276	145	-1201.4459	309.737	-903.40283	-1735.031	200.0	0.0	1200	175200
258.17893290519714	146	-1273.9316	150.40149	-1097.3811	-1529.8994	200.0	0.0	1200	176400
259.8982331752777	147	-1209.9176	257.98856	-1011.583	-1623.2238	200.0	0.0	1200	177600
261.64157485961914	148	-1082.2035	142.93318	-896.5544	-1359.1035	200.0	0.0	1200	178800
263.37169456481934	149	-1059.6022	118.12572	-887.729	-1238.4702	200.0	0.0	1200	180000
265.09443712234497	150	-1332.413	218.96918	-929.0796	-1595.3384	200.0	0.0	1200	181200
266.82889699935913	151	-1080.2875	148.87898	-900.8971	-1348.6202	200.0	0.0	1200	182400
268.5709023475647	152	-1130.2593	159.28133	-997.6127	-1384.3295	200.0	0.0	1200	183600
270.28980255126953	153	-1079.6968	149.84755	-910.84064	-1301.624	200.0	0.0	1200	184800
272.0481207370758	154	-1060.3182	67.039536	-968.41003	-1164.4067	200.0	0.0	1200	186000
273.77757239341736	155	-1248.2006	232.30002	-924.81433	-1635.1019	200.0	0.0	1200	187200
275.49616050720215	156	-1215.3224	192.99576	-884.2329	-1445.9761	200.0	0.0	1200	188400
277.2422969341278	157	-945.48737	59.59708	-854.5954	-1012.8641	200.0	0.0	1200	189600
278.9649839401245	158	-1193.9357	180.28748	-887.4143	-1418.5538	200.0	0.0	1200	190800
280.6721284389496	159	-1058.7434	69.86568	-956.4798	-1128.1362	200.0	0.0	1200	192000
282.38883805274963	160	-1098.484	216.15782	-759.76984	-1454.2129	200.0	0.0	1200	193200
284.1372480392456	161	-1131.4159	125.47179	-1000.7981	-1353.8906	200.0	0.0	1200	194400
285.9131031036377	162	-1181.4448	143.20041	-1018.0858	-1453.4688	200.0	0.0	1200	195600
287.6376643180847	163	-1078.3433	160.28244	-872.3476	-1279.7466	200.0	0.0	1200	196800
289.3795521259308	164	-1109.8783	271.3307	-904.063	-1689.0742	200.0	0.0	1200	198000
291.10462856292725	165	-1214.4437	215.39938	-908.9207	-1547.3062	200.0	0.0	1200	199200
292.84286284446716	166	-1096.8364	105.64228	-969.78204	-1299.1781	200.0	0.0	1200	200400
294.5938911437988	167	-1037.4335	193.75545	-764.1138	-1303.1372	200.0	0.0	1200	201600
296.3232181072235	168	-1125.845	217.86925	-893.1249	-1554.781	200.0	0.0	1200	202800
298.05782175064087	169	-1316.1354	300.77533	-898.8441	-1742.3457	200.0	0.0	1200	204000
299.8183844089508	170	-1100.7094	250.78792	-868.89087	-1631.5295	200.0	0.0	1200	205200
301.576452255249	171	-1219.2284	365.80298	-902.0285	-1823.7295	200.0	0.0	1200	206400
303.3259835243225	172	-1054.4536	80.811615	-979.4629	-1191.953	200.0	0.0	1200	207600
305.0424973964691	173	-1106.2333	158.86612	-960.1038	-1440.3416	200.0	0.0	1200	208800
306.7779016494751	174	-1079.3727	173.62016	-874.0086	-1442.0894	200.0	0.0	1200	210000
308.5098476409912	175	-1100.3966	252.97484	-898.2074	-1642.1567	200.0	0.0	1200	211200
310.24495816230774	176	-1073.9005	119.16756	-1002.8153	-1337.5044	200.0	0.0	1200	212400
311.9794442653656	177	-1127.0612	74.45404	-998.7862	-1214.0486	200.0	0.0	1200	213600
313.71930599212646	178	-1081.705	202.71797	-840.1719	-1449.0146	200.0	0.0	1200	214800
315.460266828537	179	-1111.5826	196.43018	-916.7807	-1517.1575	200.0	0.0	1200	216000
317.21836495399475	180	-1136.3236	140.50833	-1013.67505	-1353.0297	200.0	0.0	1200	217200
318.97268414497375	181	-1282.1027	188.17567	-1019.21814	-1547.8574	200.0	0.0	1200	218400
320.7134139537811	182	-1060.3179	79.59374	-896.5865	-1149.4285	200.0	0.0	1200	219600
322.45648670196533	183	-1039.4491	64.99623	-992.2939	-1180.6194	200.0	0.0	1200	220800
324.1896696090698	184	-1124.6295	141.68742	-901.67664	-1367.2517	200.0	0.0	1200	222000
325.9177725315094	185	-1150.6597	203.14854	-883.65845	-1454.5237	200.0	0.0	1200	223200
327.66015243530273	186	-1052.5184	84.46313	-897.5199	-1148.8003	200.0	0.0	1200	224400
329.4003553390503	187	-1234.2926	192.42589	-978.1216	-1541.236	200.0	0.0	1200	225600
331.1449556350708	188	-1291.4712	212.41264	-1001.49	-1554.0906	200.0	0.0	1200	226800
332.88517355918884	189	-1206.0762	287.7759	-890.0796	-1736.6433	200.0	0.0	1200	228000
334.6290783882141	190	-1045.1587	126.340126	-859.23267	-1210.4729	200.0	0.0	1200	229200
336.3675103187561	191	-1174.2944	233.78395	-912.65497	-1578.0864	200.0	0.0	1200	230400
338.1111297607422	192	-1187.8047	210.23442	-1005.9307	-1629.2538	200.0	0.0	1200	231600
339.87522554397583	193	-1097.1425	144.26183	-900.95154	-1283.0099	200.0	0.0	1200	232800
341.6061661243439	194	-1172.967	248.56429	-854.8522	-1566.1094	200.0	0.0	1200	234000
343.35279965400696	195	-1255.4471	229.9986	-991.37115	-1577.5652	200.0	0.0	1200	235200
345.071665763855	196	-1126.8563	162.2517	-987.7661	-1393.1583	200.0	0.0	1200	236400
346.82391238212585	197	-1009.4942	151.39177	-886.35864	-1317.1603	200.0	0.0	1200	237600
348.55185079574585	198	-1081.9933	113.95898	-896.246	-1278.5427	200.0	0.0	1200	238800
350.32139015197754	199	-1097.5662	125.42643	-980.0951	-1364.5333	200.0	0.0	1200	240000
352.0502049922943	200	-1073.5679	139.71404	-872.38367	-1230.8125	200.0	0.0	1200	241200
353.80942010879517	201	-1136.7662	215.56924	-906.00104	-1567.4478	200.0	0.0	1200	242400
355.5564606189728	202	-1091.1674	62.74073	-1003.15	-1193.596	200.0	0.0	1200	243600
357.3187561035156	203	-1084.9022	131.84787	-880.56866	-1291.9619	200.0	0.0	1200	244800
359.0670783519745	204	-1197.0621	224.16856	-990.1941	-1514.2507	200.0	0.0	1200	246000
360.8370952606201	205	-1201.0045	221.22748	-1004.5781	-1663.01	200.0	0.0	1200	247200
362.58679270744324	206	-1254.2643	164.81056	-1055.4154	-1500.3173	200.0	0.0	1200	248400
364.3241868019104	207	-1025.1165	178.76123	-871.2443	-1371.6035	200.0	0.0	1200	249600
366.0537784099579	208	-1117.7501	168.29788	-937.10284	-1472.4235	200.0	0.0	1200	250800
367.81172156333923	209	-1131.346	225.75722	-742.2497	-1416.445	200.0	0.0	1200	252000
369.5446879863739	210	-1166.4354	116.22634	-985.4167	-1316.3396	200.0	0.0	1200	253200
371.27159237861633	211	-1230.6383	244.72346	-899.7224	-1607.3086	200.0	0.0	1200	254400
373.0346658229828	212	-1134.5402	148.54369	-954.9555	-1407.22	200.0	0.0	1200	255600
374.7737090587616	213	-1049.3766	52.47877	-993.64276	-1132.0332	200.0	0.0	1200	256800
376.52629351615906	214	-1344.8036	283.04688	-1025.766	-1781.2334	200.0	0.0	1200	258000
378.25938272476196	215	-1048.3663	139.39165	-874.609	-1333.3606	200.0	0.0	1200	259200
379.9979588985443	216	-1169.2543	292.15213	-888.59534	-1784.5398	200.0	0.0	1200	260400
381.7355651855469	217	-1023.35614	78.33926	-891.8906	-1159.655	200.0	0.0	1200	261600
383.49336099624634	218	-1138.6582	158.55176	-984.5122	-1477.1528	200.0	0.0	1200	262800
385.22945284843445	219	-1173.0747	104.17205	-1008.2745	-1363.5181	200.0	0.0	1200	264000
386.9749825000763	220	-1091.358	123.68724	-979.06995	-1329.028	200.0	0.0	1200	265200
388.70448184013367	221	-1148.8599	113.03005	-1008.6249	-1366.3931	200.0	0.0	1200	266400
390.4416832923889	222	-1127.8607	130.62695	-861.74036	-1292.7953	200.0	0.0	1200	267600
392.16803097724915	223	-1108.9244	181.96463	-932.3488	-1478.3037	200.0	0.0	1200	268800
393.9192907810211	224	-1159.2559	186.80098	-861.12524	-1375.2344	200.0	0.0	1200	270000
395.64521765708923	225	-1123.9425	167.96713	-995.50195	-1474.3726	200.0	0.0	1200	271200
397.3791093826294	226	-1142.0079	156.32668	-1000.3325	-1422.5751	200.0	0.0	1200	272400
399.3784260749817	227	-1138.9858	111.34792	-1030.3779	-1326.0312	200.0	0.0	1200	273600
401.3333737850189	228	-1164.0636	280.93005	-885.18555	-1679.9001	200.0	0.0	1200	274800
403.12912917137146	229	-1151.0562	180.19354	-999.9744	-1513.6595	200.0	0.0	1200	276000
404.8865487575531	230	-1202.881	330.6531	-901.62317	-1725.5118	200.0	0.0	1200	277200
406.62586975097656	231	-1183.2291	206.95105	-903.904	-1427.8007	200.0	0.0	1200	278400
408.3485550880432	232	-1149.7538	247.71533	-879.8187	-1672.6628	200.0	0.0	1200	279600
410.0965094566345	233	-1221.2064	211.79543	-926.66205	-1545.6305	200.0	0.0	1200	280800
411.8309316635132	234	-1153.962	185.88387	-910.45917	-1419.1436	200.0	0.0	1200	282000
413.5779986381531	235	-1171.6221	196.24161	-917.10004	-1382.4397	200.0	0.0	1200	283200
415.3391766548157	236	-1045.7616	268.22055	-881.29724	-1637.0139	200.0	0.0	1200	284400
417.05731749534607	237	-981.9454	121.03227	-760.68555	-1101.8374	200.0	0.0	1200	285600
418.8005213737488	238	-1148.1229	210.56552	-908.14264	-1584.188	200.0	0.0	1200	286800
420.53918385505676	239	-1168.5116	100.10335	-1014.1054	-1315.9917	200.0	0.0	1200	288000
422.27356791496277	240	-1076.1337	133.81454	-922.7466	-1341.8281	200.0	0.0	1200	289200
424.01429557800293	241	-1215.9028	178.83972	-1025.2598	-1504.7427	200.0	0.0	1200	290400
425.78626132011414	242	-1152.0482	144.21927	-981.969	-1431.9413	200.0	0.0	1200	291600
427.5427665710449	243	-1345.4464	226.331	-989.0553	-1708.6002	200.0	0.0	1200	292800
429.28929567337036	244	-1157.6266	107.83741	-991.9746	-1340.377	200.0	0.0	1200	294000
431.0280990600586	245	-1104.3673	130.86168	-883.78375	-1293.5862	200.0	0.0	1200	295200
432.76863288879395	246	-1133.5289	143.10887	-952.1815	-1338.4233	200.0	0.0	1200	296400
434.50556230545044	247	-1221.0698	220.66362	-869.28357	-1618.3093	200.0	0.0	1200	297600
436.26365852355957	248	-998.58203	51.090557	-888.4778	-1041.6919	200.0	0.0	1200	298800
438.026558637619	249	-970.42163	83.22391	-832.3865	-1076.0015	200.0	0.0	1200	300000
439.7535448074341	250	-1225.808	171.28352	-999.8981	-1479.618	200.0	0.0	1200	301200
441.514906167984	251	-1034.6613	72.21948	-885.39636	-1100.6384	200.0	0.0	1200	302400
443.23991775512695	252	-1155.7987	216.04854	-874.3596	-1485.6667	200.0	0.0	1200	303600
444.9705882072449	253	-1137.8937	211.59775	-899.6887	-1508.0215	200.0	0.0	1200	304800
446.6927287578583	254	-1120.1051	90.56444	-999.37463	-1260.2067	200.0	0.0	1200	306000
448.42138481140137	255	-1306.7006	204.88846	-1037.8042	-1596.378	200.0	0.0	1200	307200
450.15483260154724	256	-1168.2538	99.02969	-1005.8596	-1309.7625	200.0	0.0	1200	308400
451.8800082206726	257	-1152.6249	111.231895	-972.0379	-1343.9001	200.0	0.0	1200	309600
453.60045766830444	258	-1076.4993	148.49274	-923.4752	-1382.4646	200.0	0.0	1200	310800
455.3275258541107	259	-1096.7448	97.98979	-903.71375	-1184.3511	200.0	0.0	1200	312000
457.04206371307373	260	-1124.8022	292.69125	-630.5513	-1563.1539	200.0	0.0	1200	313200
458.76961302757263	261	-1155.1887	184.76057	-923.1915	-1505.7822	200.0	0.0	1200	314400
460.52054023742676	262	-1045.7512	114.656586	-883.63464	-1175.5726	200.0	0.0	1200	315600
462.24857687950134	263	-1163.7399	130.62549	-1019.3926	-1346.6569	200.0	0.0	1200	316800
464.00424814224243	264	-986.2334	78.783775	-884.5585	-1110.8517	200.0	0.0	1200	318000
465.7214102745056	265	-1133.5994	119.38728	-925.70026	-1256.3411	200.0	0.0	1200	319200
467.46007347106934	266	-1155.5186	110.83578	-1007.7091	-1330.9716	200.0	0.0	1200	320400
469.20552229881287	267	-1245.519	282.99683	-981.37854	-1635.8433	200.0	0.0	1200	321600
470.9705967903137	268	-1058.661	98.984535	-959.3854	-1233.3022	200.0	0.0	1200	322800
472.6807494163513	269	-1099.3385	95.154625	-1001.73413	-1271.8439	200.0	0.0	1200	324000
474.41790294647217	270	-1075.1165	118.326836	-875.1892	-1277.4751	200.0	0.0	1200	325200
476.1613037586212	271	-1151.0177	101.42356	-1028.2078	-1292.3646	200.0	0.0	1200	326400
477.90779161453247	272	-1092.4652	167.56654	-864.4758	-1372.0446	200.0	0.0	1200	327600
479.6278042793274	273	-1274.5327	209.99706	-1049.6642	-1631.6106	200.0	0.0	1200	328800
481.38557624816895	274	-1128.8597	203.18025	-881.0802	-1500.3798	200.0	0.0	1200	330000
483.1398890018463	275	-1051.0663	111.3501	-906.5129	-1176.6426	200.0	0.0	1200	331200
484.89671754837036	276	-1063.8054	95.53049	-906.0033	-1170.8809	200.0	0.0	1200	332400
486.61299443244934	277	-1346.2318	252.70502	-1048.6543	-1712.0767	200.0	0.0	1200	333600
488.3433105945587	278	-1028.1656	109.615616	-866.9707	-1183.2592	200.0	0.0	1200	334800
490.08856296539307	279	-1198.5128	131.52238	-1029.0211	-1432.0066	200.0	0.0	1200	336000
491.85962200164795	280	-1026.8182	141.60112	-802.10486	-1248.5048	200.0	0.0	1200	337200
493.6055631637573	281	-1045.646	142.81541	-888.8893	-1229.2687	200.0	0.0	1200	338400
495.3795585632324	282	-1064.4498	88.92343	-900.1977	-1162.8501	200.0	0.0	1200	339600
