Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
104.26216912269592	60	-1287.651	185.43466	-1054.0736	-1586.8848	200.0	0.0	1200	73200
105.94322896003723	61	-1308.5903	142.96434	-1041.4532	-1496.0764	200.0	0.0	1200	74400
107.62165975570679	62	-1355.347	209.87029	-1152.6823	-1709.8055	200.0	0.0	1200	75600
109.33696484565735	63	-1224.229	183.82652	-1065.2239	-1573.2736	200.0	0.0	1200	76800
111.02661681175232	64	-1455.2969	344.3767	-850.93506	-1835.6442	200.0	0.0	1200	78000
112.72263836860657	65	-1478.0768	250.64925	-1105.6765	-1814.2417	200.0	0.0	1200	79200
114.39612102508545	66	-1327.6567	199.37985	-1078.2981	-1668.0852	200.0	0.0	1200	80400
116.06961345672607	67	-1236.4603	135.9487	-1039.3254	-1487.772	200.0	0.0	1200	81600
117.75341415405273	68	-1283.6392	148.17249	-1159.2786	-1561.5254	200.0	0.0	1200	82800
119.42854809761047	69	-1320.3442	231.9357	-975.5585	-1665.2656	200.0	0.0	1200	84000
121.10865640640259	70	-1322.9718	151.24922	-1059.0415	-1454.3887	200.0	0.0	1200	85200
122.90441298484802	71	-1487.2953	177.78069	-1220.7008	-1805.3372	200.0	0.0	1200	86400
124.93415403366089	72	-1306.5835	140.48466	-1062.2715	-1479.9662	200.0	0.0	1200	87600
126.67186236381531	73	-1301.318	211.08652	-1071.4318	-1737.7112	200.0	0.0	1200	88800
128.35791397094727	74	-1227.9152	272.06277	-872.8032	-1722.85	200.0	0.0	1200	90000
130.051353931427	75	-1366.3253	283.93085	-985.3284	-1750.4175	200.0	0.0	1200	91200
131.7492995262146	76	-1452.8711	341.60318	-870.085	-1838.0333	200.0	0.0	1200	92400
133.43695878982544	77	-1256.8201	269.41464	-1021.90125	-1805.208	200.0	0.0	1200	93600
135.12545323371887	78	-1387.1969	263.51962	-855.1204	-1667.5425	200.0	0.0	1200	94800
136.7983660697937	79	-1413.7188	238.1895	-1093.8069	-1839.4401	200.0	0.0	1200	96000
138.47395658493042	80	-1539.1002	202.03314	-1261.3914	-1784.9235	200.0	0.0	1200	97200
140.1657087802887	81	-1405.8529	242.12581	-1061.4614	-1767.2456	200.0	0.0	1200	98400
141.84358954429626	82	-1401.1302	186.67488	-1148.2406	-1738.5865	200.0	0.0	1200	99600
143.51990032196045	83	-1388.5682	257.20883	-1011.81323	-1801.2397	200.0	0.0	1200	100800
145.20834469795227	84	-1348.0453	262.52094	-938.82227	-1753.7144	200.0	0.0	1200	102000
146.88653469085693	85	-1493.7533	204.98845	-1256.9316	-1819.7511	200.0	0.0	1200	103200
148.583336353302	86	-1414.4435	298.03818	-864.10474	-1777.967	200.0	0.0	1200	104400
150.28727436065674	87	-1547.3297	166.5207	-1329.9523	-1775.2511	200.0	0.0	1200	105600
151.97636580467224	88	-1420.8102	256.31558	-975.53613	-1731.8533	200.0	0.0	1200	106800
153.68597030639648	89	-1472.3336	205.84453	-1230.0112	-1777.1227	200.0	0.0	1200	108000
155.37384271621704	90	-1431.5948	253.06425	-1123.6836	-1795.8052	200.0	0.0	1200	109200
157.05150747299194	91	-1456.3375	237.77524	-1214.493	-1811.0271	200.0	0.0	1200	110400
158.7580976486206	92	-1479.0294	123.58564	-1290.184	-1636.7499	200.0	0.0	1200	111600
160.44864678382874	93	-1522.2169	173.77313	-1258.6111	-1753.3457	200.0	0.0	1200	112800
162.17151927947998	94	-1425.1857	161.02007	-1202.4263	-1713.7253	200.0	0.0	1200	114000
163.87177443504333	95	-1215.3802	152.43246	-1057.2792	-1510.3401	200.0	0.0	1200	115200
165.56237387657166	96	-1452.2223	121.30635	-1271.9635	-1614.5012	200.0	0.0	1200	116400
167.27756476402283	97	-1435.4595	240.99461	-1050.4011	-1853.7764	200.0	0.0	1200	117600
168.9688913822174	98	-1368.9222	190.5548	-1166.7571	-1712.1753	200.0	0.0	1200	118800
170.63184070587158	99	-1273.1703	204.7505	-1056.3496	-1567.4788	200.0	0.0	1200	120000
172.30650639533997	100	-1407.3682	156.56451	-1228.4388	-1701.5162	200.0	0.0	1200	121200
174.0039689540863	101	-1444.4064	258.69623	-997.1382	-1821.8284	200.0	0.0	1200	122400
175.67401885986328	102	-1352.5618	293.49197	-879.87164	-1739.9653	200.0	0.0	1200	123600
177.34005618095398	103	-1432.9677	246.34038	-1112.713	-1848.5171	200.0	0.0	1200	124800
179.02148985862732	104	-1304.0416	136.26419	-1100.4686	-1498.1495	200.0	0.0	1200	126000
180.70075869560242	105	-1358.708	274.66907	-972.91064	-1801.2332	200.0	0.0	1200	127200
182.38398051261902	106	-1219.2628	113.7201	-1052.5824	-1374.2899	200.0	0.0	1200	128400
184.07766366004944	107	-1154.8617	121.31931	-960.20215	-1295.8088	200.0	0.0	1200	129600
185.7739245891571	108	-1455.0161	308.35455	-1097.125	-1854.3318	200.0	0.0	1200	130800
187.4538915157318	109	-1465.202	87.04271	-1368.2838	-1635.4001	200.0	0.0	1200	132000
189.1367790699005	110	-1556.5204	218.41124	-1218.0735	-1801.7823	200.0	0.0	1200	133200
190.8403444290161	111	-1319.1608	222.09158	-1093.3236	-1701.8259	200.0	0.0	1200	134400
192.52134919166565	112	-1504.8497	203.15916	-1186.4167	-1778.0021	200.0	0.0	1200	135600
194.20631551742554	113	-1110.5996	155.02986	-873.30945	-1309.6676	200.0	0.0	1200	136800
195.91865992546082	114	-1248.1119	169.38441	-1043.7528	-1556.2422	200.0	0.0	1200	138000
197.60236048698425	115	-1473.2845	117.89735	-1361.834	-1684.1116	200.0	0.0	1200	139200
199.29310488700867	116	-1407.966	342.9625	-899.83215	-1812.7839	200.0	0.0	1200	140400
200.97491312026978	117	-1479.3428	286.7725	-977.7788	-1772.09	200.0	0.0	1200	141600
202.64999890327454	118	-1321.0956	193.22726	-1141.0322	-1722.2583	200.0	0.0	1200	142800
204.3530580997467	119	-1312.9342	196.1124	-1065.1221	-1622.9739	200.0	0.0	1200	144000
206.03268909454346	120	-1349.1061	118.34383	-1168.4908	-1515.8145	200.0	0.0	1200	145200
207.72097778320312	121	-1398.0101	278.31458	-1079.5469	-1793.383	200.0	0.0	1200	146400
209.42294836044312	122	-1417.9067	182.2376	-1243.1732	-1808.5557	200.0	0.0	1200	147600
211.107923746109	123	-1241.2211	196.15555	-1064.7152	-1666.0055	200.0	0.0	1200	148800
212.78880095481873	124	-1384.953	306.46774	-951.2155	-1810.0612	200.0	0.0	1200	150000
214.47330284118652	125	-1440.5132	266.8213	-1085.7589	-1792.1881	200.0	0.0	1200	151200
216.14468336105347	126	-1195.8197	225.83954	-854.82556	-1590.7638	200.0	0.0	1200	152400
217.83205461502075	127	-1343.7335	255.96918	-1063.2657	-1805.808	200.0	0.0	1200	153600
219.53167724609375	128	-1305.0573	330.27234	-986.07227	-1783.7545	200.0	0.0	1200	154800
221.20985579490662	129	-1301.9708	176.46805	-1112.2206	-1630.771	200.0	0.0	1200	156000
222.8978021144867	130	-1349.4747	198.5898	-1064.864	-1611.3407	200.0	0.0	1200	157200
224.59004139900208	131	-1336.5483	189.7143	-1055.827	-1683.3102	200.0	0.0	1200	158400
226.27906942367554	132	-1405.4122	159.08415	-1166.6459	-1608.8827	200.0	0.0	1200	159600
227.97246265411377	133	-1542.1757	323.53882	-963.353	-1819.2507	200.0	0.0	1200	160800
229.6671633720398	134	-1264.6715	270.6479	-849.0339	-1731.1658	200.0	0.0	1200	162000
231.36479473114014	135	-1380.7186	238.47217	-1134.3212	-1727.9148	200.0	0.0	1200	163200
233.0756094455719	136	-1497.6958	181.91083	-1224.1973	-1779.1968	200.0	0.0	1200	164400
234.76549673080444	137	-1320.7985	249.35577	-965.5851	-1714.3214	200.0	0.0	1200	165600
236.4521770477295	138	-1270.0526	209.61247	-938.21014	-1512.9717	200.0	0.0	1200	166800
238.15962052345276	139	-1235.7904	235.74567	-863.16064	-1499.237	200.0	0.0	1200	168000
239.8467881679535	140	-1397.0226	284.984	-959.09375	-1760.2736	200.0	0.0	1200	169200
241.57070016860962	141	-1329.9503	267.1871	-837.34094	-1647.5103	200.0	0.0	1200	170400
243.24031925201416	142	-1497.977	267.9793	-1071.6685	-1834.6545	200.0	0.0	1200	171600
244.95009183883667	143	-1356.9971	226.1804	-1063.1008	-1738.5823	200.0	0.0	1200	172800
246.64785242080688	144	-1425.3618	232.27747	-1131.9824	-1853.6992	200.0	0.0	1200	174000
248.34641456604004	145	-1313.1564	123.082855	-1163.2512	-1500.5674	200.0	0.0	1200	175200
250.0200171470642	146	-1393.2714	255.79982	-1155.22	-1828.9967	200.0	0.0	1200	176400
251.7213273048401	147	-1484.0028	205.87534	-1250.236	-1805.5138	200.0	0.0	1200	177600
253.41978573799133	148	-1412.5697	147.10394	-1234.9843	-1647.9497	200.0	0.0	1200	178800
255.10011959075928	149	-1524.6924	281.87036	-1137.2098	-1821.897	200.0	0.0	1200	180000
256.7994718551636	150	-1350.1654	228.13002	-946.3234	-1646.4862	200.0	0.0	1200	181200
258.48726511001587	151	-1463.2225	298.61157	-1016.81195	-1838.2866	200.0	0.0	1200	182400
260.19114327430725	152	-1311.652	273.62595	-905.30566	-1651.9548	200.0	0.0	1200	183600
261.87816858291626	153	-1521.3788	149.20369	-1335.866	-1687.6024	200.0	0.0	1200	184800
263.5483388900757	154	-1509.6158	214.0634	-1206.5221	-1789.8789	200.0	0.0	1200	186000
265.2452778816223	155	-1362.6151	167.63524	-1132.3285	-1682.9307	200.0	0.0	1200	187200
266.94155621528625	156	-1478.514	257.69507	-1064.061	-1808.2086	200.0	0.0	1200	188400
268.6148626804352	157	-1537.9971	188.57486	-1243.1185	-1790.7969	200.0	0.0	1200	189600
270.3055236339569	158	-1443.5922	280.49646	-1097.4131	-1882.0818	200.0	0.0	1200	190800
272.0097997188568	159	-1642.4995	189.6742	-1319.5374	-1793.1421	200.0	0.0	1200	192000
273.7132570743561	160	-1283.488	120.875656	-1114.4728	-1471.1377	200.0	0.0	1200	193200
275.4390859603882	161	-1186.8793	130.70644	-967.44525	-1337.2805	200.0	0.0	1200	194400
277.14263463020325	162	-1438.1323	217.12744	-1069.5659	-1671.4401	200.0	0.0	1200	195600
278.86329078674316	163	-1257.5664	281.24832	-943.14026	-1789.9282	200.0	0.0	1200	196800
280.57234930992126	164	-1464.7218	265.5639	-1181.7601	-1836.6403	200.0	0.0	1200	198000
282.2393362522125	165	-1274.8834	187.24104	-994.74927	-1593.4916	200.0	0.0	1200	199200
283.95709228515625	166	-1355.1602	248.73558	-985.23517	-1694.5272	200.0	0.0	1200	200400
285.635817527771	167	-1219.841	293.05914	-871.62463	-1812.6128	200.0	0.0	1200	201600
287.31184935569763	168	-1343.0287	257.92578	-1109.0032	-1783.395	200.0	0.0	1200	202800
288.9660859107971	169	-1579.2943	175.36787	-1316.7532	-1879.0822	200.0	0.0	1200	204000
290.63893723487854	170	-1287.5035	95.21995	-1161.8666	-1448.963	200.0	0.0	1200	205200
292.3103656768799	171	-1500.5013	284.13873	-1160.5062	-1812.7676	200.0	0.0	1200	206400
293.9989204406738	172	-1420.4747	207.61179	-1158.2054	-1732.6194	200.0	0.0	1200	207600
295.70501136779785	173	-1448.4259	294.3234	-986.9228	-1841.5315	200.0	0.0	1200	208800
297.38566613197327	174	-1447.3529	246.97906	-1146.035	-1815.0677	200.0	0.0	1200	210000
299.06821179389954	175	-1462.981	255.01888	-1133.3402	-1782.4138	200.0	0.0	1200	211200
300.7374529838562	176	-1309.0233	292.33807	-917.9326	-1757.9023	200.0	0.0	1200	212400
302.44507598876953	177	-1198.683	212.67714	-970.591	-1589.1896	200.0	0.0	1200	213600
304.41364073753357	178	-1465.5801	269.30322	-1152.2164	-1767.4617	200.0	0.0	1200	214800
306.2691738605499	179	-1372.0396	268.9136	-1032.0923	-1746.8038	200.0	0.0	1200	216000
307.97174048423767	180	-1583.6025	224.8781	-1146.0029	-1771.1523	200.0	0.0	1200	217200
309.65486121177673	181	-1497.0625	214.724	-1211.4358	-1815.7019	200.0	0.0	1200	218400
311.3016617298126	182	-1306.6674	176.67015	-975.96576	-1532.673	200.0	0.0	1200	219600
312.9949674606323	183	-1325.2296	177.24226	-1176.1907	-1659.7913	200.0	0.0	1200	220800
314.6909191608429	184	-1307.2072	193.29611	-1056.7673	-1599.418	200.0	0.0	1200	222000
316.3624920845032	185	-1401.8656	166.91667	-1185.8696	-1626.2559	200.0	0.0	1200	223200
318.040256023407	186	-1498.4926	208.31477	-1150.8987	-1781.5702	200.0	0.0	1200	224400
319.7245981693268	187	-1377.6207	124.39471	-1134.6838	-1527.7639	200.0	0.0	1200	225600
321.42762637138367	188	-1495.9647	204.48625	-1157.4738	-1761.6877	200.0	0.0	1200	226800
323.11745977401733	189	-1311.0903	263.47617	-1043.4305	-1826.12	200.0	0.0	1200	228000
324.78995871543884	190	-1319.7725	214.91522	-1059.7998	-1571.8784	200.0	0.0	1200	229200
326.4922158718109	191	-1237.1952	211.62233	-949.4316	-1638.8699	200.0	0.0	1200	230400
328.1944763660431	192	-1471.5483	190.38927	-1252.1821	-1710.3264	200.0	0.0	1200	231600
329.9095456600189	193	-1470.8798	256.4052	-1088.5413	-1814.0972	200.0	0.0	1200	232800
331.6163568496704	194	-1394.2635	201.54701	-1239.1624	-1827.1653	200.0	0.0	1200	234000
333.3094210624695	195	-1473.442	184.38191	-1268.2161	-1720.0297	200.0	0.0	1200	235200
335.0135176181793	196	-1309.4811	202.35445	-1093.9451	-1719.6744	200.0	0.0	1200	236400
336.71766662597656	197	-1504.7274	266.17664	-1059.3867	-1855.3367	200.0	0.0	1200	237600
338.38868284225464	198	-1264.4984	203.05981	-871.6094	-1519.7961	200.0	0.0	1200	238800
340.08550000190735	199	-1273.5763	234.04991	-848.9061	-1607.425	200.0	0.0	1200	240000
341.76423811912537	200	-1398.7422	199.66443	-1231.8523	-1711.173	200.0	0.0	1200	241200
343.4432451725006	201	-1415.748	213.4522	-1170.9397	-1676.1599	200.0	0.0	1200	242400
345.12521386146545	202	-1374.9633	224.1825	-1157.7826	-1847.7328	200.0	0.0	1200	243600
346.8085765838623	203	-1381.06	147.7379	-1125.8164	-1540.2412	200.0	0.0	1200	244800
348.49715876579285	204	-1578.2354	161.17128	-1298.0796	-1754.9606	200.0	0.0	1200	246000
350.18741178512573	205	-1452.251	163.14415	-1181.48	-1639.8044	200.0	0.0	1200	247200
351.8676471710205	206	-1373.0391	253.22092	-1083.679	-1897.4312	200.0	0.0	1200	248400
353.5486478805542	207	-1343.1636	197.80637	-1065.0588	-1673.8647	200.0	0.0	1200	249600
355.23563146591187	208	-1466.8677	299.31958	-947.8278	-1860.0543	200.0	0.0	1200	250800
356.92074394226074	209	-1246.3774	262.83493	-952.6348	-1778.9468	200.0	0.0	1200	252000
358.6081864833832	210	-1269.1804	167.81918	-1062.1272	-1536.8833	200.0	0.0	1200	253200
360.29900312423706	211	-1364.7294	193.64337	-1101.2886	-1594.4248	200.0	0.0	1200	254400
362.0010349750519	212	-1253.8816	152.4623	-1059.9832	-1504.646	200.0	0.0	1200	255600
363.68588757514954	213	-1391.811	196.98602	-1130.051	-1605.4626	200.0	0.0	1200	256800
365.3769609928131	214	-1482.6381	174.6951	-1223.8062	-1716.8351	200.0	0.0	1200	258000
367.0571856498718	215	-1526.4667	161.51646	-1284.5522	-1756.3132	200.0	0.0	1200	259200
368.73162603378296	216	-1448.5757	196.83775	-1171.9861	-1800.5386	200.0	0.0	1200	260400
370.41432070732117	217	-1282.3341	214.715	-846.4962	-1480.2893	200.0	0.0	1200	261600
372.13119435310364	218	-1437.2716	212.80737	-1155.0784	-1740.1023	200.0	0.0	1200	262800
373.79743123054504	219	-1352.8694	236.7439	-1069.3892	-1779.7224	200.0	0.0	1200	264000
375.4855480194092	220	-1447.3779	108.71756	-1296.748	-1611.6694	200.0	0.0	1200	265200
377.16979908943176	221	-1458.8384	180.01198	-1226.1315	-1805.9756	200.0	0.0	1200	266400
378.86557936668396	222	-1482.255	254.8874	-1174.7002	-1817.106	200.0	0.0	1200	267600
380.57313323020935	223	-1628.4193	127.55048	-1430.3011	-1797.8739	200.0	0.0	1200	268800
382.2835097312927	224	-1299.5	169.31798	-1050.0331	-1491.8914	200.0	0.0	1200	270000
383.9583480358124	225	-1282.1469	222.07428	-1059.477	-1608.1051	200.0	0.0	1200	271200
385.66577982902527	226	-1357.1251	149.89626	-1145.8289	-1602.0645	200.0	0.0	1200	272400
387.3769567012787	227	-1338.3663	315.19562	-950.57587	-1839.2429	200.0	0.0	1200	273600
389.0628755092621	228	-1365.099	206.43604	-1067.373	-1706.3699	200.0	0.0	1200	274800
390.7391140460968	229	-1484.0092	135.64355	-1266.59	-1657.3987	200.0	0.0	1200	276000
392.42357420921326	230	-1420.4805	226.37358	-1033.091	-1751.4489	200.0	0.0	1200	277200
394.104088306427	231	-1500.8115	216.72401	-1244.6003	-1787.7544	200.0	0.0	1200	278400
395.80874466896057	232	-1360.8646	224.25217	-1061.2117	-1799.1105	200.0	0.0	1200	279600
397.50075936317444	233	-1517.6925	173.10344	-1290.5985	-1721.2385	200.0	0.0	1200	280800
399.197026014328	234	-1272.0358	113.522255	-1181.7764	-1515.9272	200.0	0.0	1200	282000
400.91030287742615	235	-1377.8383	117.257095	-1245.6086	-1582.3977	200.0	0.0	1200	283200
402.6034574508667	236	-1368.805	233.70023	-1185.4738	-1866.2643	200.0	0.0	1200	284400
404.30319261550903	237	-1341.9216	272.13882	-1040.1403	-1725.612	200.0	0.0	1200	285600
405.99296259880066	238	-1494.5142	218.86346	-1200.6323	-1799.4723	200.0	0.0	1200	286800
407.6873686313629	239	-1451.2667	179.1546	-1192.0746	-1708.4944	200.0	0.0	1200	288000
409.3879725933075	240	-1417.5771	149.92299	-1208.3608	-1664.2507	200.0	0.0	1200	289200
411.06040620803833	241	-1569.87	282.38565	-1169.8687	-1843.1141	200.0	0.0	1200	290400
412.7109200954437	242	-1673.6505	108.52739	-1561.9353	-1869.6653	200.0	0.0	1200	291600
414.3837540149689	243	-1522.4541	244.37094	-1224.354	-1836.4109	200.0	0.0	1200	292800
416.0800335407257	244	-1596.2012	215.10353	-1168.8115	-1791.3547	200.0	0.0	1200	294000
417.75762009620667	245	-1387.8373	256.46893	-873.0833	-1647.9165	200.0	0.0	1200	295200
419.4551157951355	246	-1470.9208	216.29732	-1093.7468	-1690.595	200.0	0.0	1200	296400
421.1477358341217	247	-1318.9948	135.76009	-1144.6738	-1483.3298	200.0	0.0	1200	297600
422.8410654067993	248	-1260.4536	251.21727	-849.28784	-1576.3696	200.0	0.0	1200	298800
424.53312730789185	249	-1319.3175	200.70512	-1067.4645	-1728.9795	200.0	0.0	1200	300000
426.2317810058594	250	-1529.921	270.20908	-1020.7905	-1823.2249	200.0	0.0	1200	301200
427.96031618118286	251	-1370.3491	261.35587	-1068.8512	-1796.7117	200.0	0.0	1200	302400
429.6278007030487	252	-1190.0227	103.427826	-1039.0037	-1353.7163	200.0	0.0	1200	303600
431.29801535606384	253	-1526.2969	257.35098	-1063.3945	-1822.9836	200.0	0.0	1200	304800
432.98639607429504	254	-1408.2393	178.2507	-1276.2069	-1778.1909	200.0	0.0	1200	306000
434.6896367073059	255	-1416.2797	205.28423	-1207.6614	-1817.8208	200.0	0.0	1200	307200
436.3787968158722	256	-1464.1084	151.96231	-1226.544	-1626.1663	200.0	0.0	1200	308400
438.0930504798889	257	-1428.744	184.98741	-1151.796	-1741.6111	200.0	0.0	1200	309600
439.76717376708984	258	-1516.6725	214.53755	-1164.3137	-1777.3167	200.0	0.0	1200	310800
441.45948553085327	259	-1388.2096	163.78134	-1170.4294	-1654.0911	200.0	0.0	1200	312000
443.1521592140198	260	-1401.9076	186.40393	-1208.7046	-1677.0914	200.0	0.0	1200	313200
444.82903146743774	261	-1313.9833	253.53899	-862.06445	-1709.3025	200.0	0.0	1200	314400
446.52520871162415	262	-1447.6315	181.8734	-1252.9727	-1822.9312	200.0	0.0	1200	315600
448.21234488487244	263	-1429.2179	154.12456	-1238.7811	-1741.8391	200.0	0.0	1200	316800
449.8720519542694	264	-1491.9156	217.64384	-1182.2815	-1846.1536	200.0	0.0	1200	318000
451.53128004074097	265	-1498.35	196.38078	-1203.9575	-1821.3687	200.0	0.0	1200	319200
453.2048053741455	266	-1279.3033	154.52864	-1075.1293	-1580.6553	200.0	0.0	1200	320400
454.89879870414734	267	-1416.1997	152.75703	-1277.2778	-1721.0632	200.0	0.0	1200	321600
456.57438802719116	268	-1501.9406	198.44994	-1184.0332	-1741.3328	200.0	0.0	1200	322800
458.23326873779297	269	-1344.5728	212.29948	-1075.8762	-1739.8132	200.0	0.0	1200	324000
459.9329309463501	270	-1272.827	155.20317	-1078.3334	-1548.2908	200.0	0.0	1200	325200
461.6129789352417	271	-1551.6053	291.50446	-1103.5161	-1824.3368	200.0	0.0	1200	326400
463.3036108016968	272	-1435.8649	230.86346	-1083.6675	-1841.1298	200.0	0.0	1200	327600
464.99821639060974	273	-1336.7953	105.678925	-1229.6292	-1560.8931	200.0	0.0	1200	328800
466.6921751499176	274	-1437.668	160.75848	-1282.5032	-1765.9507	200.0	0.0	1200	330000
468.393292427063	275	-1425.4688	121.38662	-1242.6863	-1599.446	200.0	0.0	1200	331200
470.0893838405609	276	-1551.5752	230.97256	-1108.7448	-1797.75	200.0	0.0	1200	332400
471.7487437725067	277	-1455.6522	122.69581	-1286.7313	-1617.2188	200.0	0.0	1200	333600
473.4412274360657	278	-1438.5848	214.82048	-1127.7175	-1844.7615	200.0	0.0	1200	334800
475.13916063308716	279	-1538.7506	118.21067	-1309.9468	-1677.3079	200.0	0.0	1200	336000
