Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
74.21865010261536	42	-1160.7554	162.29927	-1030.8394	-1505.3118	200.0	0.0	1200	51600
75.9118320941925	43	-1012.7803	181.18468	-869.9781	-1383.435	200.0	0.0	1200	52800
77.6210789680481	44	-1224.4933	339.50653	-883.5768	-1719.2974	200.0	0.0	1200	54000
79.32353281974792	45	-1099.3888	262.5715	-851.2056	-1647.1926	200.0	0.0	1200	55200
80.99682259559631	46	-1263.137	242.70024	-870.40643	-1553.6768	200.0	0.0	1200	56400
82.67573738098145	47	-1142.6321	255.76636	-896.0777	-1623.1592	200.0	0.0	1200	57600
84.3611810207367	48	-1027.0109	109.624664	-837.5974	-1184.1594	200.0	0.0	1200	58800
86.06765580177307	49	-1013.4881	150.12914	-870.25256	-1307.0374	200.0	0.0	1200	60000
87.74784827232361	50	-1208.7015	347.0729	-878.76385	-1804.3298	200.0	0.0	1200	61200
89.43251776695251	51	-1117.7325	212.54755	-896.6341	-1551.7628	200.0	0.0	1200	62400
91.11911273002625	52	-1253.9125	271.33948	-966.287	-1682.1097	200.0	0.0	1200	63600
92.81142330169678	53	-1075.621	200.79514	-885.755	-1452.7942	200.0	0.0	1200	64800
94.51812934875488	54	-949.92145	94.27118	-767.4393	-1036.049	200.0	0.0	1200	66000
96.20232462882996	55	-1117.5698	199.03528	-899.2279	-1439.251	200.0	0.0	1200	67200
97.88633227348328	56	-1046.3368	149.32726	-898.7628	-1356.8771	200.0	0.0	1200	68400
99.59181571006775	57	-1176.3701	249.68529	-864.9058	-1654.0796	200.0	0.0	1200	69600
101.28203225135803	58	-1053.9542	259.26697	-758.2113	-1502.2878	200.0	0.0	1200	70800
102.98141717910767	59	-1124.6993	199.13333	-977.1687	-1559.0413	200.0	0.0	1200	72000
104.65723729133606	60	-1132.8297	96.128395	-1015.0439	-1284.4581	200.0	0.0	1200	73200
106.35030388832092	61	-873.58	89.89629	-754.4127	-1044.5876	200.0	0.0	1200	74400
108.03057432174683	62	-1053.6036	257.07266	-818.55005	-1584.709	200.0	0.0	1200	75600
109.67924237251282	63	-1268.7943	291.4496	-982.739	-1761.4985	200.0	0.0	1200	76800
111.35642576217651	64	-1147.2103	291.32285	-770.77344	-1640.9219	200.0	0.0	1200	78000
113.01721620559692	65	-1052.8856	196.54053	-782.524	-1379.2719	200.0	0.0	1200	79200
114.68630623817444	66	-1034.1335	44.292175	-981.52734	-1114.4193	200.0	0.0	1200	80400
116.37973237037659	67	-1135.155	213.724	-892.21893	-1418.0497	200.0	0.0	1200	81600
118.06684446334839	68	-995.3714	112.33762	-884.9475	-1182.0806	200.0	0.0	1200	82800
119.77182912826538	69	-1105.417	189.84105	-833.79895	-1442.5553	200.0	0.0	1200	84000
121.46402502059937	70	-1276.3662	273.12573	-889.51843	-1656.4839	200.0	0.0	1200	85200
123.25824475288391	71	-1096.942	187.61607	-898.8833	-1484.2429	200.0	0.0	1200	86400
125.07629346847534	72	-1092.4509	147.14157	-921.8445	-1313.9342	200.0	0.0	1200	87600
126.85068893432617	73	-1161.4923	195.89368	-986.05493	-1542.2178	200.0	0.0	1200	88800
128.53680443763733	74	-1169.1758	266.08917	-894.4508	-1548.874	200.0	0.0	1200	90000
130.22188520431519	75	-972.50336	80.616	-863.0984	-1082.1039	200.0	0.0	1200	91200
131.90358805656433	76	-1029.0397	220.4365	-769.97205	-1454.1814	200.0	0.0	1200	92400
133.5759983062744	77	-1025.4668	63.41158	-923.572	-1097.7832	200.0	0.0	1200	93600
135.2847421169281	78	-995.32104	44.64614	-922.4875	-1065.9539	200.0	0.0	1200	94800
137.00406908988953	79	-1167.4535	263.95493	-896.75793	-1735.0468	200.0	0.0	1200	96000
138.66583609580994	80	-987.0676	106.72438	-764.0692	-1094.0908	200.0	0.0	1200	97200
140.37531733512878	81	-1015.60394	127.42176	-873.36365	-1251.5935	200.0	0.0	1200	98400
142.07424521446228	82	-1040.6688	124.182625	-902.39136	-1227.5803	200.0	0.0	1200	99600
143.76749992370605	83	-1266.1577	330.00983	-888.47986	-1835.7346	200.0	0.0	1200	100800
145.47187423706055	84	-988.45746	54.706264	-868.70215	-1024.6578	200.0	0.0	1200	102000
147.16774654388428	85	-1033.8369	98.341515	-834.4231	-1120.4891	200.0	0.0	1200	103200
148.8603847026825	86	-1166.2227	305.11905	-885.8142	-1612.0886	200.0	0.0	1200	104400
150.54633617401123	87	-980.11554	152.36003	-844.7658	-1285.1724	200.0	0.0	1200	105600
152.2396388053894	88	-1209.2286	245.67877	-864.13965	-1671.0779	200.0	0.0	1200	106800
153.94105458259583	89	-1041.0438	74.195274	-945.9758	-1181.107	200.0	0.0	1200	108000
155.61668252944946	90	-1189.0454	216.2121	-930.625	-1590.2161	200.0	0.0	1200	109200
157.30164623260498	91	-1190.1226	149.6519	-997.2966	-1441.7615	200.0	0.0	1200	110400
158.9769642353058	92	-1173.9431	276.0129	-900.7478	-1719.7109	200.0	0.0	1200	111600
160.64684009552002	93	-1004.1121	83.33284	-892.4907	-1087.738	200.0	0.0	1200	112800
162.3211886882782	94	-1052.2719	188.95528	-881.20917	-1421.1205	200.0	0.0	1200	114000
164.0171754360199	95	-1121.321	308.80316	-864.8926	-1778.4272	200.0	0.0	1200	115200
165.695077419281	96	-1220.3193	301.69495	-807.084	-1767.0474	200.0	0.0	1200	116400
167.39601302146912	97	-1026.8704	39.954258	-976.25793	-1087.537	200.0	0.0	1200	117600
169.05444407463074	98	-1113.7107	258.64288	-968.11395	-1690.5752	200.0	0.0	1200	118800
170.72503209114075	99	-1076.6836	256.62833	-889.15326	-1636.3557	200.0	0.0	1200	120000
172.39997744560242	100	-1236.0287	293.92554	-937.4397	-1737.414	200.0	0.0	1200	121200
174.08826780319214	101	-1090.5177	130.88612	-895.05273	-1332.8281	200.0	0.0	1200	122400
175.7799129486084	102	-1183.6492	214.72089	-889.7877	-1432.0372	200.0	0.0	1200	123600
177.46799087524414	103	-1157.1178	172.09175	-962.5697	-1414.6514	200.0	0.0	1200	124800
179.1776602268219	104	-1100.5286	278.247	-910.83307	-1671.8164	200.0	0.0	1200	126000
180.87760186195374	105	-1105.5875	289.38373	-870.257	-1733.6311	200.0	0.0	1200	127200
182.56413197517395	106	-1148.2946	151.3894	-981.5856	-1443.8105	200.0	0.0	1200	128400
184.28124260902405	107	-960.9821	127.561165	-762.7103	-1178.5664	200.0	0.0	1200	129600
185.97171092033386	108	-1227.1476	200.2114	-1003.8981	-1535.8829	200.0	0.0	1200	130800
187.63607263565063	109	-1023.2539	128.68718	-876.06085	-1273.6321	200.0	0.0	1200	132000
189.33012175559998	110	-1079.9506	260.54858	-782.44714	-1438.0981	200.0	0.0	1200	133200
191.01277017593384	111	-1138.7528	168.35205	-980.6549	-1417.7611	200.0	0.0	1200	134400
192.6997492313385	112	-1154.9553	218.18451	-905.75494	-1454.2684	200.0	0.0	1200	135600
194.38929295539856	113	-1146.5753	242.3893	-892.14526	-1489.1825	200.0	0.0	1200	136800
196.06052494049072	114	-1215.8009	217.63855	-876.9281	-1528.6547	200.0	0.0	1200	138000
197.74497246742249	115	-1147.2953	251.52377	-827.63635	-1550.5676	200.0	0.0	1200	139200
199.42342472076416	116	-1083.336	206.8091	-860.12445	-1479.7909	200.0	0.0	1200	140400
201.09312653541565	117	-1167.5084	173.50725	-967.6583	-1410.8739	200.0	0.0	1200	141600
202.75039911270142	118	-1107.5463	167.74077	-764.77515	-1286.6647	200.0	0.0	1200	142800
204.45768427848816	119	-1110.2899	152.32881	-944.4319	-1322.8513	200.0	0.0	1200	144000
206.14468431472778	120	-1120.6176	248.47797	-963.2738	-1670.763	200.0	0.0	1200	145200
207.824138879776	121	-1109.9264	238.19366	-900.052	-1538.2476	200.0	0.0	1200	146400
209.52613234519958	122	-1060.8434	103.73051	-907.0403	-1200.6431	200.0	0.0	1200	147600
211.1822385787964	123	-1032.3124	140.34903	-887.5736	-1296.3639	200.0	0.0	1200	148800
212.8851625919342	124	-1017.96747	212.74658	-858.1	-1475.6399	200.0	0.0	1200	150000
214.57101821899414	125	-1262.2445	304.0963	-889.46674	-1856.5276	200.0	0.0	1200	151200
216.2627649307251	126	-1053.3651	174.65387	-874.72925	-1378.275	200.0	0.0	1200	152400
217.94207167625427	127	-1200.7249	230.12085	-892.9536	-1581.5967	200.0	0.0	1200	153600
219.63335251808167	128	-1036.9354	104.61858	-963.4039	-1266.5371	200.0	0.0	1200	154800
221.32992815971375	129	-965.8997	188.28809	-758.1571	-1360.6763	200.0	0.0	1200	156000
223.01243948936462	130	-1004.541	183.34866	-844.4129	-1384.5166	200.0	0.0	1200	157200
224.703143119812	131	-1166.8623	283.11923	-826.23395	-1570.6168	200.0	0.0	1200	158400
226.3816545009613	132	-1026.2072	244.37665	-753.90674	-1531.8312	200.0	0.0	1200	159600
228.08989119529724	133	-1266.2062	354.04172	-868.6172	-1732.7693	200.0	0.0	1200	160800
229.78290462493896	134	-1117.1293	330.42206	-752.97925	-1548.877	200.0	0.0	1200	162000
231.46325945854187	135	-1068.0364	161.6433	-855.02405	-1345.9668	200.0	0.0	1200	163200
233.15723490715027	136	-1014.1782	238.68707	-766.32635	-1465.0029	200.0	0.0	1200	164400
234.84742498397827	137	-1126.2135	266.522	-859.6537	-1506.5604	200.0	0.0	1200	165600
236.52279472351074	138	-1190.4445	197.58046	-1021.2612	-1559.148	200.0	0.0	1200	166800
238.2198543548584	139	-1210.7515	313.03894	-874.41455	-1698.624	200.0	0.0	1200	168000
239.89217233657837	140	-1171.7614	185.91203	-896.0737	-1495.2896	200.0	0.0	1200	169200
241.54363179206848	141	-1140.8771	227.74872	-777.17114	-1491.5352	200.0	0.0	1200	170400
243.22415781021118	142	-1184.9008	156.54202	-996.6915	-1470.4042	200.0	0.0	1200	171600
244.89194083213806	143	-1118.7562	269.59763	-884.8202	-1625.9379	200.0	0.0	1200	172800
246.57097506523132	144	-1271.5946	312.45792	-749.74664	-1738.7632	200.0	0.0	1200	174000
248.2756471633911	145	-1042.6132	93.278946	-901.3362	-1174.3624	200.0	0.0	1200	175200
249.96731400489807	146	-1073.9086	187.20186	-862.8373	-1422.4998	200.0	0.0	1200	176400
251.66539645195007	147	-1270.6788	186.50665	-1061.2273	-1535.3862	200.0	0.0	1200	177600
253.3716585636139	148	-1176.3699	231.67903	-911.2114	-1623.301	200.0	0.0	1200	178800
255.0526249408722	149	-1155.4242	157.85388	-992.3186	-1423.284	200.0	0.0	1200	180000
256.74534583091736	150	-1171.5397	328.58508	-771.6007	-1603.5543	200.0	0.0	1200	181200
258.4378023147583	151	-1115.8175	223.15294	-970.8061	-1609.0685	200.0	0.0	1200	182400
260.1216278076172	152	-1179.7339	156.52849	-884.32056	-1362.6754	200.0	0.0	1200	183600
261.8276722431183	153	-1296.0232	359.02164	-888.578	-1818.1487	200.0	0.0	1200	184800
263.4914951324463	154	-1186.6346	255.82335	-892.78424	-1591.8911	200.0	0.0	1200	186000
265.1724967956543	155	-1137.7532	225.39609	-982.4718	-1632.5098	200.0	0.0	1200	187200
266.8409342765808	156	-1184.3008	197.79398	-1024.3254	-1577.0647	200.0	0.0	1200	188400
268.5118544101715	157	-1258.8744	247.71089	-892.7851	-1541.103	200.0	0.0	1200	189600
270.1980540752411	158	-1139.1367	313.39062	-771.0675	-1723.4231	200.0	0.0	1200	190800
271.8679087162018	159	-1118.5294	280.5907	-897.42334	-1718.4976	200.0	0.0	1200	192000
273.5342266559601	160	-1116.1515	208.38528	-888.2462	-1500.1577	200.0	0.0	1200	193200
275.1924469470978	161	-1119.0409	189.7259	-894.1483	-1439.291	200.0	0.0	1200	194400
276.8675379753113	162	-1174.9542	222.61967	-871.9109	-1551.3696	200.0	0.0	1200	195600
278.5550229549408	163	-999.03705	176.10237	-820.5644	-1359.5455	200.0	0.0	1200	196800
280.24232363700867	164	-1090.7057	195.73248	-873.50354	-1459.1871	200.0	0.0	1200	198000
281.9343123435974	165	-1183.3473	235.66641	-908.5515	-1541.5271	200.0	0.0	1200	199200
283.6102147102356	166	-1258.4542	320.73032	-857.9253	-1711.5758	200.0	0.0	1200	200400
285.27372097969055	167	-1202.8981	172.74084	-899.15466	-1482.5676	200.0	0.0	1200	201600
286.94258642196655	168	-1391.8306	220.32553	-1004.14636	-1700.411	200.0	0.0	1200	202800
288.6184437274933	169	-1179.1302	272.921	-899.621	-1647.0791	200.0	0.0	1200	204000
290.2878029346466	170	-1068.6812	191.61623	-873.47375	-1306.625	200.0	0.0	1200	205200
291.9880700111389	171	-1121.5796	174.96718	-884.55	-1410.8915	200.0	0.0	1200	206400
293.67992544174194	172	-1108.7067	218.11526	-931.02344	-1548.5884	200.0	0.0	1200	207600
295.35676884651184	173	-987.5171	240.2619	-858.33325	-1523.3696	200.0	0.0	1200	208800
297.0242476463318	174	-1052.9467	161.85048	-856.135	-1297.2756	200.0	0.0	1200	210000
298.7342736721039	175	-1019.6956	104.893394	-903.6769	-1211.1038	200.0	0.0	1200	211200
300.4188368320465	176	-1034.908	109.60078	-808.7484	-1151.4026	200.0	0.0	1200	212400
302.0988335609436	177	-1080.1427	197.52286	-887.49744	-1478.4216	200.0	0.0	1200	213600
303.930460691452	178	-1106.0266	220.35172	-859.3285	-1439.6521	200.0	0.0	1200	214800
305.86330103874207	179	-1139.3092	357.249	-759.8703	-1746.7711	200.0	0.0	1200	216000
307.5380976200104	180	-1007.7698	141.74744	-879.25543	-1307.4861	200.0	0.0	1200	217200
309.2238185405731	181	-1003.6228	91.90393	-865.936	-1097.5623	200.0	0.0	1200	218400
310.9136574268341	182	-1423.805	249.05078	-911.06744	-1701.8562	200.0	0.0	1200	219600
312.61669993400574	183	-1240.8374	272.98544	-887.3417	-1643.7048	200.0	0.0	1200	220800
314.3038740158081	184	-1144.1105	271.8841	-917.6808	-1730.3992	200.0	0.0	1200	222000
315.99679040908813	185	-1216.4296	291.56165	-883.16064	-1789.5024	200.0	0.0	1200	223200
317.6844415664673	186	-964.1487	71.310135	-889.6426	-1077.6836	200.0	0.0	1200	224400
319.38843417167664	187	-1021.83276	100.52211	-893.4464	-1178.3549	200.0	0.0	1200	225600
321.0512673854828	188	-1120.927	250.70769	-884.6625	-1611.7097	200.0	0.0	1200	226800
322.706481218338	189	-955.0918	174.93663	-748.2501	-1302.7312	200.0	0.0	1200	228000
324.404904127121	190	-1019.76636	161.71397	-861.603	-1297.2792	200.0	0.0	1200	229200
326.08649945259094	191	-1159.9537	139.43199	-961.5153	-1343.4121	200.0	0.0	1200	230400
327.7820453643799	192	-1192.2095	281.16632	-896.51013	-1692.7175	200.0	0.0	1200	231600
329.4408769607544	193	-1060.9867	198.90515	-806.7922	-1348.408	200.0	0.0	1200	232800
331.1274287700653	194	-1000.561	187.40872	-867.70337	-1383.8088	200.0	0.0	1200	234000
332.8055634498596	195	-1081.1476	296.58005	-767.30066	-1553.8018	200.0	0.0	1200	235200
334.5011582374573	196	-1087.3663	229.0099	-807.3568	-1494.423	200.0	0.0	1200	236400
336.2013204097748	197	-1061.1896	150.13202	-877.7243	-1371.5732	200.0	0.0	1200	237600
337.8831765651703	198	-1147.956	184.21649	-920.18445	-1473.7566	200.0	0.0	1200	238800
339.55833888053894	199	-1206.7759	406.14185	-872.06494	-1793.1301	200.0	0.0	1200	240000
341.2121682167053	200	-1047.3357	229.12787	-889.62695	-1551.1725	200.0	0.0	1200	241200
342.89131569862366	201	-1453.6538	301.26593	-1001.48157	-1807.9956	200.0	0.0	1200	242400
344.5668909549713	202	-1103.7074	202.59126	-953.85846	-1490.0022	200.0	0.0	1200	243600
346.24058723449707	203	-1161.9259	280.6895	-874.4777	-1659.763	200.0	0.0	1200	244800
347.8998079299927	204	-955.84503	45.500656	-885.84705	-1000.26086	200.0	0.0	1200	246000
349.5811417102814	205	-1042.3693	202.1115	-864.1369	-1434.454	200.0	0.0	1200	247200
351.2555146217346	206	-1181.4313	261.64795	-976.45654	-1719.9373	200.0	0.0	1200	248400
352.92905735969543	207	-1212.124	315.20776	-901.68	-1677.5862	200.0	0.0	1200	249600
354.58936190605164	208	-1121.8241	315.80948	-864.6803	-1769.1289	200.0	0.0	1200	250800
356.27566146850586	209	-1176.102	266.41858	-856.36066	-1660.3278	200.0	0.0	1200	252000
357.9624094963074	210	-1193.3248	213.20544	-930.46106	-1581.4121	200.0	0.0	1200	253200
359.6553828716278	211	-1203.7744	247.74081	-839.97095	-1569.9149	200.0	0.0	1200	254400
361.33486104011536	212	-1278.1891	250.53212	-989.3376	-1647.0261	200.0	0.0	1200	255600
363.03815960884094	213	-1128.6643	222.26688	-770.6027	-1459.6707	200.0	0.0	1200	256800
364.7200388908386	214	-1037.3573	88.435425	-879.4457	-1151.727	200.0	0.0	1200	258000
366.39599347114563	215	-1163.253	339.47464	-745.3198	-1689.9567	200.0	0.0	1200	259200
368.0631504058838	216	-1094.9867	142.90297	-933.5533	-1297.2482	200.0	0.0	1200	260400
369.72441816329956	217	-1195.4872	221.67383	-878.0382	-1530.386	200.0	0.0	1200	261600
371.39678716659546	218	-1231.983	281.71176	-853.5587	-1775.0564	200.0	0.0	1200	262800
373.0438623428345	219	-1199.7728	199.4333	-920.04144	-1520.0533	200.0	0.0	1200	264000
374.7262842655182	220	-1280.7062	255.48174	-873.36523	-1725.7106	200.0	0.0	1200	265200
376.38996744155884	221	-1129.912	317.36597	-871.7946	-1802.2568	200.0	0.0	1200	266400
378.0950770378113	222	-1305.9678	221.28587	-900.4539	-1547.1714	200.0	0.0	1200	267600
379.76298451423645	223	-1216.1193	241.59375	-888.4086	-1500.0391	200.0	0.0	1200	268800
381.4406805038452	224	-1283.786	292.6158	-871.07275	-1786.1667	200.0	0.0	1200	270000
383.1460769176483	225	-1040.201	205.4267	-817.42834	-1325.0872	200.0	0.0	1200	271200
384.83251905441284	226	-1141.402	224.40836	-857.80786	-1390.178	200.0	0.0	1200	272400
386.49417519569397	227	-1088.0591	296.96057	-754.2894	-1607.7755	200.0	0.0	1200	273600
388.1459927558899	228	-1051.12	182.24239	-748.9656	-1354.5784	200.0	0.0	1200	274800
389.8115084171295	229	-1101.5267	190.30157	-871.1781	-1385.2676	200.0	0.0	1200	276000
391.50524616241455	230	-1288.4795	266.24048	-862.3937	-1665.23	200.0	0.0	1200	277200
393.2041885852814	231	-1098.1481	280.60928	-848.758	-1695.5532	200.0	0.0	1200	278400
394.87481594085693	232	-979.07635	175.4541	-754.7644	-1316.3796	200.0	0.0	1200	279600
396.53258419036865	233	-925.387	121.922424	-760.52795	-1163.4548	200.0	0.0	1200	280800
398.2041428089142	234	-1173.0829	191.08301	-897.874	-1425.5043	200.0	0.0	1200	282000
399.87531328201294	235	-1341.62	204.2484	-1035.0763	-1632.3501	200.0	0.0	1200	283200
401.54252791404724	236	-993.06476	206.79034	-765.92	-1332.64	200.0	0.0	1200	284400
403.21273922920227	237	-1304.255	246.44199	-913.185	-1717.6691	200.0	0.0	1200	285600
404.864506483078	238	-1071.7736	216.74225	-757.036	-1328.4956	200.0	0.0	1200	286800
406.54176783561707	239	-1234.445	398.4121	-863.9948	-1824.3793	200.0	0.0	1200	288000
408.2186224460602	240	-1276.8813	280.40723	-959.50867	-1785.6687	200.0	0.0	1200	289200
409.9062833786011	241	-1179.455	315.24692	-776.1693	-1651.2578	200.0	0.0	1200	290400
411.5775496959686	242	-1271.0199	318.11942	-969.1263	-1818.8516	200.0	0.0	1200	291600
413.24834418296814	243	-1064.745	249.17659	-864.3076	-1601.0897	200.0	0.0	1200	292800
414.9178714752197	244	-1266.6334	265.3547	-756.8572	-1489.746	200.0	0.0	1200	294000
416.59731888771057	245	-1086.9154	122.0673	-868.9354	-1264.443	200.0	0.0	1200	295200
418.27865839004517	246	-960.0744	82.042366	-826.83624	-1068.5825	200.0	0.0	1200	296400
419.95820593833923	247	-1214.9989	238.86954	-906.6224	-1585.0042	200.0	0.0	1200	297600
421.62791442871094	248	-1176.3591	276.02838	-881.32556	-1651.0242	200.0	0.0	1200	298800
423.3003304004669	249	-973.7769	130.92328	-756.5205	-1121.0405	200.0	0.0	1200	300000
424.9523332118988	250	-1248.2091	263.37094	-904.001	-1681.9451	200.0	0.0	1200	301200
426.624915599823	251	-1206.5215	226.7654	-965.29834	-1632.6158	200.0	0.0	1200	302400
428.28225898742676	252	-1063.9943	355.85413	-750.8775	-1816.1726	200.0	0.0	1200	303600
429.9410994052887	253	-1141.174	179.68379	-880.0087	-1434.4812	200.0	0.0	1200	304800
431.62447237968445	254	-1263.4672	269.8417	-875.67065	-1746.8704	200.0	0.0	1200	306000
433.31579399108887	255	-964.15265	118.82698	-756.3651	-1142.6685	200.0	0.0	1200	307200
434.9955792427063	256	-1203.1898	367.96204	-873.95776	-1772.847	200.0	0.0	1200	308400
436.66386914253235	257	-958.9577	180.67253	-752.35126	-1186.3766	200.0	0.0	1200	309600
438.3401312828064	258	-1080.8318	169.70589	-877.38074	-1272.788	200.0	0.0	1200	310800
440.01826071739197	259	-1056.2802	160.31416	-883.38245	-1288.9575	200.0	0.0	1200	312000
441.72178077697754	260	-1226.9005	378.81616	-770.9564	-1720.0437	200.0	0.0	1200	313200
443.417653799057	261	-1244.1725	270.05737	-904.8632	-1678.1404	200.0	0.0	1200	314400
445.11179995536804	262	-1159.0267	245.42618	-886.5065	-1643.7788	200.0	0.0	1200	315600
446.8180844783783	263	-1181.7245	272.3499	-893.5361	-1524.0846	200.0	0.0	1200	316800
448.50661873817444	264	-891.52466	69.96392	-775.6925	-990.6328	200.0	0.0	1200	318000
450.1766457557678	265	-1086.1134	197.93109	-921.0467	-1519.9573	200.0	0.0	1200	319200
451.85718154907227	266	-1104.054	310.97528	-841.2445	-1573.8434	200.0	0.0	1200	320400
453.538640499115	267	-1062.3269	257.84592	-758.87714	-1513.1273	200.0	0.0	1200	321600
455.2315332889557	268	-1105.2549	235.97292	-870.47546	-1594.4043	200.0	0.0	1200	322800
456.9275929927826	269	-1133.0662	229.60162	-878.5582	-1513.492	200.0	0.0	1200	324000
458.5902907848358	270	-1148.1141	269.8591	-876.76746	-1500.0	200.0	0.0	1200	325200
460.2994456291199	271	-1081.6821	226.86928	-889.06067	-1427.3672	200.0	0.0	1200	326400
461.9633150100708	272	-1226.5708	363.8519	-631.48596	-1686.094	200.0	0.0	1200	327600
463.64037561416626	273	-1054.9144	205.11162	-870.14624	-1439.1929	200.0	0.0	1200	328800
465.30050230026245	274	-1088.3265	207.51842	-871.1452	-1442.2472	200.0	0.0	1200	330000
466.96509194374084	275	-956.23956	177.94214	-764.58746	-1271.1134	200.0	0.0	1200	331200
468.6515669822693	276	-1000.7519	91.86097	-891.782	-1141.6139	200.0	0.0	1200	332400
470.32316279411316	277	-1017.2298	152.12459	-882.84985	-1343.8939	200.0	0.0	1200	333600
472.0147023200989	278	-1276.9526	169.60501	-969.22253	-1469.3127	200.0	0.0	1200	334800
473.6871416568756	279	-1075.1014	191.17041	-888.71436	-1326.561	200.0	0.0	1200	336000
475.3445203304291	280	-1298.7104	235.57405	-1010.4723	-1570.945	200.0	0.0	1200	337200
477.01617193222046	281	-1257.3403	372.2558	-779.9501	-1638.919	200.0	0.0	1200	338400
478.6865084171295	282	-1175.1025	267.4592	-901.78284	-1601.0801	200.0	0.0	1200	339600
480.37083077430725	283	-1097.5267	194.55095	-874.17285	-1423.7316	200.0	0.0	1200	340800
482.058310508728	284	-1087.7106	232.97217	-887.85944	-1443.106	200.0	0.0	1200	342000
