Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
98.34083700180054	54	-1164.6085	190.56537	-881.7837	-1447.3796	200.0	0.0	1200	66000
100.09815812110901	55	-1275.3517	272.21664	-876.3283	-1661.1287	200.0	0.0	1200	67200
101.85033178329468	56	-1340.299	227.2354	-985.9492	-1715.6837	200.0	0.0	1200	68400
103.6237416267395	57	-1570.0996	139.17445	-1403.4739	-1766.144	200.0	0.0	1200	69600
105.39942932128906	58	-1361.4608	247.88922	-1038.0707	-1707.575	200.0	0.0	1200	70800
107.12252926826477	59	-1361.5995	268.82117	-892.7377	-1761.9954	200.0	0.0	1200	72000
108.86465787887573	60	-1196.482	209.2537	-968.7388	-1572.6158	200.0	0.0	1200	73200
110.62512993812561	61	-1193.555	141.02861	-888.9816	-1303.3816	200.0	0.0	1200	74400
112.39023065567017	62	-1290.5797	207.80887	-1064.4546	-1587.8005	200.0	0.0	1200	75600
114.12254333496094	63	-1079.7186	192.434	-886.5811	-1452.2632	200.0	0.0	1200	76800
115.88082671165466	64	-1396.2412	315.81012	-838.8976	-1735.7277	200.0	0.0	1200	78000
117.62205791473389	65	-1328.2589	363.80777	-753.1012	-1793.3202	200.0	0.0	1200	79200
119.37385940551758	66	-1145.7509	288.6138	-862.91455	-1601.2429	200.0	0.0	1200	80400
121.12338781356812	67	-1146.953	176.37613	-853.21655	-1403.4766	200.0	0.0	1200	81600
122.86542177200317	68	-1232.3699	198.33975	-966.89935	-1605.0198	200.0	0.0	1200	82800
124.58738946914673	69	-1254.8535	227.1561	-846.40076	-1564.2258	200.0	0.0	1200	84000
126.31400847434998	70	-1247.7125	169.54477	-964.54205	-1390.4031	200.0	0.0	1200	85200
128.0787148475647	71	-1408.8898	179.2722	-1064.6556	-1609.9331	200.0	0.0	1200	86400
129.82171988487244	72	-1286.2977	110.14537	-1138.2002	-1462.9478	200.0	0.0	1200	87600
131.5775806903839	73	-1198.4757	242.2154	-966.33594	-1690.6073	200.0	0.0	1200	88800
133.34063124656677	74	-1120.1027	277.77142	-755.5997	-1654.0441	200.0	0.0	1200	90000
135.07434034347534	75	-1303.6932	321.9805	-973.33636	-1682.2112	200.0	0.0	1200	91200
136.80787658691406	76	-1410.017	265.58295	-994.0261	-1729.5804	200.0	0.0	1200	92400
138.56768202781677	77	-1157.7103	271.93976	-939.74506	-1719.3547	200.0	0.0	1200	93600
140.32299256324768	78	-1369.8717	176.59727	-1074.0056	-1584.4832	200.0	0.0	1200	94800
142.06475520133972	79	-1336.8859	229.2129	-1045.4983	-1726.4518	200.0	0.0	1200	96000
143.85394549369812	80	-1450.4486	261.07217	-986.47473	-1722.5027	200.0	0.0	1200	97200
145.62543892860413	81	-1293.1322	285.80478	-756.8157	-1639.7527	200.0	0.0	1200	98400
147.34484124183655	82	-1312.8632	208.08269	-995.5248	-1580.9535	200.0	0.0	1200	99600
149.08587884902954	83	-1262.3423	253.21652	-997.12115	-1729.0939	200.0	0.0	1200	100800
150.833589553833	84	-1288.7206	308.6636	-794.28876	-1727.7708	200.0	0.0	1200	102000
152.60303831100464	85	-1345.7225	191.16191	-1049.9165	-1598.4905	200.0	0.0	1200	103200
154.32448720932007	86	-1326.1444	306.9035	-874.0309	-1671.4558	200.0	0.0	1200	104400
156.08189392089844	87	-1463.5258	192.41833	-1198.9786	-1693.1912	200.0	0.0	1200	105600
157.82176733016968	88	-1308.7637	305.69418	-746.0831	-1660.5505	200.0	0.0	1200	106800
159.5648057460785	89	-1360.8807	180.85373	-1109.7148	-1600.8385	200.0	0.0	1200	108000
161.31139612197876	90	-1304.2003	285.3999	-959.2695	-1730.8513	200.0	0.0	1200	109200
163.03903245925903	91	-1359.8892	255.50636	-1090.4185	-1755.4011	200.0	0.0	1200	110400
164.79172110557556	92	-1422.6698	132.5161	-1157.0664	-1558.8977	200.0	0.0	1200	111600
166.5291097164154	93	-1436.0143	201.59183	-1058.1688	-1615.0974	200.0	0.0	1200	112800
168.27926564216614	94	-1345.9467	116.559265	-1153.5383	-1526.7278	200.0	0.0	1200	114000
170.01672410964966	95	-1114.577	198.86606	-862.55615	-1421.1406	200.0	0.0	1200	115200
171.7393569946289	96	-1396.6488	110.31029	-1259.6206	-1586.2389	200.0	0.0	1200	116400
173.46453094482422	97	-1343.5354	255.40953	-1009.8524	-1795.0385	200.0	0.0	1200	117600
175.20443034172058	98	-1278.2786	254.8998	-1004.9737	-1665.7583	200.0	0.0	1200	118800
176.9405574798584	99	-1140.6803	209.28416	-861.29913	-1411.0115	200.0	0.0	1200	120000
178.70480608940125	100	-1314.3394	185.07632	-1152.4911	-1653.398	200.0	0.0	1200	121200
180.4513771533966	101	-1448.2357	219.99597	-1168.0402	-1836.151	200.0	0.0	1200	122400
182.23206067085266	102	-1260.2682	284.22168	-869.22034	-1637.1901	200.0	0.0	1200	123600
183.97072911262512	103	-1361.2362	219.9209	-1081.3394	-1744.9392	200.0	0.0	1200	124800
185.67437267303467	104	-1226.943	193.24565	-861.9705	-1458.0908	200.0	0.0	1200	126000
187.42174625396729	105	-1278.889	249.58624	-849.16174	-1679.028	200.0	0.0	1200	127200
189.1838743686676	106	-1053.6636	168.7722	-845.49	-1292.0497	200.0	0.0	1200	128400
190.9270453453064	107	-1190.5231	45.54608	-1132.8252	-1282.855	200.0	0.0	1200	129600
192.69664072990417	108	-1354.5563	333.6164	-874.11	-1738.2051	200.0	0.0	1200	130800
194.46880793571472	109	-1398.1459	104.24911	-1256.03	-1510.5706	200.0	0.0	1200	132000
196.20175695419312	110	-1471.9594	254.22563	-1080.7457	-1740.7993	200.0	0.0	1200	133200
197.96146488189697	111	-1193.5782	259.20633	-941.6787	-1573.1355	200.0	0.0	1200	134400
199.66326904296875	112	-1412.2842	157.51445	-1199.8104	-1658.7727	200.0	0.0	1200	135600
201.3746247291565	113	-1077.2084	111.37305	-954.16504	-1229.1577	200.0	0.0	1200	136800
203.1182701587677	114	-1143.6052	205.27844	-814.01807	-1469.1672	200.0	0.0	1200	138000
204.8451874256134	115	-1362.3922	127.44996	-1177.5966	-1515.2087	200.0	0.0	1200	139200
206.56982827186584	116	-1354.1084	331.29474	-955.67944	-1788.0063	200.0	0.0	1200	140400
208.3143172264099	117	-1356.8387	253.71346	-970.6771	-1662.3406	200.0	0.0	1200	141600
210.06441807746887	118	-1253.6127	184.134	-979.76196	-1570.2618	200.0	0.0	1200	142800
211.81596183776855	119	-1183.4556	231.17699	-884.286	-1437.1113	200.0	0.0	1200	144000
213.56587767601013	120	-1235.099	140.96669	-988.7213	-1444.6553	200.0	0.0	1200	145200
215.31669330596924	121	-1301.122	311.27658	-971.0639	-1751.1528	200.0	0.0	1200	146400
217.0650999546051	122	-1321.9337	162.30884	-1162.226	-1625.9331	200.0	0.0	1200	147600
218.94185543060303	123	-1062.4657	293.02905	-840.6767	-1661.5989	200.0	0.0	1200	148800
220.99646520614624	124	-1313.7812	315.14215	-908.2295	-1758.7764	200.0	0.0	1200	150000
222.80691742897034	125	-1360.1074	280.87708	-967.8186	-1712.6803	200.0	0.0	1200	151200
224.54458022117615	126	-1122.3448	177.39137	-895.8101	-1441.2957	200.0	0.0	1200	152400
226.26173973083496	127	-1285.9727	276.2335	-966.96515	-1751.2439	200.0	0.0	1200	153600
228.0112919807434	128	-1226.7489	303.19516	-902.45886	-1738.6461	200.0	0.0	1200	154800
229.7823841571808	129	-1120.0	237.72035	-748.7902	-1515.178	200.0	0.0	1200	156000
231.52099657058716	130	-1253.1317	209.2051	-902.50037	-1494.3665	200.0	0.0	1200	157200
233.23379707336426	131	-1267.3702	186.39603	-970.7426	-1589.1748	200.0	0.0	1200	158400
234.99134945869446	132	-1308.5737	188.16972	-1016.0643	-1534.9868	200.0	0.0	1200	159600
236.7453052997589	133	-1421.2372	336.61932	-927.31726	-1730.3165	200.0	0.0	1200	160800
238.49620461463928	134	-1162.931	213.08932	-996.6563	-1631.5037	200.0	0.0	1200	162000
240.21338558197021	135	-1250.0367	245.55951	-973.0086	-1602.3625	200.0	0.0	1200	163200
241.97753357887268	136	-1369.4618	176.92113	-1078.0134	-1585.8474	200.0	0.0	1200	164400
243.71838521957397	137	-1253.3876	290.36478	-864.6373	-1647.6516	200.0	0.0	1200	165600
245.45981001853943	138	-1205.4965	132.37486	-985.0405	-1380.3411	200.0	0.0	1200	166800
247.19693088531494	139	-1111.1047	212.35402	-860.90466	-1362.1825	200.0	0.0	1200	168000
248.9446303844452	140	-1295.5476	291.06067	-901.84955	-1690.7338	200.0	0.0	1200	169200
250.69368863105774	141	-1280.3866	155.8092	-1070.3845	-1527.4264	200.0	0.0	1200	170400
252.44950008392334	142	-1450.055	237.51451	-1074.8763	-1730.0549	200.0	0.0	1200	171600
254.19922924041748	143	-1258.0675	215.17639	-967.9552	-1546.3953	200.0	0.0	1200	172800
255.97661066055298	144	-1296.7147	268.52322	-863.3878	-1676.0535	200.0	0.0	1200	174000
257.75800013542175	145	-1181.2045	95.70344	-1055.5768	-1294.8748	200.0	0.0	1200	175200
259.5037887096405	146	-1269.297	281.5209	-966.3168	-1728.1646	200.0	0.0	1200	176400
261.2467391490936	147	-1324.521	250.78839	-984.0657	-1707.1827	200.0	0.0	1200	177600
262.99886417388916	148	-1307.3209	166.33664	-1108.1051	-1582.8076	200.0	0.0	1200	178800
264.75834584236145	149	-1385.9476	306.83398	-903.31946	-1739.4087	200.0	0.0	1200	180000
266.4957695007324	150	-1268.2949	187.48672	-1035.7046	-1579.7928	200.0	0.0	1200	181200
268.2379877567291	151	-1333.2994	305.38846	-975.7372	-1759.6263	200.0	0.0	1200	182400
269.9895586967468	152	-1178.752	334.57193	-776.7354	-1692.6665	200.0	0.0	1200	183600
271.7472472190857	153	-1402.0664	184.9177	-1157.3582	-1630.9474	200.0	0.0	1200	184800
273.4783945083618	154	-1408.8365	263.5351	-1070.9662	-1747.6794	200.0	0.0	1200	186000
275.2273817062378	155	-1235.5802	287.07123	-871.7421	-1701.688	200.0	0.0	1200	187200
276.9823863506317	156	-1348.0101	288.22174	-895.9804	-1668.6741	200.0	0.0	1200	188400
278.7256181240082	157	-1400.3615	164.8796	-1098.2355	-1562.896	200.0	0.0	1200	189600
280.4621720314026	158	-1356.4147	273.9394	-1004.4435	-1812.0532	200.0	0.0	1200	190800
282.1901869773865	159	-1546.9386	184.88794	-1239.2158	-1740.6086	200.0	0.0	1200	192000
283.908105134964	160	-1073.7384	164.94997	-870.13043	-1348.989	200.0	0.0	1200	193200
285.6812205314636	161	-1152.9778	116.11866	-991.71936	-1327.1135	200.0	0.0	1200	194400
287.42974305152893	162	-1282.7582	278.7781	-890.6173	-1648.9543	200.0	0.0	1200	195600
289.1545605659485	163	-1150.0265	283.96594	-886.7645	-1697.1736	200.0	0.0	1200	196800
290.91739082336426	164	-1274.1996	378.20575	-871.1891	-1820.0842	200.0	0.0	1200	198000
292.65279722213745	165	-1139.6261	219.42372	-751.1518	-1401.9781	200.0	0.0	1200	199200
294.36268758773804	166	-1241.8408	207.77612	-981.96564	-1633.1523	200.0	0.0	1200	200400
296.11522030830383	167	-1216.5431	261.71814	-1007.5261	-1771.052	200.0	0.0	1200	201600
297.8527717590332	168	-1288.6277	259.3288	-1067.2007	-1726.9199	200.0	0.0	1200	202800
299.61906123161316	169	-1476.8115	193.11346	-1169.2786	-1819.6354	200.0	0.0	1200	204000
301.37233996391296	170	-1124.1543	134.68546	-880.1164	-1288.5734	200.0	0.0	1200	205200
303.1430995464325	171	-1415.6476	270.72498	-1061.5624	-1749.4338	200.0	0.0	1200	206400
304.8790650367737	172	-1267.7606	255.98117	-1043.3444	-1664.8567	200.0	0.0	1200	207600
306.6084303855896	173	-1273.0765	345.90472	-761.69586	-1719.8022	200.0	0.0	1200	208800
308.347199678421	174	-1345.8264	270.1141	-964.85254	-1734.7727	200.0	0.0	1200	210000
310.10977363586426	175	-1371.1278	302.92004	-880.931	-1789.0133	200.0	0.0	1200	211200
311.83413553237915	176	-1193.9331	242.90855	-881.4552	-1588.3547	200.0	0.0	1200	212400
313.5911989212036	177	-1146.7614	188.77094	-941.2084	-1488.0924	200.0	0.0	1200	213600
315.31946992874146	178	-1286.1974	338.00613	-836.9577	-1713.3812	200.0	0.0	1200	214800
317.04161047935486	179	-1269.1982	246.18083	-894.2958	-1654.1111	200.0	0.0	1200	216000
318.78960394859314	180	-1457.0302	261.92017	-922.37177	-1685.6925	200.0	0.0	1200	217200
320.5561604499817	181	-1328.3304	275.3757	-1058.7954	-1760.1145	200.0	0.0	1200	218400
322.2941007614136	182	-1161.4249	210.27237	-852.71497	-1357.9469	200.0	0.0	1200	219600
324.0257511138916	183	-1235.1066	252.70618	-848.3548	-1658.7263	200.0	0.0	1200	220800
325.74894189834595	184	-1226.5089	209.66371	-1006.9554	-1631.5801	200.0	0.0	1200	222000
327.46884846687317	185	-1317.918	213.22824	-1059.1855	-1591.0754	200.0	0.0	1200	223200
329.19150495529175	186	-1405.124	174.46234	-1150.2703	-1716.1783	200.0	0.0	1200	224400
330.97216725349426	187	-1305.2933	155.96317	-1132.6016	-1520.2571	200.0	0.0	1200	225600
332.6967680454254	188	-1422.746	314.80362	-786.0787	-1729.5763	200.0	0.0	1200	226800
334.42921209335327	189	-1194.4868	307.6654	-872.0227	-1763.8516	200.0	0.0	1200	228000
336.15613985061646	190	-1171.565	303.37796	-859.9131	-1500.2874	200.0	0.0	1200	229200
337.9231264591217	191	-1179.9269	225.89282	-966.3303	-1647.9347	200.0	0.0	1200	230400
339.6747987270355	192	-1422.6549	225.99199	-1163.3756	-1690.4094	200.0	0.0	1200	231600
341.4304440021515	193	-1389.753	263.99054	-1015.65106	-1724.2324	200.0	0.0	1200	232800
343.16779708862305	194	-1297.5468	218.19498	-1133.5618	-1766.9617	200.0	0.0	1200	234000
344.9006564617157	195	-1358.5146	216.74467	-1061.985	-1696.7565	200.0	0.0	1200	235200
346.6464385986328	196	-1174.2281	227.66875	-958.7114	-1622.8682	200.0	0.0	1200	236400
348.3712086677551	197	-1445.8105	201.71246	-1135.7665	-1772.8228	200.0	0.0	1200	237600
350.1044557094574	198	-1184.7045	154.87685	-989.97205	-1385.6504	200.0	0.0	1200	238800
351.8225910663605	199	-1167.0599	228.74797	-879.3954	-1470.0117	200.0	0.0	1200	240000
353.57151103019714	200	-1291.7068	243.84123	-1069.0183	-1642.6725	200.0	0.0	1200	241200
355.33168482780457	201	-1297.1862	290.07285	-878.1181	-1653.9856	200.0	0.0	1200	242400
357.08874917030334	202	-1254.959	278.37973	-1053.7527	-1845.2726	200.0	0.0	1200	243600
358.8432927131653	203	-1228.0343	174.31638	-1018.7242	-1532.1638	200.0	0.0	1200	244800
360.61262464523315	204	-1469.7697	178.67508	-1178.1672	-1717.6958	200.0	0.0	1200	246000
362.354567527771	205	-1307.849	197.84271	-983.3708	-1536.3054	200.0	0.0	1200	247200
364.10535049438477	206	-1320.1605	253.72525	-1065.5282	-1843.8606	200.0	0.0	1200	248400
365.83865237236023	207	-1180.333	232.91931	-874.9315	-1584.3062	200.0	0.0	1200	249600
367.61698389053345	208	-1360.6699	297.7005	-954.0271	-1812.9421	200.0	0.0	1200	250800
369.3713569641113	209	-1168.3044	263.8549	-859.5787	-1678.0801	200.0	0.0	1200	252000
371.101891040802	210	-1129.3916	221.89754	-838.6472	-1503.96	200.0	0.0	1200	253200
372.86653327941895	211	-1296.7616	161.76175	-1087.167	-1544.123	200.0	0.0	1200	254400
374.5954315662384	212	-1176.8911	113.018585	-1052.103	-1335.5664	200.0	0.0	1200	255600
376.37355494499207	213	-1267.0449	286.68475	-861.077	-1605.8536	200.0	0.0	1200	256800
378.1178607940674	214	-1338.3492	240.24054	-1010.6112	-1697.2472	200.0	0.0	1200	258000
379.8578541278839	215	-1441.0824	194.92723	-1170.0718	-1713.7194	200.0	0.0	1200	259200
381.6087522506714	216	-1268.414	277.37024	-802.0325	-1738.7288	200.0	0.0	1200	260400
383.3904583454132	217	-1189.163	159.09842	-1005.77045	-1416.0024	200.0	0.0	1200	261600
385.13276839256287	218	-1324.4302	258.49783	-984.1742	-1711.2917	200.0	0.0	1200	262800
386.8686053752899	219	-1282.1913	254.40086	-948.48376	-1738.2341	200.0	0.0	1200	264000
388.62036657333374	220	-1285.8065	115.639496	-1089.2208	-1488.2704	200.0	0.0	1200	265200
390.35149216651917	221	-1269.6649	206.97229	-954.15686	-1614.0181	200.0	0.0	1200	266400
392.1021821498871	222	-1327.9818	292.2017	-1063.489	-1773.4004	200.0	0.0	1200	267600
393.8478670120239	223	-1509.2682	182.69469	-1202.685	-1696.9817	200.0	0.0	1200	268800
395.55658411979675	224	-1178.2094	107.60249	-965.44165	-1306.794	200.0	0.0	1200	270000
397.3198778629303	225	-1103.6427	302.8601	-750.9304	-1535.0281	200.0	0.0	1200	271200
399.2357292175293	226	-1149.3491	217.27086	-864.88666	-1361.1228	200.0	0.0	1200	272400
401.30360198020935	227	-1187.068	325.43872	-864.20276	-1784.115	200.0	0.0	1200	273600
403.0812714099884	228	-1173.5353	200.88266	-983.3182	-1578.8123	200.0	0.0	1200	274800
404.8065962791443	229	-1375.8832	104.07397	-1241.98	-1520.5342	200.0	0.0	1200	276000
406.5484390258789	230	-1274.9633	238.43477	-863.33374	-1639.6345	200.0	0.0	1200	277200
408.28079175949097	231	-1285.4972	314.8837	-853.33844	-1716.9943	200.0	0.0	1200	278400
410.03779435157776	232	-1181.7369	264.95566	-891.5954	-1710.2748	200.0	0.0	1200	279600
411.775776386261	233	-1352.649	225.85767	-1074.7196	-1677.2233	200.0	0.0	1200	280800
413.5432274341583	234	-1097.5165	135.12296	-987.4211	-1377.9438	200.0	0.0	1200	282000
415.28819370269775	235	-1165.7305	196.16379	-895.62085	-1428.8743	200.0	0.0	1200	283200
417.0157160758972	236	-1214.1318	283.74405	-854.3029	-1796.3845	200.0	0.0	1200	284400
418.7517075538635	237	-1168.8687	286.9841	-906.20056	-1571.3572	200.0	0.0	1200	285600
420.51217699050903	238	-1336.9523	261.97394	-1062.4725	-1725.2197	200.0	0.0	1200	286800
422.2427372932434	239	-1247.7584	214.5282	-858.01416	-1510.3938	200.0	0.0	1200	288000
423.9666428565979	240	-1214.9083	205.26015	-988.1457	-1501.1638	200.0	0.0	1200	289200
425.7111554145813	241	-1415.0458	363.89893	-868.9823	-1761.6718	200.0	0.0	1200	290400
427.4591522216797	242	-1514.0262	133.29587	-1364.3562	-1744.1006	200.0	0.0	1200	291600
429.2079918384552	243	-1335.5702	347.94638	-885.427	-1813.37	200.0	0.0	1200	292800
430.9614624977112	244	-1416.2577	271.43335	-940.0344	-1679.8755	200.0	0.0	1200	294000
432.7352674007416	245	-1238.0095	178.07767	-1032.154	-1566.154	200.0	0.0	1200	295200
434.47334909439087	246	-1325.2487	192.89362	-982.8841	-1574.5693	200.0	0.0	1200	296400
436.218385219574	247	-1097.5323	134.81581	-962.053	-1343.0361	200.0	0.0	1200	297600
437.9777591228485	248	-1091.6488	262.3316	-819.9679	-1429.6675	200.0	0.0	1200	298800
439.7431831359863	249	-1213.0995	214.52626	-992.54736	-1654.4514	200.0	0.0	1200	300000
441.4987506866455	250	-1424.1118	274.1529	-936.239	-1759.1257	200.0	0.0	1200	301200
443.2576937675476	251	-1208.7435	298.74918	-862.14795	-1699.9977	200.0	0.0	1200	302400
444.99832701683044	252	-977.8951	90.30586	-884.38086	-1166.0376	200.0	0.0	1200	303600
446.7352478504181	253	-1338.1744	238.35022	-998.2249	-1649.7395	200.0	0.0	1200	304800
448.4643716812134	254	-1174.5603	221.11783	-896.9761	-1587.48	200.0	0.0	1200	306000
450.2031443119049	255	-1175.7285	258.20175	-881.14087	-1610.438	200.0	0.0	1200	307200
451.9531190395355	256	-1210.8796	223.97423	-866.9281	-1446.603	200.0	0.0	1200	308400
453.7252576351166	257	-1245.2686	225.30754	-974.3227	-1683.0994	200.0	0.0	1200	309600
455.4604024887085	258	-1287.3541	240.84264	-964.12854	-1613.2681	200.0	0.0	1200	310800
457.1999759674072	259	-1176.9254	198.16498	-958.8843	-1556.1052	200.0	0.0	1200	312000
458.9327006340027	260	-1112.8668	241.50941	-872.7372	-1606.2585	200.0	0.0	1200	313200
460.6586091518402	261	-1075.1205	119.14033	-876.83185	-1260.5065	200.0	0.0	1200	314400
462.4014115333557	262	-1110.8152	256.77264	-875.80725	-1663.7263	200.0	0.0	1200	315600
464.14937353134155	263	-1196.1777	213.87288	-977.4824	-1649.4067	200.0	0.0	1200	316800
465.9061734676361	264	-1224.1531	294.18182	-900.46625	-1785.4733	200.0	0.0	1200	318000
467.6280951499939	265	-1243.4493	281.52133	-877.147	-1688.6218	200.0	0.0	1200	319200
469.3693435192108	266	-1014.08203	135.34265	-855.38416	-1259.7413	200.0	0.0	1200	320400
471.1114978790283	267	-1123.8866	151.73752	-890.1625	-1404.6558	200.0	0.0	1200	321600
472.8731553554535	268	-1267.482	209.63928	-897.5648	-1438.7961	200.0	0.0	1200	322800
474.623233795166	269	-1041.3774	178.48053	-893.5519	-1426.1978	200.0	0.0	1200	324000
476.34963846206665	270	-1055.9623	179.94324	-885.78735	-1368.1228	200.0	0.0	1200	325200
478.09681725502014	271	-1385.5018	316.64896	-983.56104	-1755.2871	200.0	0.0	1200	326400
479.83441495895386	272	-1135.3219	307.69608	-773.02765	-1716.5865	200.0	0.0	1200	327600
481.564471244812	273	-965.6087	119.64371	-788.7202	-1169.9778	200.0	0.0	1200	328800
483.31237626075745	274	-1165.8058	236.43243	-873.07446	-1623.8188	200.0	0.0	1200	330000
485.0616216659546	275	-1115.381	211.49568	-883.9291	-1410.6995	200.0	0.0	1200	331200
486.8159921169281	276	-1322.0665	249.43924	-874.342	-1611.5753	200.0	0.0	1200	332400
488.5623211860657	277	-1051.4027	174.71912	-846.4458	-1348.2812	200.0	0.0	1200	333600
490.30328488349915	278	-1169.8131	269.23477	-921.1743	-1710.4349	200.0	0.0	1200	334800
492.04483246803284	279	-1168.5665	132.0029	-973.5806	-1344.9246	200.0	0.0	1200	336000
493.8061110973358	280	-1186.4697	208.62296	-898.69885	-1592.8044	200.0	0.0	1200	337200
495.5533866882324	281	-1321.8673	271.9739	-962.44055	-1702.7411	200.0	0.0	1200	338400
497.29093408584595	282	-1185.441	221.56528	-989.3764	-1600.9037	200.0	0.0	1200	339600
