Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
56.666093587875366	30	-1199.3986	275.91672	-890.78625	-1669.6489	200.0	0.0	1200	37200
58.400731563568115	31	-1123.465	227.76228	-871.5234	-1417.9603	200.0	0.0	1200	38400
60.163503885269165	32	-1108.6594	164.92319	-943.3296	-1452.4241	200.0	0.0	1200	39600
61.904664754867554	33	-1087.8053	149.08922	-885.45215	-1286.0698	200.0	0.0	1200	40800
63.63807725906372	34	-974.8245	107.2862	-812.71704	-1160.8423	200.0	0.0	1200	42000
65.38656663894653	35	-1102.9513	127.2607	-977.6626	-1354.7681	200.0	0.0	1200	43200
67.1641743183136	36	-1223.8728	216.68507	-1001.2439	-1573.0784	200.0	0.0	1200	44400
68.90566420555115	37	-1040.3887	165.73106	-878.1914	-1349.729	200.0	0.0	1200	45600
70.65816521644592	38	-1075.446	176.30748	-892.7935	-1422.169	200.0	0.0	1200	46800
72.40189814567566	39	-1165.1498	149.8227	-901.98474	-1402.823	200.0	0.0	1200	48000
74.15103387832642	40	-1016.8564	224.4556	-806.9643	-1499.3938	200.0	0.0	1200	49200
75.89500832557678	41	-1209.7451	308.27682	-765.8424	-1625.4763	200.0	0.0	1200	50400
77.65245032310486	42	-1223.4435	179.0945	-1007.3481	-1539.6387	200.0	0.0	1200	51600
79.38623356819153	43	-1132.4303	197.75215	-879.1994	-1514.5892	200.0	0.0	1200	52800
81.17364525794983	44	-1181.9836	333.71774	-876.5668	-1666.6467	200.0	0.0	1200	54000
82.91342210769653	45	-1067.8733	270.16135	-752.97656	-1596.7173	200.0	0.0	1200	55200
84.66109824180603	46	-1286.4415	265.56357	-896.6782	-1595.5039	200.0	0.0	1200	56400
86.41765403747559	47	-1201.874	306.76358	-877.44775	-1632.5363	200.0	0.0	1200	57600
88.18124270439148	48	-1073.0103	141.71349	-941.4512	-1328.8099	200.0	0.0	1200	58800
89.92416715621948	49	-1049.0966	184.74799	-874.5727	-1421.594	200.0	0.0	1200	60000
91.66055536270142	50	-1279.9989	341.2925	-922.94916	-1821.1711	200.0	0.0	1200	61200
93.40348291397095	51	-1174.5054	185.66862	-883.7136	-1446.9626	200.0	0.0	1200	62400
95.18142318725586	52	-1210.1595	215.21577	-965.3174	-1621.0668	200.0	0.0	1200	63600
96.92292284965515	53	-1106.1462	226.79613	-886.9428	-1517.1924	200.0	0.0	1200	64800
98.6699812412262	54	-893.78174	126.089905	-745.7654	-1122.9739	200.0	0.0	1200	66000
100.41740679740906	55	-1186.6818	253.47449	-860.8699	-1593.5443	200.0	0.0	1200	67200
102.20270037651062	56	-1078.2018	192.24136	-882.4706	-1440.5703	200.0	0.0	1200	68400
103.94130182266235	57	-1151.6152	233.67322	-858.53516	-1453.9999	200.0	0.0	1200	69600
105.70431637763977	58	-1040.6932	259.1583	-756.916	-1467.1936	200.0	0.0	1200	70800
107.42144918441772	59	-1099.9594	157.7008	-888.5885	-1402.6708	200.0	0.0	1200	72000
109.18343830108643	60	-1118.7355	99.75177	-983.52014	-1248.1833	200.0	0.0	1200	73200
110.94228100776672	61	-895.99976	76.70223	-779.71826	-1007.0727	200.0	0.0	1200	74400
112.68591737747192	62	-1089.6849	184.19334	-872.2711	-1414.6714	200.0	0.0	1200	75600
114.45611906051636	63	-1282.1152	313.4011	-910.24854	-1690.0981	200.0	0.0	1200	76800
116.22093415260315	64	-1239.2098	288.9022	-796.1506	-1728.9929	200.0	0.0	1200	78000
117.95921397209167	65	-1057.7246	133.85205	-871.5747	-1215.0938	200.0	0.0	1200	79200
119.71745204925537	66	-1010.14825	85.50912	-901.46936	-1178.0105	200.0	0.0	1200	80400
121.4478919506073	67	-1128.8915	202.53203	-881.9554	-1494.3539	200.0	0.0	1200	81600
123.17662477493286	68	-1111.482	143.71562	-947.3937	-1311.5857	200.0	0.0	1200	82800
124.93070769309998	69	-1120.419	155.25131	-929.6133	-1408.357	200.0	0.0	1200	84000
126.65760469436646	70	-1287.5192	265.98138	-897.5679	-1588.5559	200.0	0.0	1200	85200
128.42354917526245	71	-1088.6217	209.882	-878.57056	-1491.6754	200.0	0.0	1200	86400
130.1318337917328	72	-1087.8793	189.2837	-878.40234	-1389.6948	200.0	0.0	1200	87600
131.90326976776123	73	-1251.4716	200.95987	-1059.2322	-1634.6849	200.0	0.0	1200	88800
133.65822839736938	74	-1164.7631	257.22617	-820.01105	-1467.2688	200.0	0.0	1200	90000
135.39562678337097	75	-1006.05206	102.32456	-867.22925	-1156.7051	200.0	0.0	1200	91200
137.1388189792633	76	-1054.4305	175.22961	-832.81934	-1359.584	200.0	0.0	1200	92400
138.89847707748413	77	-1095.2773	105.01483	-959.3893	-1256.4103	200.0	0.0	1200	93600
140.6621265411377	78	-998.6081	125.78297	-885.32306	-1270.8478	200.0	0.0	1200	94800
142.41701436042786	79	-1166.1842	185.16092	-998.4775	-1548.269	200.0	0.0	1200	96000
144.1574079990387	80	-1004.166	79.38949	-878.28107	-1119.7876	200.0	0.0	1200	97200
145.91669583320618	81	-1112.3363	131.91476	-971.49097	-1331.3027	200.0	0.0	1200	98400
147.6597843170166	82	-1051.8936	137.02292	-891.1741	-1271.431	200.0	0.0	1200	99600
149.401376247406	83	-1253.8916	297.1307	-887.20056	-1731.3833	200.0	0.0	1200	100800
151.15151834487915	84	-1049.3569	119.9241	-867.1027	-1246.0085	200.0	0.0	1200	102000
152.887065410614	85	-1069.0719	87.12507	-952.862	-1215.3823	200.0	0.0	1200	103200
154.6241934299469	86	-1193.8553	340.2626	-876.0177	-1730.0349	200.0	0.0	1200	104400
156.36528205871582	87	-1074.4486	107.822296	-971.7516	-1307.9255	200.0	0.0	1200	105600
158.12633109092712	88	-1244.1644	201.92514	-1064.8971	-1624.7598	200.0	0.0	1200	106800
159.87327098846436	89	-1116.227	107.54097	-988.729	-1321.6514	200.0	0.0	1200	108000
161.6274082660675	90	-1190.61	246.71535	-890.55743	-1594.3376	200.0	0.0	1200	109200
163.36100912094116	91	-1267.3842	173.21127	-976.4421	-1479.7744	200.0	0.0	1200	110400
165.10300588607788	92	-1194.2177	228.91698	-900.73364	-1515.2892	200.0	0.0	1200	111600
166.8641631603241	93	-1100.1012	118.91603	-973.8602	-1294.2764	200.0	0.0	1200	112800
168.61229419708252	94	-1139.5985	223.9279	-904.15796	-1491.1787	200.0	0.0	1200	114000
170.35179495811462	95	-1149.8202	303.37607	-871.66016	-1788.8208	200.0	0.0	1200	115200
172.08631706237793	96	-1291.2173	229.11456	-987.38934	-1736.0685	200.0	0.0	1200	116400
173.8410394191742	97	-1086.9606	130.2807	-902.6108	-1293.1003	200.0	0.0	1200	117600
175.57419395446777	98	-1154.8687	225.1223	-949.87585	-1629.9734	200.0	0.0	1200	118800
177.3479301929474	99	-1129.3206	266.20554	-889.6034	-1708.5249	200.0	0.0	1200	120000
179.09653329849243	100	-1251.17	239.6912	-893.3232	-1624.4707	200.0	0.0	1200	121200
180.83820128440857	101	-1156.0443	179.73442	-983.26917	-1482.7981	200.0	0.0	1200	122400
182.57134580612183	102	-1267.8961	200.35059	-1035.3545	-1532.9222	200.0	0.0	1200	123600
184.3124647140503	103	-1176.4913	207.36511	-889.58215	-1442.1619	200.0	0.0	1200	124800
186.07954454421997	104	-1107.6595	270.46606	-876.47034	-1625.2759	200.0	0.0	1200	126000
187.8165762424469	105	-1103.671	271.78583	-876.4136	-1695.7435	200.0	0.0	1200	127200
189.55077981948853	106	-1230.8944	159.70404	-999.1909	-1522.7318	200.0	0.0	1200	128400
191.2955300807953	107	-1020.91205	78.06685	-881.83923	-1111.4331	200.0	0.0	1200	129600
193.02835869789124	108	-1298.6719	228.60046	-986.2782	-1579.788	200.0	0.0	1200	130800
194.7828722000122	109	-1118.9742	180.58488	-969.0432	-1491.2244	200.0	0.0	1200	132000
196.54655075073242	110	-1193.6483	167.18127	-1020.92395	-1430.498	200.0	0.0	1200	133200
198.2856764793396	111	-1169.183	223.61215	-892.7069	-1496.7651	200.0	0.0	1200	134400
200.00823330879211	112	-1159.0282	282.19296	-791.07776	-1527.1921	200.0	0.0	1200	135600
201.74605178833008	113	-1223.5907	369.4782	-777.31714	-1784.1696	200.0	0.0	1200	136800
203.49948692321777	114	-1252.2185	211.27223	-913.37476	-1489.4302	200.0	0.0	1200	138000
205.24753427505493	115	-1203.7048	224.58865	-869.51935	-1470.3662	200.0	0.0	1200	139200
207.0005075931549	116	-1151.3628	286.4073	-790.3181	-1650.9958	200.0	0.0	1200	140400
208.74637699127197	117	-1223.1124	169.02252	-1003.2583	-1461.4315	200.0	0.0	1200	141600
210.49124813079834	118	-1144.1458	151.5922	-860.54144	-1369.8047	200.0	0.0	1200	142800
212.2503535747528	119	-1122.7186	199.98956	-887.3907	-1396.3689	200.0	0.0	1200	144000
214.02338075637817	120	-1120.137	305.2094	-876.605	-1754.4075	200.0	0.0	1200	145200
215.75520944595337	121	-1133.7164	238.40608	-878.05884	-1492.157	200.0	0.0	1200	146400
217.51025772094727	122	-1152.7014	156.90201	-875.7335	-1312.3861	200.0	0.0	1200	147600
219.53917384147644	123	-1131.0205	194.18471	-865.1429	-1478.679	200.0	0.0	1200	148800
221.5790729522705	124	-1039.4868	222.60387	-740.9923	-1482.2169	200.0	0.0	1200	150000
223.30238342285156	125	-1239.7494	275.92014	-880.496	-1676.6401	200.0	0.0	1200	151200
225.05573630332947	126	-1167.8219	266.7757	-749.2065	-1623.4436	200.0	0.0	1200	152400
226.78717255592346	127	-1316.5553	234.7485	-982.3945	-1711.0098	200.0	0.0	1200	153600
228.56102752685547	128	-1025.9185	77.102325	-968.8755	-1182.422	200.0	0.0	1200	154800
230.31840777397156	129	-1069.0012	170.7074	-950.5568	-1439.3306	200.0	0.0	1200	156000
232.06065917015076	130	-1105.9738	237.53069	-878.50684	-1574.7292	200.0	0.0	1200	157200
233.79035544395447	131	-1279.2325	288.43387	-900.23004	-1680.2942	200.0	0.0	1200	158400
235.55343222618103	132	-1139.2832	219.03821	-925.7263	-1596.4067	200.0	0.0	1200	159600
237.29924273490906	133	-1286.7854	320.1799	-972.05994	-1742.6292	200.0	0.0	1200	160800
239.03820848464966	134	-1191.2338	252.11652	-894.07666	-1569.749	200.0	0.0	1200	162000
240.77818870544434	135	-1085.981	153.52652	-907.2461	-1391.4856	200.0	0.0	1200	163200
242.53433966636658	136	-1083.8354	245.11964	-868.57056	-1588.6815	200.0	0.0	1200	164400
244.30729341506958	137	-1177.9005	299.0395	-884.4231	-1685.666	200.0	0.0	1200	165600
246.05211448669434	138	-1204.7432	173.07227	-977.63983	-1455.7129	200.0	0.0	1200	166800
247.7695598602295	139	-1265.8424	234.8803	-977.60077	-1617.3135	200.0	0.0	1200	168000
249.516357421875	140	-1173.4479	171.986	-857.8772	-1407.6028	200.0	0.0	1200	169200
251.26636409759521	141	-1219.7853	179.2008	-1010.20703	-1425.5952	200.0	0.0	1200	170400
253.02223682403564	142	-1225.8258	186.14293	-1000.8654	-1569.448	200.0	0.0	1200	171600
254.7625184059143	143	-1199.255	312.9982	-891.5277	-1741.4415	200.0	0.0	1200	172800
256.51865887641907	144	-1333.6246	266.88257	-943.7075	-1706.8661	200.0	0.0	1200	174000
258.2741994857788	145	-989.886	167.60258	-761.70526	-1240.49	200.0	0.0	1200	175200
260.0143346786499	146	-1167.3252	135.81996	-1045.9039	-1451.6477	200.0	0.0	1200	176400
261.7626986503601	147	-1297.3088	220.589	-983.5397	-1721.4832	200.0	0.0	1200	177600
263.51466512680054	148	-1230.4688	290.5583	-892.1531	-1717.5294	200.0	0.0	1200	178800
265.27480030059814	149	-1211.0714	186.33144	-1079.835	-1554.5164	200.0	0.0	1200	180000
267.0280840396881	150	-1267.099	328.5611	-900.30695	-1723.8855	200.0	0.0	1200	181200
268.7989168167114	151	-1110.4113	231.25194	-875.4867	-1602.6611	200.0	0.0	1200	182400
270.5505533218384	152	-1184.3373	171.1796	-931.3152	-1395.6399	200.0	0.0	1200	183600
272.31950998306274	153	-1337.7533	299.8643	-983.9182	-1748.6365	200.0	0.0	1200	184800
274.0867021083832	154	-1151.6935	250.33806	-906.4352	-1502.2653	200.0	0.0	1200	186000
275.84706354141235	155	-1202.8708	276.62158	-891.8225	-1788.0583	200.0	0.0	1200	187200
277.60848569869995	156	-1203.1746	250.99641	-937.66797	-1716.0015	200.0	0.0	1200	188400
279.34424233436584	157	-1312.8218	195.54248	-1069.1115	-1650.853	200.0	0.0	1200	189600
281.1046757698059	158	-1188.1132	275.27435	-867.7378	-1696.2314	200.0	0.0	1200	190800
282.8686673641205	159	-1195.2731	185.17014	-1006.83496	-1588.7764	200.0	0.0	1200	192000
284.62289094924927	160	-1107.7147	278.65784	-860.24976	-1530.4166	200.0	0.0	1200	193200
286.37289690971375	161	-1169.6979	205.5476	-887.8501	-1459.9937	200.0	0.0	1200	194400
288.1193585395813	162	-1204.6385	218.32368	-968.0865	-1607.8196	200.0	0.0	1200	195600
289.86492943763733	163	-1011.8044	167.92967	-883.5078	-1372.7806	200.0	0.0	1200	196800
291.61795592308044	164	-1149.9808	225.56915	-912.58636	-1598.2305	200.0	0.0	1200	198000
293.3591480255127	165	-1210.3386	274.17346	-976.0642	-1657.0149	200.0	0.0	1200	199200
295.1152195930481	166	-1246.4755	309.69232	-924.7055	-1752.9569	200.0	0.0	1200	200400
296.85686230659485	167	-1153.1147	187.73543	-904.22595	-1471.3268	200.0	0.0	1200	201600
298.61139965057373	168	-1332.7592	224.90283	-996.8709	-1577.0671	200.0	0.0	1200	202800
300.35603404045105	169	-1218.903	225.15106	-994.5813	-1604.3383	200.0	0.0	1200	204000
302.09771847724915	170	-1214.3901	178.80504	-881.0573	-1443.1605	200.0	0.0	1200	205200
303.85693645477295	171	-1123.2439	189.47311	-883.7944	-1446.4358	200.0	0.0	1200	206400
305.56894087791443	172	-1114.0608	135.52393	-967.5415	-1388.1375	200.0	0.0	1200	207600
307.2983491420746	173	-1031.6277	171.89711	-888.2361	-1394.5361	200.0	0.0	1200	208800
309.0478239059448	174	-1176.641	165.48723	-996.24207	-1366.8967	200.0	0.0	1200	210000
310.77127170562744	175	-1118.3392	80.20474	-1014.4407	-1224.6672	200.0	0.0	1200	211200
312.50473833084106	176	-1155.299	118.75043	-931.7722	-1270.2137	200.0	0.0	1200	212400
314.2810928821564	177	-1138.2106	207.25482	-888.7825	-1527.5164	200.0	0.0	1200	213600
316.00649762153625	178	-1236.9037	197.5186	-1009.13745	-1559.0237	200.0	0.0	1200	214800
317.74795508384705	179	-1161.9147	314.56204	-802.3505	-1625.9651	200.0	0.0	1200	216000
319.492871761322	180	-990.8457	157.91942	-863.03613	-1308.7749	200.0	0.0	1200	217200
321.2167990207672	181	-1031.1299	122.41437	-873.4474	-1258.6626	200.0	0.0	1200	218400
322.95086002349854	182	-1452.8579	235.80212	-993.0668	-1716.3043	200.0	0.0	1200	219600
324.68259930610657	183	-1234.1589	309.01633	-865.3656	-1664.9849	200.0	0.0	1200	220800
326.4164180755615	184	-1165.118	281.997	-860.223	-1711.6677	200.0	0.0	1200	222000
328.15101742744446	185	-1255.1617	295.68802	-874.2299	-1696.4648	200.0	0.0	1200	223200
329.89445996284485	186	-984.9206	99.8258	-858.7577	-1158.91	200.0	0.0	1200	224400
331.6534788608551	187	-1099.1256	125.42563	-904.10547	-1278.8821	200.0	0.0	1200	225600
333.40118408203125	188	-1119.7137	302.00342	-832.6244	-1712.3339	200.0	0.0	1200	226800
335.11577343940735	189	-978.4863	188.51408	-759.29834	-1369.5168	200.0	0.0	1200	228000
336.8651702404022	190	-1083.7272	149.00398	-937.07745	-1398.0972	200.0	0.0	1200	229200
338.5999205112457	191	-1280.857	137.3888	-1061.6622	-1394.419	200.0	0.0	1200	230400
340.3580162525177	192	-1220.3954	249.19524	-902.1766	-1639.8694	200.0	0.0	1200	231600
342.08305072784424	193	-1147.1218	149.14503	-953.4764	-1309.1602	200.0	0.0	1200	232800
343.81619477272034	194	-1102.5128	208.56796	-876.86035	-1541.3242	200.0	0.0	1200	234000
345.54727029800415	195	-1126.5511	310.521	-715.204	-1663.7129	200.0	0.0	1200	235200
347.27815318107605	196	-1183.2778	229.0366	-881.6393	-1563.9703	200.0	0.0	1200	236400
348.98841190338135	197	-1071.8834	219.42143	-755.7774	-1451.4282	200.0	0.0	1200	237600
350.7408289909363	198	-1282.7716	222.47281	-1022.5708	-1682.3651	200.0	0.0	1200	238800
352.4654052257538	199	-1157.5106	349.98126	-765.4615	-1636.0405	200.0	0.0	1200	240000
354.2122666835785	200	-1123.4102	173.81396	-978.54425	-1492.938	200.0	0.0	1200	241200
355.9687144756317	201	-1413.2548	277.7837	-1011.733	-1737.2864	200.0	0.0	1200	242400
357.74485325813293	202	-1160.1898	233.54613	-894.3423	-1572.1072	200.0	0.0	1200	243600
359.4774317741394	203	-1202.7041	272.4957	-921.69653	-1641.5881	200.0	0.0	1200	244800
361.22968077659607	204	-955.91943	67.86023	-861.4894	-1059.247	200.0	0.0	1200	246000
362.96126770973206	205	-1046.0466	154.15784	-867.6129	-1296.4619	200.0	0.0	1200	247200
364.70489621162415	206	-1139.9498	238.37392	-878.02185	-1614.8438	200.0	0.0	1200	248400
366.4437413215637	207	-1272.699	298.0118	-926.5393	-1764.2039	200.0	0.0	1200	249600
368.21525382995605	208	-1125.7767	266.3796	-895.525	-1660.1909	200.0	0.0	1200	250800
369.96291494369507	209	-1211.6273	263.33685	-880.1713	-1630.0878	200.0	0.0	1200	252000
371.72385454177856	210	-1215.8693	214.28928	-994.63135	-1529.668	200.0	0.0	1200	253200
373.4563126564026	211	-1245.162	203.406	-1005.4544	-1542.9255	200.0	0.0	1200	254400
375.1887152194977	212	-1305.0856	228.93468	-923.2601	-1517.1666	200.0	0.0	1200	255600
376.9514524936676	213	-1224.9867	265.27267	-855.54224	-1670.3622	200.0	0.0	1200	256800
378.7258462905884	214	-1072.0499	104.61167	-903.8136	-1202.8024	200.0	0.0	1200	258000
380.4786777496338	215	-1265.684	317.60544	-873.9644	-1789.2704	200.0	0.0	1200	259200
382.2498428821564	216	-1126.2374	139.6306	-970.7568	-1320.4526	200.0	0.0	1200	260400
384.00126934051514	217	-1225.1481	263.28928	-835.01733	-1509.1011	200.0	0.0	1200	261600
385.7510316371918	218	-1285.498	200.0894	-981.0908	-1651.7363	200.0	0.0	1200	262800
387.4992184638977	219	-1244.0491	198.42702	-894.4489	-1452.7092	200.0	0.0	1200	264000
389.2495062351227	220	-1292.5548	123.12313	-1061.4882	-1451.2141	200.0	0.0	1200	265200
390.986634016037	221	-1145.4912	297.64236	-765.0943	-1708.6125	200.0	0.0	1200	266400
392.73786878585815	222	-1350.0615	234.3782	-890.4084	-1613.8843	200.0	0.0	1200	267600
394.4657578468323	223	-1264.7778	258.0531	-906.0388	-1530.5513	200.0	0.0	1200	268800
396.18530321121216	224	-1276.8103	287.0495	-882.4353	-1710.6997	200.0	0.0	1200	270000
397.929669380188	225	-1203.1981	194.72668	-961.5924	-1465.8079	200.0	0.0	1200	271200
399.97055673599243	226	-1290.404	198.86	-970.8926	-1512.0522	200.0	0.0	1200	272400
401.96410608291626	227	-1147.5172	319.6787	-799.9505	-1699.6831	200.0	0.0	1200	273600
403.7072539329529	228	-1170.8676	128.44681	-991.2478	-1385.8052	200.0	0.0	1200	274800
405.46899604797363	229	-1196.8358	269.90988	-741.64294	-1594.684	200.0	0.0	1200	276000
407.2157897949219	230	-1356.1963	220.76425	-976.75256	-1628.2336	200.0	0.0	1200	277200
408.9743766784668	231	-1101.7812	265.1219	-860.3286	-1662.7164	200.0	0.0	1200	278400
410.72630763053894	232	-1052.7891	154.61029	-866.70337	-1300.6404	200.0	0.0	1200	279600
412.4608805179596	233	-1102.631	108.69262	-966.59534	-1302.7916	200.0	0.0	1200	280800
414.2083811759949	234	-1189.567	212.07759	-880.8883	-1406.2163	200.0	0.0	1200	282000
415.9420368671417	235	-1346.5836	230.97256	-1023.5172	-1642.8164	200.0	0.0	1200	283200
417.7030894756317	236	-1115.9042	231.19193	-862.2716	-1545.3892	200.0	0.0	1200	284400
419.47050762176514	237	-1426.2626	257.84232	-985.5991	-1747.6544	200.0	0.0	1200	285600
421.20844769477844	238	-1141.0366	280.3898	-778.1958	-1586.7781	200.0	0.0	1200	286800
422.9580190181732	239	-1255.0802	275.36493	-834.15857	-1643.838	200.0	0.0	1200	288000
424.6798269748688	240	-1373.2933	257.5183	-911.02295	-1698.1892	200.0	0.0	1200	289200
426.4272804260254	241	-1235.0209	354.1505	-857.67566	-1670.3464	200.0	0.0	1200	290400
428.17188930511475	242	-1295.3572	293.5316	-866.91455	-1739.4226	200.0	0.0	1200	291600
429.89328622817993	243	-1155.6478	243.39359	-876.4425	-1584.1743	200.0	0.0	1200	292800
431.61529541015625	244	-1374.5679	251.28613	-916.6201	-1643.1682	200.0	0.0	1200	294000
433.365439414978	245	-1270.9445	192.34857	-1073.8264	-1603.507	200.0	0.0	1200	295200
435.09041023254395	246	-1008.71906	55.363014	-953.9836	-1093.5437	200.0	0.0	1200	296400
436.825302362442	247	-1317.2094	268.94357	-821.3169	-1652.648	200.0	0.0	1200	297600
438.566686630249	248	-1279.0172	294.17465	-971.353	-1727.4199	200.0	0.0	1200	298800
440.31872725486755	249	-1069.8805	134.93356	-876.2323	-1293.9033	200.0	0.0	1200	300000
442.0750849246979	250	-1358.1185	284.41302	-791.6012	-1714.6455	200.0	0.0	1200	301200
443.7871205806732	251	-1277.0377	181.722	-973.04895	-1503.4937	200.0	0.0	1200	302400
445.5014696121216	252	-1137.7218	278.82294	-903.16254	-1728.227	200.0	0.0	1200	303600
447.23521542549133	253	-1181.78	136.85652	-932.90576	-1339.6046	200.0	0.0	1200	304800
448.9789128303528	254	-1368.9263	223.35628	-1005.0552	-1765.8188	200.0	0.0	1200	306000
450.68580961227417	255	-1027.3583	113.95133	-859.0806	-1190.4072	200.0	0.0	1200	307200
452.4214391708374	256	-1289.6957	340.419	-836.7201	-1766.6597	200.0	0.0	1200	308400
454.14773988723755	257	-1100.3738	163.46175	-870.2493	-1361.1984	200.0	0.0	1200	309600
455.8838942050934	258	-1167.4124	183.3979	-956.46497	-1371.8496	200.0	0.0	1200	310800
457.62176179885864	259	-1194.5702	216.86105	-950.41425	-1597.0526	200.0	0.0	1200	312000
459.35786843299866	260	-1274.6849	288.4192	-877.268	-1623.2639	200.0	0.0	1200	313200
461.1150538921356	261	-1281.8423	220.21516	-1051.1863	-1620.2836	200.0	0.0	1200	314400
462.85824394226074	262	-1191.9076	199.34279	-974.0215	-1554.4863	200.0	0.0	1200	315600
464.6053683757782	263	-1220.6782	205.39372	-924.2363	-1474.9778	200.0	0.0	1200	316800
466.35572957992554	264	-987.6818	95.01928	-883.7843	-1157.6567	200.0	0.0	1200	318000
468.1000053882599	265	-1099.8197	231.61032	-876.099	-1572.4932	200.0	0.0	1200	319200
469.8427309989929	266	-1151.7753	338.90356	-819.38513	-1645.5996	200.0	0.0	1200	320400
471.5854637622833	267	-1222.1254	256.23328	-966.66486	-1586.4371	200.0	0.0	1200	321600
473.3307960033417	268	-1179.3857	187.4372	-1005.5985	-1555.9059	200.0	0.0	1200	322800
475.0879406929016	269	-1294.8026	269.17206	-882.1057	-1607.5115	200.0	0.0	1200	324000
476.83822774887085	270	-1182.8832	302.37027	-750.69324	-1523.1659	200.0	0.0	1200	325200
478.5882270336151	271	-1122.3461	264.08527	-865.20056	-1504.8295	200.0	0.0	1200	326400
480.3053548336029	272	-1350.9528	282.27707	-1004.17285	-1672.8605	200.0	0.0	1200	327600
482.05084133148193	273	-1145.0056	220.25641	-891.1211	-1515.9014	200.0	0.0	1200	328800
483.8033456802368	274	-1083.1772	156.53749	-905.3172	-1295.283	200.0	0.0	1200	330000
485.55553817749023	275	-1119.1357	131.06197	-978.4776	-1301.6528	200.0	0.0	1200	331200
487.28886008262634	276	-1084.23	91.87359	-915.3319	-1204.8503	200.0	0.0	1200	332400
489.0045554637909	277	-1053.4734	207.37755	-892.2308	-1509.0723	200.0	0.0	1200	333600
490.726811170578	278	-1406.2467	183.29298	-1064.6101	-1631.362	200.0	0.0	1200	334800
492.45801973342896	279	-1204.3505	172.39491	-965.0604	-1421.8193	200.0	0.0	1200	336000
494.2137496471405	280	-1297.5758	320.32825	-755.3396	-1677.065	200.0	0.0	1200	337200
495.97262024879456	281	-1336.0386	332.5822	-900.663	-1687.5193	200.0	0.0	1200	338400
497.70129561424255	282	-1213.2625	285.07288	-860.7228	-1663.5668	200.0	0.0	1200	339600
499.43640875816345	283	-1194.0258	263.67883	-870.57886	-1683.5109	200.0	0.0	1200	340800
