Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
92.26663327217102	51	-1379.5775	272.04745	-877.65643	-1674.9698	200.0	0.0	1200	62400
94.0424427986145	52	-1133.7231	254.74977	-764.13513	-1461.3707	200.0	0.0	1200	63600
95.80791687965393	53	-1201.39	332.55954	-818.81323	-1657.0725	200.0	0.0	1200	64800
97.55244970321655	54	-1174.7941	161.90266	-966.32764	-1439.4131	200.0	0.0	1200	66000
99.29752230644226	55	-1273.7096	253.07083	-916.90094	-1637.7029	200.0	0.0	1200	67200
101.05058002471924	56	-1330.4082	227.55606	-982.0785	-1715.0703	200.0	0.0	1200	68400
102.80259537696838	57	-1562.1943	142.24788	-1392.2625	-1763.1885	200.0	0.0	1200	69600
104.55845618247986	58	-1358.6855	243.77147	-1057.8633	-1703.0168	200.0	0.0	1200	70800
106.29843330383301	59	-1344.9905	278.8497	-857.2539	-1756.5613	200.0	0.0	1200	72000
108.00327324867249	60	-1185.2543	214.45042	-947.234	-1575.5981	200.0	0.0	1200	73200
109.7414186000824	61	-1146.4873	234.10498	-629.13416	-1292.493	200.0	0.0	1200	74400
111.4603853225708	62	-1279.0848	214.4822	-1063.335	-1590.3956	200.0	0.0	1200	75600
113.23315334320068	63	-1098.1232	174.35097	-971.42944	-1446.792	200.0	0.0	1200	76800
114.95576286315918	64	-1383.7782	322.21533	-802.2759	-1720.1836	200.0	0.0	1200	78000
116.68752980232239	65	-1344.0614	336.93863	-824.52466	-1790.8904	200.0	0.0	1200	79200
118.42495656013489	66	-1221.5408	241.42743	-964.7721	-1602.6333	200.0	0.0	1200	80400
120.17047429084778	67	-1148.5101	168.37636	-884.7732	-1395.5039	200.0	0.0	1200	81600
121.92111372947693	68	-1230.1841	202.11676	-949.74506	-1606.6355	200.0	0.0	1200	82800
123.68966221809387	69	-1241.171	248.52211	-770.3817	-1560.8694	200.0	0.0	1200	84000
125.39434623718262	70	-1248.4805	169.44344	-965.9533	-1391.2595	200.0	0.0	1200	85200
127.12926387786865	71	-1412.399	178.55986	-1066.1577	-1605.2437	200.0	0.0	1200	86400
128.85222363471985	72	-1289.6627	110.840614	-1141.81	-1469.7178	200.0	0.0	1200	87600
130.59733986854553	73	-1204.9492	237.63626	-983.35986	-1691.3534	200.0	0.0	1200	88800
132.33681178092957	74	-1167.2897	238.65184	-922.41296	-1662.6482	200.0	0.0	1200	90000
134.08294820785522	75	-1288.0306	346.17603	-865.0337	-1677.7369	200.0	0.0	1200	91200
135.83809757232666	76	-1428.6779	247.75078	-1070.9844	-1728.8464	200.0	0.0	1200	92400
137.5843608379364	77	-1145.7319	282.4679	-885.1998	-1719.4924	200.0	0.0	1200	93600
139.32132029533386	78	-1385.0504	178.49628	-1072.9271	-1593.3235	200.0	0.0	1200	94800
141.060307264328	79	-1325.8965	258.4594	-922.2405	-1730.1711	200.0	0.0	1200	96000
142.79805612564087	80	-1482.2211	233.50246	-1088.1686	-1730.705	200.0	0.0	1200	97200
144.54660439491272	81	-1359.2279	199.43852	-1075.0894	-1668.4722	200.0	0.0	1200	98400
146.29528498649597	82	-1349.0497	181.76234	-1104.1765	-1590.8079	200.0	0.0	1200	99600
148.04581761360168	83	-1267.09	256.8266	-959.81836	-1732.036	200.0	0.0	1200	100800
149.8148901462555	84	-1314.0758	290.7564	-846.827	-1724.1709	200.0	0.0	1200	102000
151.59350442886353	85	-1351.0142	219.42632	-970.63367	-1598.8337	200.0	0.0	1200	103200
153.3306324481964	86	-1362.5416	276.13232	-972.25653	-1677.8328	200.0	0.0	1200	104400
155.06640434265137	87	-1489.5034	182.87157	-1248.5142	-1709.6772	200.0	0.0	1200	105600
156.8111584186554	88	-1355.6333	247.7849	-929.3048	-1665.409	200.0	0.0	1200	106800
158.54541897773743	89	-1388.2281	175.28444	-1173.8602	-1616.654	200.0	0.0	1200	108000
160.26714754104614	90	-1303.6957	307.25964	-861.76807	-1735.5691	200.0	0.0	1200	109200
162.02924585342407	91	-1399.2725	236.12477	-1156.4651	-1765.9731	200.0	0.0	1200	110400
163.77172350883484	92	-1447.3441	146.62288	-1160.7893	-1612.7566	200.0	0.0	1200	111600
165.5278217792511	93	-1448.456	226.47662	-1010.4066	-1643.2114	200.0	0.0	1200	112800
167.280024766922	94	-1388.0004	116.19317	-1193.4241	-1543.8682	200.0	0.0	1200	114000
169.02866387367249	95	-1145.733	201.11977	-827.39056	-1450.07	200.0	0.0	1200	115200
170.77058959007263	96	-1420.5752	112.58451	-1266.603	-1616.0304	200.0	0.0	1200	116400
172.51999950408936	97	-1368.5048	244.94978	-1034.8243	-1798.3894	200.0	0.0	1200	117600
174.25632166862488	98	-1304.5723	251.45259	-953.68555	-1663.1604	200.0	0.0	1200	118800
176.0151789188385	99	-1176.0753	211.6148	-941.35046	-1430.6189	200.0	0.0	1200	120000
177.7556130886078	100	-1334.7343	186.0671	-1164.1023	-1667.2556	200.0	0.0	1200	121200
179.50361919403076	101	-1463.1073	216.52309	-1187.7993	-1840.5168	200.0	0.0	1200	122400
181.25580525398254	102	-1349.5468	204.12108	-1141.7001	-1660.1034	200.0	0.0	1200	123600
182.99640583992004	103	-1394.7465	210.97781	-1081.7869	-1746.5994	200.0	0.0	1200	124800
184.74521660804749	104	-1270.6665	163.88402	-977.1628	-1486.9557	200.0	0.0	1200	126000
186.48061513900757	105	-1295.4745	236.19266	-968.9336	-1693.712	200.0	0.0	1200	127200
188.48594999313354	106	-1114.7141	147.38048	-929.7361	-1311.2897	200.0	0.0	1200	128400
190.43331789970398	107	-1176.8292	101.549644	-961.7139	-1287.9772	200.0	0.0	1200	129600
192.19003057479858	108	-1377.9952	330.36508	-905.2284	-1745.5295	200.0	0.0	1200	130800
193.9453239440918	109	-1418.8438	101.38462	-1271.9922	-1516.1691	200.0	0.0	1200	132000
195.67508149147034	110	-1500.2709	237.39964	-1116.8501	-1747.3386	200.0	0.0	1200	133200
197.3999662399292	111	-1217.3556	263.80273	-874.5183	-1599.5883	200.0	0.0	1200	134400
199.1651427745819	112	-1429.2699	158.41812	-1204.0831	-1666.3281	200.0	0.0	1200	135600
200.8988754749298	113	-1088.8527	151.60683	-851.80225	-1261.7344	200.0	0.0	1200	136800
202.65152621269226	114	-1183.6698	191.0731	-867.47644	-1501.5618	200.0	0.0	1200	138000
204.40134167671204	115	-1397.0869	116.44398	-1253.695	-1532.665	200.0	0.0	1200	139200
206.13575911521912	116	-1366.2706	326.17462	-1029.204	-1790.8331	200.0	0.0	1200	140400
207.8931860923767	117	-1366.7601	255.79436	-967.91565	-1663.9712	200.0	0.0	1200	141600
209.63316297531128	118	-1270.463	182.65218	-991.64246	-1577.2754	200.0	0.0	1200	142800
211.3868956565857	119	-1184.3641	255.64273	-872.0148	-1470.7461	200.0	0.0	1200	144000
213.1493535041809	120	-1262.9735	129.37688	-1056.335	-1477.5796	200.0	0.0	1200	145200
214.90110230445862	121	-1339.8876	293.40002	-968.67847	-1754.1042	200.0	0.0	1200	146400
216.64815139770508	122	-1337.4343	160.77483	-1177.4119	-1637.2471	200.0	0.0	1200	147600
218.4147162437439	123	-1119.9102	276.86142	-885.882	-1689.0288	200.0	0.0	1200	148800
220.14672231674194	124	-1313.0039	317.08005	-959.308	-1754.9734	200.0	0.0	1200	150000
221.89813041687012	125	-1356.5345	303.16934	-885.6195	-1723.4727	200.0	0.0	1200	151200
223.65551924705505	126	-1160.2572	177.19456	-956.91974	-1482.4565	200.0	0.0	1200	152400
225.39516949653625	127	-1298.5634	283.6452	-935.3518	-1758.6589	200.0	0.0	1200	153600
227.1578028202057	128	-1202.6648	331.6026	-860.06104	-1735.7651	200.0	0.0	1200	154800
228.8812551498413	129	-1189.5608	192.02617	-976.0792	-1532.7292	200.0	0.0	1200	156000
230.63175511360168	130	-1309.0065	192.64375	-966.16	-1506.3986	200.0	0.0	1200	157200
232.4174292087555	131	-1273.9735	228.33586	-857.88654	-1618.3535	200.0	0.0	1200	158400
234.1642200946808	132	-1328.443	211.37035	-960.396	-1553.4487	200.0	0.0	1200	159600
235.90442395210266	133	-1428.7882	324.53674	-973.62427	-1718.8706	200.0	0.0	1200	160800
237.654714345932	134	-1205.1964	215.62033	-969.2615	-1663.9093	200.0	0.0	1200	162000
239.390780210495	135	-1264.624	279.82248	-879.9262	-1641.3313	200.0	0.0	1200	163200
241.13158178329468	136	-1398.5107	162.1723	-1130.5352	-1613.8004	200.0	0.0	1200	164400
242.89718985557556	137	-1274.7527	284.45676	-862.66064	-1647.416	200.0	0.0	1200	165600
244.64117646217346	138	-1237.2428	142.571	-988.7893	-1405.9016	200.0	0.0	1200	166800
246.3907437324524	139	-1146.0922	234.92163	-752.67194	-1394.7158	200.0	0.0	1200	168000
248.13495779037476	140	-1365.6016	254.3303	-1010.9431	-1723.5109	200.0	0.0	1200	169200
249.8987855911255	141	-1303.1272	161.01636	-1101.8647	-1553.0232	200.0	0.0	1200	170400
251.61816692352295	142	-1473.1898	240.29736	-1075.241	-1737.3269	200.0	0.0	1200	171600
253.37284517288208	143	-1291.9847	232.61292	-886.2241	-1592.1929	200.0	0.0	1200	172800
255.11958360671997	144	-1365.2001	231.80286	-969.50415	-1673.5365	200.0	0.0	1200	174000
256.8574845790863	145	-1240.9965	78.59945	-1079.5552	-1317.8369	200.0	0.0	1200	175200
258.5996935367584	146	-1318.0576	245.53067	-1066.0736	-1715.3768	200.0	0.0	1200	176400
260.36374831199646	147	-1361.6102	250.38184	-974.9236	-1729.9663	200.0	0.0	1200	177600
262.1028001308441	148	-1387.57	124.59641	-1251.5854	-1599.819	200.0	0.0	1200	178800
263.82622051239014	149	-1388.9608	316.3129	-941.53186	-1729.4297	200.0	0.0	1200	180000
265.5668704509735	150	-1290.5319	180.10233	-1011.6327	-1585.9904	200.0	0.0	1200	181200
267.3303909301758	151	-1365.584	294.7237	-884.63116	-1736.9841	200.0	0.0	1200	182400
269.087614774704	152	-1207.9949	343.96402	-852.99304	-1745.5947	200.0	0.0	1200	183600
270.86176776885986	153	-1432.7748	181.39192	-1162.946	-1658.5735	200.0	0.0	1200	184800
272.61057806015015	154	-1451.2623	229.5501	-1205.3583	-1756.0945	200.0	0.0	1200	186000
274.35823035240173	155	-1284.0219	263.40167	-961.22797	-1714.1257	200.0	0.0	1200	187200
276.10474371910095	156	-1398.1768	280.19128	-860.4573	-1702.8904	200.0	0.0	1200	188400
277.86105489730835	157	-1447.5497	163.55942	-1161.8315	-1617.3251	200.0	0.0	1200	189600
279.60618901252747	158	-1380.0587	262.83032	-996.46045	-1802.5769	200.0	0.0	1200	190800
281.37208461761475	159	-1584.0283	145.33437	-1347.0157	-1768.1855	200.0	0.0	1200	192000
283.08720111846924	160	-1204.3462	142.02644	-962.5218	-1417.2095	200.0	0.0	1200	193200
284.8399260044098	161	-1168.7953	170.01588	-894.5933	-1369.857	200.0	0.0	1200	194400
286.5739543437958	162	-1316.2827	266.13458	-983.0388	-1667.3591	200.0	0.0	1200	195600
288.3252239227295	163	-1207.3578	263.59537	-882.7708	-1703.9602	200.0	0.0	1200	196800
290.0475857257843	164	-1353.8641	301.8307	-980.85516	-1801.3823	200.0	0.0	1200	198000
291.79493021965027	165	-1235.2277	161.18762	-941.2522	-1425.012	200.0	0.0	1200	199200
293.5352952480316	166	-1279.0741	237.73997	-903.3535	-1666.4341	200.0	0.0	1200	200400
295.2897799015045	167	-1234.8588	255.58154	-1011.2725	-1765.9336	200.0	0.0	1200	201600
297.04816460609436	168	-1308.8356	256.50153	-1071.0759	-1733.1143	200.0	0.0	1200	202800
298.7752423286438	169	-1489.9657	183.67369	-1181.0947	-1796.2734	200.0	0.0	1200	204000
300.5141181945801	170	-1170.6588	97.60531	-1038.3679	-1313.4062	200.0	0.0	1200	205200
302.2548394203186	171	-1437.8854	241.57977	-1166.2354	-1729.3794	200.0	0.0	1200	206400
304.00086784362793	172	-1273.5394	264.83994	-993.55096	-1659.2227	200.0	0.0	1200	207600
305.7516794204712	173	-1245.8383	362.074	-754.9361	-1687.2004	200.0	0.0	1200	208800
307.4932644367218	174	-1341.2812	264.469	-966.30194	-1703.7583	200.0	0.0	1200	210000
309.23816895484924	175	-1402.7372	281.99118	-996.4247	-1799.0212	200.0	0.0	1200	211200
310.9885902404785	176	-1201.0386	238.7335	-935.6352	-1594.6962	200.0	0.0	1200	212400
312.7527132034302	177	-1128.1796	229.96121	-860.1738	-1521.198	200.0	0.0	1200	213600
314.4912371635437	178	-1284.1901	317.63614	-876.06805	-1718.419	200.0	0.0	1200	214800
316.25060772895813	179	-1274.0804	230.4476	-909.5877	-1627.4276	200.0	0.0	1200	216000
317.99245619773865	180	-1451.6549	243.98502	-988.0335	-1696.3447	200.0	0.0	1200	217200
319.71780824661255	181	-1336.1906	257.52548	-1061.1293	-1763.2662	200.0	0.0	1200	218400
321.48536920547485	182	-1163.7723	191.92775	-862.8966	-1363.0388	200.0	0.0	1200	219600
323.23562574386597	183	-1276.7646	202.06186	-1078.1453	-1668.5209	200.0	0.0	1200	220800
324.9682688713074	184	-1212.179	232.49539	-978.79944	-1670.023	200.0	0.0	1200	222000
326.69636607170105	185	-1288.3654	239.11095	-954.76025	-1593.7449	200.0	0.0	1200	223200
328.4482123851776	186	-1381.181	176.02455	-1143.3649	-1703.9923	200.0	0.0	1200	224400
330.20437026023865	187	-1282.4401	155.12979	-1099.4746	-1514.7582	200.0	0.0	1200	225600
331.946430683136	188	-1471.8654	227.19608	-1061.0596	-1733.9552	200.0	0.0	1200	226800
333.6903467178345	189	-1215.8912	284.71884	-879.4329	-1745.8064	200.0	0.0	1200	228000
335.4116265773773	190	-1216.7811	261.37054	-864.81494	-1495.5216	200.0	0.0	1200	229200
337.16738843917847	191	-1128.567	272.74225	-769.4416	-1658.058	200.0	0.0	1200	230400
338.9001681804657	192	-1396.4274	281.55222	-949.38354	-1717.4773	200.0	0.0	1200	231600
340.68434476852417	193	-1369.6895	270.51266	-965.4611	-1698.1467	200.0	0.0	1200	232800
342.42127799987793	194	-1295.6953	213.58153	-1086.0159	-1741.6025	200.0	0.0	1200	234000
344.19081473350525	195	-1381.9276	193.72163	-1164.7496	-1735.3646	200.0	0.0	1200	235200
345.9508390426636	196	-1190.8885	229.098	-834.2563	-1610.5714	200.0	0.0	1200	236400
347.7146680355072	197	-1438.7394	178.08005	-1173.6802	-1758.1909	200.0	0.0	1200	237600
349.43144607543945	198	-1192.9976	168.57373	-956.07666	-1431.5575	200.0	0.0	1200	238800
351.1635057926178	199	-1184.217	254.83293	-874.93005	-1501.0323	200.0	0.0	1200	240000
352.92257475852966	200	-1286.3024	269.6997	-959.85016	-1661.846	200.0	0.0	1200	241200
354.6871418952942	201	-1289.0546	324.335	-763.0515	-1672.9701	200.0	0.0	1200	242400
356.4493763446808	202	-1248.6256	303.29147	-852.14905	-1841.1918	200.0	0.0	1200	243600
358.1906564235687	203	-1231.3921	184.48259	-1058.9852	-1568.339	200.0	0.0	1200	244800
359.94969153404236	204	-1479.8657	165.8296	-1235.8625	-1744.6663	200.0	0.0	1200	246000
361.66426730155945	205	-1297.3395	243.75215	-957.3158	-1563.0907	200.0	0.0	1200	247200
363.44309759140015	206	-1329.6812	256.5771	-994.479	-1831.175	200.0	0.0	1200	248400
365.1860430240631	207	-1184.996	285.91385	-758.74567	-1662.083	200.0	0.0	1200	249600
366.92972135543823	208	-1332.8887	284.13733	-1024.9397	-1779.2288	200.0	0.0	1200	250800
369.0332815647125	209	-1155.7684	293.782	-733.26013	-1689.9801	200.0	0.0	1200	252000
370.99395871162415	210	-1143.5405	218.62035	-857.0017	-1536.467	200.0	0.0	1200	253200
372.7322382926941	211	-1307.9237	163.13887	-1081.1808	-1558.276	200.0	0.0	1200	254400
374.49032616615295	212	-1204.8868	119.08982	-1024.1836	-1337.6406	200.0	0.0	1200	255600
376.20851850509644	213	-1317.2966	277.2868	-904.6402	-1670.0963	200.0	0.0	1200	256800
377.99017786979675	214	-1345.8127	245.28032	-970.767	-1694.8712	200.0	0.0	1200	258000
379.709379196167	215	-1425.5668	232.37689	-1033.0587	-1743.5906	200.0	0.0	1200	259200
381.4417586326599	216	-1288.7642	241.9197	-973.6916	-1736.5974	200.0	0.0	1200	260400
383.18466901779175	217	-1191.8136	177.63773	-972.8185	-1452.6222	200.0	0.0	1200	261600
384.93479013442993	218	-1330.348	254.21872	-980.18896	-1698.4156	200.0	0.0	1200	262800
386.6983380317688	219	-1299.2719	259.37274	-956.3081	-1759.2136	200.0	0.0	1200	264000
388.46064138412476	220	-1268.5099	170.81831	-928.6888	-1503.6855	200.0	0.0	1200	265200
390.2100040912628	221	-1280.3121	179.77846	-1063.3691	-1593.3152	200.0	0.0	1200	266400
