Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
173.61497330665588	101	-1156.7284	18.148113	-1122.1145	-1183.0208	200.0	0.0	1200	122400
175.30363988876343	102	-1193.6129	62.510803	-1096.0227	-1258.135	200.0	0.0	1200	123600
176.98132753372192	103	-1140.6334	43.740803	-1056.3987	-1199.4421	200.0	0.0	1200	124800
178.6742353439331	104	-1129.2137	69.24357	-1024.8629	-1233.4897	200.0	0.0	1200	126000
180.36341738700867	105	-1220.0624	75.19493	-1105.8876	-1327.3718	200.0	0.0	1200	127200
182.03733491897583	106	-1209.684	45.423016	-1134.7688	-1256.7527	200.0	0.0	1200	128400
183.71091842651367	107	-1190.8685	47.563553	-1128.2817	-1283.7546	200.0	0.0	1200	129600
185.38149189949036	108	-1246.4884	33.121162	-1185.196	-1288.3297	200.0	0.0	1200	130800
187.07135343551636	109	-1200.0128	81.019554	-1051.8806	-1285.8763	200.0	0.0	1200	132000
188.75502705574036	110	-1216.6185	96.242516	-1128.783	-1396.6511	200.0	0.0	1200	133200
190.4419457912445	111	-1224.8286	61.278217	-1158.6042	-1330.477	200.0	0.0	1200	134400
192.13922381401062	112	-1206.9692	40.338627	-1132.2764	-1252.4182	200.0	0.0	1200	135600
193.79719996452332	113	-1192.6852	25.96013	-1163.1182	-1235.4196	200.0	0.0	1200	136800
195.47827696800232	114	-1130.5674	64.9341	-1032.0981	-1197.947	200.0	0.0	1200	138000
197.17399382591248	115	-1191.9048	49.315746	-1118.0459	-1276.103	200.0	0.0	1200	139200
198.84398818016052	116	-1177.7218	75.59525	-1040.043	-1300.9613	200.0	0.0	1200	140400
200.5174913406372	117	-1226.3778	74.37714	-1173.0793	-1386.9971	200.0	0.0	1200	141600
202.2041893005371	118	-1192.2241	34.268127	-1124.7991	-1237.4603	200.0	0.0	1200	142800
203.9283640384674	119	-1197.8195	79.621826	-1044.7753	-1285.3474	200.0	0.0	1200	144000
205.6329255104065	120	-1168.9066	26.61024	-1138.1772	-1213.3623	200.0	0.0	1200	145200
207.31463766098022	121	-1177.966	23.16642	-1133.7852	-1203.0087	200.0	0.0	1200	146400
208.97829294204712	122	-1222.2211	102.22261	-1130.1628	-1443.4358	200.0	0.0	1200	147600
210.66857361793518	123	-1210.0707	51.353355	-1161.0508	-1291.2869	200.0	0.0	1200	148800
212.3408374786377	124	-1201.6174	52.81736	-1140.6412	-1275.2858	200.0	0.0	1200	150000
214.0218644142151	125	-1164.1371	61.346123	-1064.0339	-1269.8677	200.0	0.0	1200	151200
215.71067190170288	126	-1235.6173	126.25139	-1087.6013	-1477.3004	200.0	0.0	1200	152400
217.38116669654846	127	-1200.3495	59.435646	-1141.1731	-1327.2521	200.0	0.0	1200	153600
219.0739278793335	128	-1183.1774	60.83286	-1061.0995	-1260.24	200.0	0.0	1200	154800
220.75449538230896	129	-1285.5873	106.93617	-1164.425	-1499.5544	200.0	0.0	1200	156000
222.45007371902466	130	-1217.8967	41.49324	-1171.665	-1284.5172	200.0	0.0	1200	157200
224.13725447654724	131	-1235.5177	83.28793	-1135.8569	-1372.3411	200.0	0.0	1200	158400
225.82945919036865	132	-1196.6053	41.877506	-1130.7949	-1263.0781	200.0	0.0	1200	159600
227.52032613754272	133	-1174.472	52.730503	-1139.1499	-1287.7053	200.0	0.0	1200	160800
229.17526197433472	134	-1115.2554	63.123997	-1039.8264	-1186.9773	200.0	0.0	1200	162000
230.86711955070496	135	-1183.1337	64.93559	-1060.4868	-1279.236	200.0	0.0	1200	163200
232.56165289878845	136	-1226.4604	40.242844	-1177.8427	-1288.7346	200.0	0.0	1200	164400
234.23243021965027	137	-1212.9625	51.06187	-1167.552	-1298.4998	200.0	0.0	1200	165600
235.9067702293396	138	-1195.0948	41.829445	-1152.8501	-1281.4031	200.0	0.0	1200	166800
237.5990915298462	139	-1161.0751	56.5089	-1050.0449	-1234.6012	200.0	0.0	1200	168000
239.27579355239868	140	-1172.1838	97.216255	-1061.0902	-1327.4061	200.0	0.0	1200	169200
240.9771695137024	141	-1175.4633	63.057774	-1064.4827	-1262.5122	200.0	0.0	1200	170400
242.67813181877136	142	-1199.7863	35.46816	-1165.3229	-1274.1393	200.0	0.0	1200	171600
244.37349772453308	143	-1205.1915	37.05608	-1145.6519	-1262.3223	200.0	0.0	1200	172800
246.05942726135254	144	-1256.545	112.355774	-1169.301	-1497.0917	200.0	0.0	1200	174000
247.76827931404114	145	-1285.7731	97.85691	-1174.8171	-1415.6482	200.0	0.0	1200	175200
249.45869612693787	146	-1278.3212	196.94998	-1039.6847	-1653.8469	200.0	0.0	1200	176400
251.1518087387085	147	-1222.2946	76.18937	-1127.417	-1358.604	200.0	0.0	1200	177600
252.83654165267944	148	-1238.2877	48.873325	-1147.2002	-1289.2637	200.0	0.0	1200	178800
254.49923753738403	149	-1187.3895	21.573431	-1159.4219	-1222.1184	200.0	0.0	1200	180000
256.1816473007202	150	-1293.2799	99.022835	-1181.0664	-1431.439	200.0	0.0	1200	181200
257.8777561187744	151	-1232.951	52.8868	-1118.9323	-1279.2957	200.0	0.0	1200	182400
259.54137349128723	152	-1235.8546	52.041237	-1166.2922	-1305.97	200.0	0.0	1200	183600
261.2122700214386	153	-1199.9147	47.7106	-1154.061	-1296.3857	200.0	0.0	1200	184800
262.91143918037415	154	-1216.4376	41.88933	-1174.8262	-1285.2793	200.0	0.0	1200	186000
264.6019959449768	155	-1248.4225	111.017715	-1142.9684	-1459.2295	200.0	0.0	1200	187200
266.3177378177643	156	-1257.2004	62.47286	-1173.9885	-1364.4663	200.0	0.0	1200	188400
267.99871802330017	157	-1169.1403	56.25228	-1052.9633	-1233.9954	200.0	0.0	1200	189600
269.6992914676666	158	-1215.7648	75.056496	-1062.447	-1291.8962	200.0	0.0	1200	190800
271.41204047203064	159	-1176.3546	73.609505	-1025.8888	-1249.4095	200.0	0.0	1200	192000
273.10163164138794	160	-1206.3612	36.806126	-1162.6383	-1266.1599	200.0	0.0	1200	193200
274.81033968925476	161	-1225.2694	30.031654	-1182.7029	-1271.5156	200.0	0.0	1200	194400
276.48186206817627	162	-1174.9071	44.60227	-1115.9723	-1250.4702	200.0	0.0	1200	195600
278.15597343444824	163	-1231.5919	63.969933	-1142.3203	-1322.3174	200.0	0.0	1200	196800
279.8593258857727	164	-1241.1737	44.991104	-1145.7776	-1282.2146	200.0	0.0	1200	198000
281.5221848487854	165	-1249.153	55.9156	-1180.0303	-1355.7965	200.0	0.0	1200	199200
283.184454202652	166	-1257.2645	53.65046	-1140.7109	-1306.0492	200.0	0.0	1200	200400
284.8489227294922	167	-1215.5157	31.726469	-1177.7506	-1275.2799	200.0	0.0	1200	201600
286.5283010005951	168	-1251.0067	107.7494	-1170.2891	-1477.3005	200.0	0.0	1200	202800
288.21850299835205	169	-1229.462	76.02466	-1161.2743	-1387.5103	200.0	0.0	1200	204000
289.89590787887573	170	-1230.3099	78.93257	-1132.3252	-1368.5427	200.0	0.0	1200	205200
291.58727049827576	171	-1308.4253	186.32227	-1182.188	-1713.1985	200.0	0.0	1200	206400
293.286013841629	172	-1220.5682	33.5063	-1175.4005	-1262.9084	200.0	0.0	1200	207600
294.9927315711975	173	-1227.1932	108.469505	-1065.9824	-1382.0504	200.0	0.0	1200	208800
296.6951434612274	174	-1213.0214	56.803757	-1127.3197	-1307.6211	200.0	0.0	1200	210000
298.3849358558655	175	-1196.7028	27.348839	-1161.9955	-1252.7927	200.0	0.0	1200	211200
300.0837998390198	176	-1238.8583	54.928032	-1168.9487	-1338.1118	200.0	0.0	1200	212400
301.75827956199646	177	-1174.0414	33.413128	-1138.0049	-1235.766	200.0	0.0	1200	213600
303.66782307624817	178	-1223.3749	40.764057	-1165.122	-1286.1776	200.0	0.0	1200	214800
305.6183228492737	179	-1218.7147	36.957996	-1169.5823	-1266.9639	200.0	0.0	1200	216000
307.3135612010956	180	-1203.7137	43.36854	-1159.9437	-1278.407	200.0	0.0	1200	217200
308.9937844276428	181	-1241.8522	52.206333	-1155.7012	-1319.3044	200.0	0.0	1200	218400
310.6869215965271	182	-1192.4061	44.065704	-1144.569	-1272.2102	200.0	0.0	1200	219600
312.37590050697327	183	-1170.3467	45.991356	-1116.1874	-1251.283	200.0	0.0	1200	220800
314.06849002838135	184	-1230.1681	52.485535	-1144.75	-1324.8452	200.0	0.0	1200	222000
315.74750113487244	185	-1236.699	62.403847	-1176.1844	-1349.1598	200.0	0.0	1200	223200
317.43560814857483	186	-1180.6752	78.40059	-1032.9553	-1297.6641	200.0	0.0	1200	224400
319.13679552078247	187	-1210.4506	30.384363	-1150.8767	-1240.4319	200.0	0.0	1200	225600
320.83357548713684	188	-1246.245	56.253723	-1182.5688	-1344.2728	200.0	0.0	1200	226800
322.5103061199188	189	-1215.5764	89.18032	-1136.3585	-1410.4982	200.0	0.0	1200	228000
324.19068789482117	190	-1172.5679	29.414053	-1119.9475	-1205.4222	200.0	0.0	1200	229200
325.88580775260925	191	-1217.2745	131.64241	-1071.9055	-1490.7092	200.0	0.0	1200	230400
327.5784766674042	192	-1230.2307	33.130005	-1191.5317	-1288.0093	200.0	0.0	1200	231600
329.26584649086	193	-1170.3241	30.79343	-1136.7839	-1223.9076	200.0	0.0	1200	232800
330.97050762176514	194	-1250.3125	89.90102	-1140.2366	-1373.0874	200.0	0.0	1200	234000
332.67236948013306	195	-1301.0284	134.89221	-1158.75	-1560.276	200.0	0.0	1200	235200
334.3535153865814	196	-1223.6666	61.701775	-1186.2279	-1360.4719	200.0	0.0	1200	236400
336.03312397003174	197	-1170.6713	20.81321	-1127.3315	-1193.904	200.0	0.0	1200	237600
337.70308351516724	198	-1217.2784	118.259186	-1033.2578	-1407.0444	200.0	0.0	1200	238800
339.38878321647644	199	-1241.9406	71.45845	-1173.8833	-1373.2646	200.0	0.0	1200	240000
341.06766986846924	200	-1211.7745	51.471676	-1152.5299	-1295.7637	200.0	0.0	1200	241200
342.71611166000366	201	-1195.3417	44.778194	-1130.9669	-1276.4028	200.0	0.0	1200	242400
344.41225814819336	202	-1187.367	60.51682	-1123.2568	-1307.9473	200.0	0.0	1200	243600
346.08586406707764	203	-1190.7117	56.305164	-1142.4265	-1304.6418	200.0	0.0	1200	244800
347.76033449172974	204	-1259.9486	126.21102	-1173.7942	-1522.4124	200.0	0.0	1200	246000
349.45767307281494	205	-1242.3862	132.75134	-1075.4631	-1507.3257	200.0	0.0	1200	247200
351.14269638061523	206	-1246.2583	67.68658	-1148.2032	-1325.6599	200.0	0.0	1200	248400
352.8268940448761	207	-1163.9528	52.590023	-1053.6282	-1224.0676	200.0	0.0	1200	249600
354.5003318786621	208	-1248.149	70.86988	-1183.9285	-1388.9395	200.0	0.0	1200	250800
356.1820890903473	209	-1220.3962	79.52842	-1131.8374	-1343.4469	200.0	0.0	1200	252000
357.88128685951233	210	-1209.5543	55.728508	-1159.8971	-1327.4861	200.0	0.0	1200	253200
359.54085087776184	211	-1190.5629	40.597813	-1156.3616	-1278.8098	200.0	0.0	1200	254400
361.23126554489136	212	-1200.631	37.045082	-1145.3724	-1250.5378	200.0	0.0	1200	255600
362.8843412399292	213	-1229.9178	57.546356	-1165.144	-1312.908	200.0	0.0	1200	256800
364.56476879119873	214	-1306.5675	124.963486	-1169.781	-1486.1572	200.0	0.0	1200	258000
366.25957465171814	215	-1247.8131	65.731575	-1192.3103	-1353.3535	200.0	0.0	1200	259200
367.94745993614197	216	-1213.8201	203.33928	-1056.1473	-1653.6732	200.0	0.0	1200	260400
369.5955219268799	217	-1161.1768	53.871746	-1067.2217	-1230.2983	200.0	0.0	1200	261600
371.28788018226624	218	-1201.3788	69.84348	-1127.4515	-1328.0208	200.0	0.0	1200	262800
372.9673545360565	219	-1175.5089	67.01103	-1042.3416	-1263.7349	200.0	0.0	1200	264000
374.66239976882935	220	-1151.2657	87.76138	-1024.7998	-1289.5333	200.0	0.0	1200	265200
376.33452701568604	221	-1228.8749	33.84773	-1195.0029	-1283.0521	200.0	0.0	1200	266400
378.0024514198303	222	-1211.5385	40.455845	-1158.4348	-1269.8094	200.0	0.0	1200	267600
379.6802957057953	223	-1206.7043	95.87734	-1131.8579	-1417.564	200.0	0.0	1200	268800
381.3527355194092	224	-1191.7446	96.23299	-1044.8611	-1337.3983	200.0	0.0	1200	270000
383.0387773513794	225	-1190.4823	40.814037	-1136.8083	-1272.3473	200.0	0.0	1200	271200
384.72087955474854	226	-1237.2438	46.896435	-1178.9913	-1301.1443	200.0	0.0	1200	272400
386.3938629627228	227	-1187.8834	57.855186	-1116.2119	-1280.4462	200.0	0.0	1200	273600
388.0751430988312	228	-1248.1025	120.20438	-1156.1008	-1506.2222	200.0	0.0	1200	274800
389.7509431838989	229	-1213.4226	61.51559	-1120.4287	-1303.4988	200.0	0.0	1200	276000
391.43470907211304	230	-1273.7317	148.07204	-1116.1033	-1520.5912	200.0	0.0	1200	277200
393.11243534088135	231	-1255.7561	89.47791	-1130.6759	-1389.8074	200.0	0.0	1200	278400
394.80005621910095	232	-1194.298	42.142334	-1142.9148	-1269.9377	200.0	0.0	1200	279600
396.5107190608978	233	-1251.9479	81.33386	-1169.7136	-1365.8661	200.0	0.0	1200	280800
398.2427010536194	234	-1227.7048	50.42328	-1171.8147	-1321.5538	200.0	0.0	1200	282000
399.9371464252472	235	-1217.1465	56.322098	-1156.8105	-1331.3948	200.0	0.0	1200	283200
401.6446604728699	236	-1196.6234	97.36676	-1063.6101	-1388.3429	200.0	0.0	1200	284400
403.3200750350952	237	-1187.5605	44.004375	-1131.7366	-1256.0566	200.0	0.0	1200	285600
404.99446988105774	238	-1196.0629	81.36744	-1114.8755	-1365.9375	200.0	0.0	1200	286800
406.67348623275757	239	-1210.5957	40.600082	-1169.411	-1273.8662	200.0	0.0	1200	288000
408.3634579181671	240	-1190.6694	28.276377	-1136.6858	-1233.2518	200.0	0.0	1200	289200
410.0561611652374	241	-1235.4381	72.49671	-1159.5627	-1383.8728	200.0	0.0	1200	290400
411.730587720871	242	-1152.7811	72.22946	-1033.8878	-1245.5135	200.0	0.0	1200	291600
413.4154222011566	243	-1295.2316	23.504395	-1266.8324	-1331.1035	200.0	0.0	1200	292800
415.1272928714752	244	-1206.7035	70.229706	-1135.031	-1342.5996	200.0	0.0	1200	294000
416.8224356174469	245	-1146.1151	45.45617	-1058.0742	-1198.6968	200.0	0.0	1200	295200
418.5077028274536	246	-1240.5082	86.195366	-1162.362	-1379.6808	200.0	0.0	1200	296400
420.18589639663696	247	-1207.5822	64.4216	-1149.4648	-1318.7747	200.0	0.0	1200	297600
421.906094789505	248	-1146.1843	37.603024	-1101.055	-1201.4939	200.0	0.0	1200	298800
423.6075117588043	249	-1177.1914	7.7557783	-1165.1587	-1191.4172	200.0	0.0	1200	300000
425.3097891807556	250	-1226.0074	55.82959	-1166.3999	-1311.5032	200.0	0.0	1200	301200
427.0111927986145	251	-1170.1636	33.152412	-1117.3591	-1199.813	200.0	0.0	1200	302400
428.6879081726074	252	-1255.4967	68.67262	-1180.9857	-1362.6621	200.0	0.0	1200	303600
430.35128903388977	253	-1237.1886	68.31159	-1167.737	-1356.4097	200.0	0.0	1200	304800
432.03021454811096	254	-1153.9327	36.894257	-1098.2983	-1217.355	200.0	0.0	1200	306000
433.7062032222748	255	-1250.3018	136.57628	-1061.9664	-1513.4391	200.0	0.0	1200	307200
435.3700852394104	256	-1183.107	74.09208	-1066.9514	-1282.2936	200.0	0.0	1200	308400
437.0712721347809	257	-1199.7329	65.76892	-1119.81	-1269.5153	200.0	0.0	1200	309600
438.7574815750122	258	-1145.1393	53.944324	-1041.939	-1209.8481	200.0	0.0	1200	310800
440.4218559265137	259	-1152.68	66.06916	-1011.8459	-1202.441	200.0	0.0	1200	312000
442.10324907302856	260	-1273.0847	127.12265	-1190.1761	-1553.9888	200.0	0.0	1200	313200
443.77016592025757	261	-1230.6005	60.738346	-1178.9612	-1356.5143	200.0	0.0	1200	314400
445.4603180885315	262	-1178.87	27.134066	-1134.2374	-1221.6268	200.0	0.0	1200	315600
447.1521463394165	263	-1198.1051	40.429897	-1145.8296	-1247.9587	200.0	0.0	1200	316800
448.85939741134644	264	-1169.8369	20.243494	-1134.262	-1189.4312	200.0	0.0	1200	318000
450.5374221801758	265	-1226.7899	35.73639	-1174.1936	-1272.7773	200.0	0.0	1200	319200
452.23122549057007	266	-1188.7913	71.50259	-1099.5781	-1314.0448	200.0	0.0	1200	320400
453.91103744506836	267	-1250.2472	101.14605	-1150.9839	-1444.2195	200.0	0.0	1200	321600
455.60049653053284	268	-1160.5896	107.40008	-1037.5162	-1273.8948	200.0	0.0	1200	322800
457.27197790145874	269	-1176.6578	89.06695	-1005.09796	-1260.072	200.0	0.0	1200	324000
458.9519875049591	270	-1221.89	74.02258	-1114.493	-1361.4587	200.0	0.0	1200	325200
460.64808535575867	271	-1185.5099	50.14489	-1097.6022	-1253.0212	200.0	0.0	1200	326400
462.3430001735687	272	-1176.3075	46.024006	-1092.2449	-1224.883	200.0	0.0	1200	327600
464.0160140991211	273	-1347.0109	159.46078	-1223.5	-1599.1624	200.0	0.0	1200	328800
465.71769666671753	274	-1224.7032	76.44294	-1137.5262	-1360.7439	200.0	0.0	1200	330000
467.3974099159241	275	-1219.5245	58.874886	-1148.1862	-1311.9181	200.0	0.0	1200	331200
469.0705256462097	276	-1234.0668	40.220043	-1190.3463	-1301.4014	200.0	0.0	1200	332400
470.7514235973358	277	-1290.3285	139.90784	-1147.0627	-1487.7268	200.0	0.0	1200	333600
472.4423279762268	278	-1175.5414	29.754768	-1146.1343	-1223.2723	200.0	0.0	1200	334800
