Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
47.17888593673706	25	-1405.9326	254.5718	-1062.0632	-1869.9106	200.0	0.0	1200	31200
48.842464447021484	26	-1542.2516	199.62653	-1197.6646	-1762.7246	200.0	0.0	1200	32400
50.50409245491028	27	-1460.3438	346.59094	-871.0242	-1830.4734	200.0	0.0	1200	33600
52.18163704872131	28	-1519.3358	286.74237	-1157.4669	-1842.513	200.0	0.0	1200	34800
53.827330589294434	29	-1389.4652	232.77164	-1071.4884	-1772.4224	200.0	0.0	1200	36000
55.505003213882446	30	-1482.0602	272.03992	-1151.4011	-1813.1829	200.0	0.0	1200	37200
57.182637214660645	31	-1577.8485	163.98088	-1323.9031	-1829.6504	200.0	0.0	1200	38400
58.829182386398315	32	-1187.0992	185.239	-851.7173	-1483.4143	200.0	0.0	1200	39600
60.49437665939331	33	-1434.9767	226.95947	-1179.3339	-1792.0245	200.0	0.0	1200	40800
62.153804540634155	34	-1323.5942	195.2369	-996.8895	-1593.9211	200.0	0.0	1200	42000
63.8156259059906	35	-1380.6779	158.9028	-1166.3296	-1617.0479	200.0	0.0	1200	43200
65.45630741119385	36	-1431.08	218.92068	-1162.6843	-1737.7212	200.0	0.0	1200	44400
67.11202645301819	37	-1457.3324	144.02599	-1260.84	-1724.825	200.0	0.0	1200	45600
68.75995874404907	38	-1295.4979	195.6151	-1057.5018	-1619.3939	200.0	0.0	1200	46800
70.45720648765564	39	-1328.8707	289.22684	-869.269	-1824.4104	200.0	0.0	1200	48000
72.09580755233765	40	-1237.8512	168.91737	-962.24054	-1450.2908	200.0	0.0	1200	49200
73.75012135505676	41	-1369.9512	232.8279	-1051.4419	-1710.7422	200.0	0.0	1200	50400
75.40233635902405	42	-1316.4839	175.8655	-1145.3562	-1630.189	200.0	0.0	1200	51600
77.06720447540283	43	-1139.3947	184.48384	-956.93414	-1492.5696	200.0	0.0	1200	52800
78.75899887084961	44	-1250.5842	248.55588	-857.19684	-1614.8958	200.0	0.0	1200	54000
80.42282485961914	45	-1234.3136	256.29807	-1033.7391	-1781.8007	200.0	0.0	1200	55200
82.1014335155487	46	-1275.9973	270.99423	-977.7026	-1635.9238	200.0	0.0	1200	56400
83.78283309936523	47	-1472.7972	241.84892	-1044.5513	-1735.0017	200.0	0.0	1200	57600
85.45171689987183	48	-1352.3691	248.7357	-1069.074	-1784.3289	200.0	0.0	1200	58800
87.12912774085999	49	-1291.1141	253.13803	-899.3913	-1527.3546	200.0	0.0	1200	60000
88.80127763748169	50	-1363.6107	131.00876	-1171.4229	-1614.5066	200.0	0.0	1200	61200
90.4626796245575	51	-1440.9371	306.1042	-983.17834	-1795.1082	200.0	0.0	1200	62400
92.14799904823303	52	-1291.3743	171.92027	-1082.6787	-1510.1881	200.0	0.0	1200	63600
93.84591722488403	53	-1327.6844	272.8044	-960.7095	-1712.2708	200.0	0.0	1200	64800
95.50767421722412	54	-1219.972	193.58168	-974.52454	-1444.1187	200.0	0.0	1200	66000
97.17916560173035	55	-1387.1934	295.72513	-1067.8655	-1822.9973	200.0	0.0	1200	67200
98.85638666152954	56	-1330.9708	263.1056	-935.2866	-1734.0874	200.0	0.0	1200	68400
100.50760340690613	57	-1610.8446	157.82196	-1381.3813	-1850.4585	200.0	0.0	1200	69600
102.19332146644592	58	-1411.0498	254.36742	-1068.0979	-1771.9901	200.0	0.0	1200	70800
103.8674852848053	59	-1428.6852	218.39412	-1093.8877	-1816.7701	200.0	0.0	1200	72000
105.55076885223389	60	-1273.4589	183.21706	-1048.6138	-1573.5875	200.0	0.0	1200	73200
107.2082269191742	61	-1285.9106	155.25412	-985.0752	-1481.0322	200.0	0.0	1200	74400
108.8799614906311	62	-1343.2107	208.73663	-1140.8596	-1699.0302	200.0	0.0	1200	75600
110.5337598323822	63	-1208.6735	182.45514	-1034.9226	-1559.4417	200.0	0.0	1200	76800
112.21147274971008	64	-1446.1351	342.95322	-849.3462	-1832.4543	200.0	0.0	1200	78000
114.03397274017334	65	-1463.9298	257.1237	-1076.8198	-1806.9238	200.0	0.0	1200	79200
115.9406807422638	66	-1305.8207	209.69896	-1062.467	-1657.9235	200.0	0.0	1200	80400
117.68026971817017	67	-1214.2206	142.75252	-997.2663	-1472.6855	200.0	0.0	1200	81600
119.33268761634827	68	-1271.4349	143.49162	-1142.682	-1534.7107	200.0	0.0	1200	82800
121.00238227844238	69	-1303.7057	234.58072	-943.90796	-1648.4917	200.0	0.0	1200	84000
122.6671416759491	70	-1308.3207	150.09828	-1045.3817	-1440.7023	200.0	0.0	1200	85200
124.34240865707397	71	-1472.8248	183.9669	-1195.7734	-1803.4609	200.0	0.0	1200	86400
125.99275755882263	72	-1290.0219	140.44461	-1056.5615	-1468.4504	200.0	0.0	1200	87600
127.68221092224121	73	-1291.0494	210.93889	-1064.6558	-1728.3845	200.0	0.0	1200	88800
129.3502585887909	74	-1217.3287	268.33408	-891.303	-1716.0886	200.0	0.0	1200	90000
131.03237009048462	75	-1350.6221	293.148	-946.6008	-1746.9353	200.0	0.0	1200	91200
132.71249723434448	76	-1478.2095	289.65933	-1056.2537	-1834.5315	200.0	0.0	1200	92400
134.39128589630127	77	-1239.135	276.75027	-972.81494	-1801.7632	200.0	0.0	1200	93600
136.05355596542358	78	-1378.224	258.8313	-861.74585	-1661.0232	200.0	0.0	1200	94800
137.73517894744873	79	-1402.8822	245.65271	-1072.6228	-1838.8877	200.0	0.0	1200	96000
139.40166854858398	80	-1533.5958	201.86392	-1259.2301	-1780.9696	200.0	0.0	1200	97200
141.05719566345215	81	-1399.8392	242.76227	-1059.8359	-1766.5244	200.0	0.0	1200	98400
142.71385741233826	82	-1394.0153	188.23688	-1140.1675	-1733.6512	200.0	0.0	1200	99600
144.38661742210388	83	-1381.3668	258.35913	-1005.6711	-1798.0388	200.0	0.0	1200	100800
146.07780528068542	84	-1340.5168	265.48492	-927.2206	-1751.843	200.0	0.0	1200	102000
147.75633239746094	85	-1488.5529	205.92175	-1252.1007	-1819.2706	200.0	0.0	1200	103200
149.457359790802	86	-1404.9037	305.81168	-838.0713	-1776.4285	200.0	0.0	1200	104400
151.15224027633667	87	-1541.1019	169.64384	-1320.1411	-1773.8556	200.0	0.0	1200	105600
152.82669734954834	88	-1412.4053	259.7033	-965.84534	-1728.6875	200.0	0.0	1200	106800
154.48709511756897	89	-1466.2455	206.78278	-1223.9937	-1773.717	200.0	0.0	1200	108000
156.1616837978363	90	-1425.289	254.63301	-1109.4059	-1794.6404	200.0	0.0	1200	109200
157.84675455093384	91	-1448.04	240.97878	-1196.8888	-1807.7151	200.0	0.0	1200	110400
159.50382566452026	92	-1470.8805	123.12641	-1280.9524	-1630.4814	200.0	0.0	1200	111600
161.20091271400452	93	-1515.3711	173.3888	-1254.977	-1748.5763	200.0	0.0	1200	112800
162.87077689170837	94	-1415.4938	162.13705	-1191.4462	-1707.7607	200.0	0.0	1200	114000
164.54835987091064	95	-1198.1478	161.11757	-996.70703	-1500.125	200.0	0.0	1200	115200
166.23681378364563	96	-1444.4779	119.483116	-1267.8342	-1604.9419	200.0	0.0	1200	116400
167.8933482170105	97	-1426.792	243.61801	-1041.3582	-1852.9202	200.0	0.0	1200	117600
169.5811471939087	98	-1359.7775	192.23636	-1165.1721	-1705.9723	200.0	0.0	1200	118800
171.26566100120544	99	-1264.0604	202.02153	-1050.4094	-1557.3008	200.0	0.0	1200	120000
172.90558576583862	100	-1395.6709	157.98737	-1220.3992	-1695.5239	200.0	0.0	1200	121200
174.58692574501038	101	-1433.5723	262.17313	-978.63586	-1816.4829	200.0	0.0	1200	122400
176.24902153015137	102	-1342.5538	295.9501	-864.43854	-1734.3806	200.0	0.0	1200	123600
177.90529417991638	103	-1417.4982	257.53696	-1067.1111	-1847.3782	200.0	0.0	1200	124800
179.57370257377625	104	-1294.7806	138.993	-1080.3477	-1489.3799	200.0	0.0	1200	126000
181.2396092414856	105	-1353.1508	275.2091	-964.3684	-1798.4891	200.0	0.0	1200	127200
182.93489718437195	106	-1209.0516	114.51876	-1045.0083	-1369.1887	200.0	0.0	1200	128400
184.5989260673523	107	-1152.153	118.74859	-958.90186	-1290.6261	200.0	0.0	1200	129600
186.2791166305542	108	-1448.4863	310.56335	-1085.6414	-1851.925	200.0	0.0	1200	130800
187.95549869537354	109	-1459.1006	86.84386	-1364.4602	-1629.313	200.0	0.0	1200	132000
189.64508938789368	110	-1549.2919	222.65843	-1201.4478	-1799.198	200.0	0.0	1200	133200
191.29246473312378	111	-1314.3402	223.25243	-1082.8018	-1698.2886	200.0	0.0	1200	134400
192.965393781662	112	-1498.8424	204.31177	-1183.0549	-1776.5767	200.0	0.0	1200	135600
194.62881469726562	113	-1094.0034	160.85672	-871.21045	-1299.4966	200.0	0.0	1200	136800
196.28865218162537	114	-1240.4861	169.7414	-1027.5729	-1546.5862	200.0	0.0	1200	138000
197.95466566085815	115	-1461.3148	121.63551	-1345.3729	-1678.1982	200.0	0.0	1200	139200
199.6245846748352	116	-1399.4271	344.83585	-890.63007	-1809.4592	200.0	0.0	1200	140400
201.30520820617676	117	-1473.182	286.9334	-971.5392	-1767.639	200.0	0.0	1200	141600
202.96351099014282	118	-1311.866	195.52032	-1132.1571	-1715.9692	200.0	0.0	1200	142800
204.6359977722168	119	-1305.7709	194.90305	-1059.773	-1615.1018	200.0	0.0	1200	144000
206.30096578598022	120	-1338.2994	117.820694	-1162.7197	-1503.9631	200.0	0.0	1200	145200
207.9680881500244	121	-1383.311	285.74356	-1061.0103	-1789.0696	200.0	0.0	1200	146400
209.6467423439026	122	-1408.0322	185.50763	-1229.5759	-1804.3163	200.0	0.0	1200	147600
211.33254432678223	123	-1224.9191	197.70651	-1061.3845	-1656.2133	200.0	0.0	1200	148800
213.00068497657776	124	-1378.8888	304.61954	-953.0958	-1806.5804	200.0	0.0	1200	150000
214.67596769332886	125	-1428.8966	271.1206	-1067.2852	-1787.0828	200.0	0.0	1200	151200
216.34790110588074	126	-1188.4924	222.0693	-851.53467	-1577.1617	200.0	0.0	1200	152400
218.0051486492157	127	-1329.5664	263.76328	-1048.7434	-1804.0063	200.0	0.0	1200	153600
219.6813051700592	128	-1269.493	361.36563	-855.57837	-1783.7802	200.0	0.0	1200	154800
221.36317420005798	129	-1290.4896	176.41614	-1099.3572	-1623.092	200.0	0.0	1200	156000
223.03665375709534	130	-1338.167	198.00975	-1053.9867	-1601.1069	200.0	0.0	1200	157200
224.70509505271912	131	-1324.44	189.0006	-1050.143	-1672.3787	200.0	0.0	1200	158400
226.40588641166687	132	-1396.6224	158.24268	-1161.4259	-1600.0405	200.0	0.0	1200	159600
228.08746004104614	133	-1537.5714	322.5158	-964.2013	-1816.0107	200.0	0.0	1200	160800
229.7577953338623	134	-1274.7955	240.5712	-962.1633	-1724.3518	200.0	0.0	1200	162000
231.42279148101807	135	-1364.8262	242.58809	-1113.4646	-1720.8721	200.0	0.0	1200	163200
233.10110878944397	136	-1487.9604	185.948	-1205.6179	-1775.4072	200.0	0.0	1200	164400
234.76153469085693	137	-1316.031	249.78696	-963.3009	-1711.585	200.0	0.0	1200	165600
236.4123432636261	138	-1249.3221	230.25543	-855.22217	-1505.24	200.0	0.0	1200	166800
238.07966780662537	139	-1229.5769	232.73412	-864.73785	-1491.092	200.0	0.0	1200	168000
239.76418328285217	140	-1393.0829	283.6897	-961.04144	-1757.4937	200.0	0.0	1200	169200
241.4430046081543	141	-1365.7412	199.59146	-1074.8236	-1643.9629	200.0	0.0	1200	170400
243.12651109695435	142	-1494.9945	269.0558	-1066.981	-1834.1749	200.0	0.0	1200	171600
244.8366768360138	143	-1352.0968	228.29109	-1056.8654	-1737.7859	200.0	0.0	1200	172800
246.5288736820221	144	-1422.216	233.3928	-1128.1696	-1852.0261	200.0	0.0	1200	174000
248.1997311115265	145	-1313.6602	123.17759	-1163.469	-1501.8759	200.0	0.0	1200	175200
249.88885879516602	146	-1395.0391	254.93724	-1156.3679	-1828.8513	200.0	0.0	1200	176400
251.587792634964	147	-1487.9692	203.79393	-1258.0964	-1807.3018	200.0	0.0	1200	177600
253.26376175880432	148	-1420.1304	144.84206	-1241.6671	-1650.2787	200.0	0.0	1200	178800
254.93615555763245	149	-1528.5568	279.6454	-1142.3792	-1823.1897	200.0	0.0	1200	180000
256.63279604911804	150	-1324.426	285.5039	-766.97296	-1648.4193	200.0	0.0	1200	181200
258.3254334926605	151	-1467.065	297.36542	-1020.8883	-1838.2639	200.0	0.0	1200	182400
259.98192739486694	152	-1308.8373	287.09082	-855.5428	-1657.2742	200.0	0.0	1200	183600
261.643657207489	153	-1527.4725	147.42337	-1344.1267	-1692.207	200.0	0.0	1200	184800
263.3375668525696	154	-1514.4751	212.20035	-1211.2656	-1791.2712	200.0	0.0	1200	186000
265.020339012146	155	-1370.7539	165.89803	-1143.5542	-1688.3018	200.0	0.0	1200	187200
266.7029378414154	156	-1482.966	258.46503	-1062.862	-1811.5018	200.0	0.0	1200	188400
268.3994162082672	157	-1547.2578	184.7067	-1260.681	-1793.5667	200.0	0.0	1200	189600
270.06157994270325	158	-1450.6664	277.45013	-1106.8037	-1882.7035	200.0	0.0	1200	190800
271.77163529396057	159	-1647.091	188.05663	-1321.9341	-1795.719	200.0	0.0	1200	192000
273.4715440273285	160	-1299.4471	116.77277	-1150.6736	-1484.3389	200.0	0.0	1200	193200
275.15267539024353	161	-1159.7045	182.28508	-819.83813	-1344.0752	200.0	0.0	1200	194400
276.81600880622864	162	-1447.9858	217.88664	-1072.1746	-1682.3616	200.0	0.0	1200	195600
278.4768989086151	163	-1279.8387	266.54074	-1008.5289	-1793.1733	200.0	0.0	1200	196800
280.15478014945984	164	-1472.6792	262.26968	-1192.6658	-1839.7672	200.0	0.0	1200	198000
281.8239142894745	165	-1289.0065	185.7985	-1010.7067	-1604.9152	200.0	0.0	1200	199200
283.50186419487	166	-1362.533	254.41386	-974.20135	-1703.4115	200.0	0.0	1200	200400
285.18499302864075	167	-1226.1398	293.98306	-864.0105	-1816.7029	200.0	0.0	1200	201600
286.84745359420776	168	-1357.2329	253.61041	-1120.2247	-1785.9934	200.0	0.0	1200	202800
288.53460001945496	169	-1589.2455	171.60703	-1329.6588	-1878.9385	200.0	0.0	1200	204000
290.2200984954834	170	-1305.3617	95.324715	-1167.8864	-1464.2678	200.0	0.0	1200	205200
291.89513540267944	171	-1507.7072	281.16693	-1174.9231	-1816.6306	200.0	0.0	1200	206400
293.6390919685364	172	-1430.9907	207.19472	-1161.4199	-1740.7507	200.0	0.0	1200	207600
295.6186056137085	173	-1467.5375	277.93237	-1046.6046	-1842.9939	200.0	0.0	1200	208800
297.39271688461304	174	-1460.4633	240.34435	-1164.5284	-1817.0187	200.0	0.0	1200	210000
299.07246470451355	175	-1469.6727	253.29411	-1145.2588	-1784.7319	200.0	0.0	1200	211200
300.75068759918213	176	-1290.7411	332.07953	-757.8367	-1761.3127	200.0	0.0	1200	212400
302.4169783592224	177	-1221.2001	204.30023	-998.12427	-1600.0574	200.0	0.0	1200	213600
304.0776147842407	178	-1471.5513	267.95117	-1156.4803	-1771.1094	200.0	0.0	1200	214800
305.7446277141571	179	-1378.8477	267.96408	-1039.2465	-1751.3081	200.0	0.0	1200	216000
307.3990070819855	180	-1590.3491	221.70004	-1159.2754	-1774.2789	200.0	0.0	1200	217200
309.1002779006958	181	-1505.3643	209.29684	-1230.0876	-1816.102	200.0	0.0	1200	218400
310.7804002761841	182	-1326.9626	155.39967	-1055.5361	-1543.804	200.0	0.0	1200	219600
312.4419310092926	183	-1332.9291	175.893	-1182.8503	-1665.3308	200.0	0.0	1200	220800
314.11647748947144	184	-1311.347	193.23921	-1061.9233	-1603.7004	200.0	0.0	1200	222000
315.8017919063568	185	-1406.2555	165.12358	-1191.6458	-1629.29	200.0	0.0	1200	223200
317.47727608680725	186	-1499.5355	208.66618	-1151.0276	-1782.5118	200.0	0.0	1200	224400
319.149943113327	187	-1378.3043	123.37165	-1136.6647	-1526.416	200.0	0.0	1200	225600
320.8376033306122	188	-1494.8033	205.0279	-1154.9998	-1761.4445	200.0	0.0	1200	226800
322.51321482658386	189	-1311.9047	261.62524	-1042.7302	-1825.0763	200.0	0.0	1200	228000
324.20757126808167	190	-1316.754	214.88843	-1057.3546	-1569.2776	200.0	0.0	1200	229200
325.878023147583	191	-1233.7374	209.08678	-956.77734	-1634.023	200.0	0.0	1200	230400
327.56265687942505	192	-1467.2236	189.94986	-1249.5416	-1706.377	200.0	0.0	1200	231600
329.22732043266296	193	-1466.3438	256.7858	-1084.3744	-1812.2798	200.0	0.0	1200	232800
330.8920648097992	194	-1388.2944	203.44443	-1231.7378	-1826.6028	200.0	0.0	1200	234000
332.59065532684326	195	-1465.9492	185.39526	-1264.8433	-1713.7537	200.0	0.0	1200	235200
334.28453063964844	196	-1302.0244	203.59474	-1080.5278	-1714.7898	200.0	0.0	1200	236400
335.97108602523804	197	-1499.3959	266.25354	-1056.4733	-1852.5913	200.0	0.0	1200	237600
337.6317129135132	198	-1252.9907	203.096	-858.8246	-1506.0657	200.0	0.0	1200	238800
339.30083107948303	199	-1292.0171	180.4502	-1029.6792	-1593.9664	200.0	0.0	1200	240000
340.9764850139618	200	-1383.1436	202.33209	-1199.4973	-1701.9053	200.0	0.0	1200	241200
342.6416018009186	201	-1399.8759	211.56264	-1161.8633	-1659.6495	200.0	0.0	1200	242400
344.31987953186035	202	-1351.5168	234.29495	-1134.3645	-1841.9303	200.0	0.0	1200	243600
346.02246356010437	203	-1356.1265	155.62457	-1086.5112	-1524.199	200.0	0.0	1200	244800
347.6857554912567	204	-1558.232	168.89441	-1260.9349	-1737.7897	200.0	0.0	1200	246000
349.3620111942291	205	-1428.3086	165.35849	-1156.5422	-1625.8877	200.0	0.0	1200	247200
351.0207269191742	206	-1360.6493	259.37268	-1061.5991	-1896.7456	200.0	0.0	1200	248400
352.73585867881775	207	-1318.1548	196.24728	-1038.5247	-1646.4622	200.0	0.0	1200	249600
354.4149432182312	208	-1475.2423	259.2189	-1086.8507	-1858.2426	200.0	0.0	1200	250800
356.11144614219666	209	-1221.9128	266.64066	-959.5173	-1766.0989	200.0	0.0	1200	252000
357.78787541389465	210	-1242.6322	163.03082	-1045.1392	-1499.5314	200.0	0.0	1200	253200
359.4794554710388	211	-1320.1022	216.7062	-960.7274	-1558.1633	200.0	0.0	1200	254400
361.1668972969055	212	-1199.1029	169.62213	-984.7331	-1457.3428	200.0	0.0	1200	255600
362.8408291339874	213	-1358.912	190.6164	-1101.941	-1568.1375	200.0	0.0	1200	256800
364.5124816894531	214	-1449.0142	176.3927	-1182.055	-1690.1941	200.0	0.0	1200	258000
366.1713635921478	215	-1496.5488	167.87422	-1259.5137	-1733.8008	200.0	0.0	1200	259200
367.86906385421753	216	-1399.1611	213.6438	-1091.0305	-1782.4451	200.0	0.0	1200	260400
369.5720818042755	217	-1287.7789	132.35016	-1078.5062	-1447.7688	200.0	0.0	1200	261600
371.24485969543457	218	-1384.0114	234.36617	-1068.2306	-1711.7577	200.0	0.0	1200	262800
372.9212164878845	219	-1314.1847	245.67789	-1018.2048	-1758.8628	200.0	0.0	1200	264000
374.5917971134186	220	-1398.2184	102.18777	-1272.7751	-1565.2317	200.0	0.0	1200	265200
376.2867841720581	221	-1419.2059	191.73746	-1171.7743	-1790.1917	200.0	0.0	1200	266400
377.97080659866333	222	-1438.2905	272.54706	-1131.1755	-1800.6202	200.0	0.0	1200	267600
379.633793592453	223	-1596.0366	134.55809	-1395.6855	-1776.6888	200.0	0.0	1200	268800
381.30896377563477	224	-1239.2089	171.52206	-991.5959	-1442.3145	200.0	0.0	1200	270000
383.0262598991394	225	-1221.1315	230.75865	-1008.9868	-1558.3478	200.0	0.0	1200	271200
384.7030689716339	226	-1290.5153	165.63351	-1089.7968	-1550.6055	200.0	0.0	1200	272400
386.39470958709717	227	-1302.221	327.94635	-934.7074	-1836.6724	200.0	0.0	1200	273600
388.0838086605072	228	-1319.1195	224.21913	-980.05835	-1690.3203	200.0	0.0	1200	274800
389.7631094455719	229	-1452.6454	132.63737	-1251.3475	-1631.6714	200.0	0.0	1200	276000
391.43061923980713	230	-1373.1973	247.86388	-928.4644	-1725.8843	200.0	0.0	1200	277200
393.1326959133148	231	-1467.7726	228.21	-1199.79	-1780.8184	200.0	0.0	1200	278400
394.81383228302	232	-1330.7394	229.94507	-1043.6617	-1790.1143	200.0	0.0	1200	279600
396.49608087539673	233	-1485.8871	181.164	-1252.3811	-1703.8193	200.0	0.0	1200	280800
398.19984340667725	234	-1232.7446	110.72332	-1161.1265	-1472.0872	200.0	0.0	1200	282000
399.8894326686859	235	-1334.8125	132.8076	-1186.818	-1547.8916	200.0	0.0	1200	283200
401.5830783843994	236	-1345.8463	237.89365	-1169.9324	-1858.6694	200.0	0.0	1200	284400
403.23861026763916	237	-1288.3414	298.33533	-942.67487	-1702.6349	200.0	0.0	1200	285600
404.9057984352112	238	-1462.2296	230.7301	-1162.2146	-1783.6016	200.0	0.0	1200	286800
406.57895970344543	239	-1414.7852	189.14227	-1164.7445	-1690.5024	200.0	0.0	1200	288000
408.29777574539185	240	-1374.8712	168.191	-1110.2498	-1635.4319	200.0	0.0	1200	289200
409.9587423801422	241	-1549.6064	291.71814	-1152.6609	-1837.7595	200.0	0.0	1200	290400
411.6428346633911	242	-1646.7318	122.93147	-1521.6838	-1867.9231	200.0	0.0	1200	291600
413.33459210395813	243	-1485.964	266.4025	-1174.925	-1830.5574	200.0	0.0	1200	292800
415.01727175712585	244	-1577.3114	213.17911	-1158.6886	-1775.938	200.0	0.0	1200	294000
416.6915371417999	245	-1343.6943	251.18147	-849.1874	-1606.7307	200.0	0.0	1200	295200
418.37723875045776	246	-1441.0337	212.2059	-1070.8948	-1669.9563	200.0	0.0	1200	296400
420.06349086761475	247	-1271.7294	144.44232	-1064.7227	-1437.1604	200.0	0.0	1200	297600
421.7485842704773	248	-1270.377	188.59288	-1071.7051	-1530.7104	200.0	0.0	1200	298800
423.47230219841003	249	-1298.7296	187.84859	-1169.6061	-1707.3712	200.0	0.0	1200	300000
425.1454167366028	250	-1502.3402	283.09985	-965.30347	-1813.6099	200.0	0.0	1200	301200
426.84748935699463	251	-1338.8417	278.26306	-986.473	-1786.7959	200.0	0.0	1200	302400
428.53037452697754	252	-1144.9729	102.291985	-1021.5738	-1294.9009	200.0	0.0	1200	303600
430.2024395465851	253	-1493.8761	260.07434	-1050.7205	-1810.7429	200.0	0.0	1200	304800
431.8906397819519	254	-1374.1244	182.40947	-1227.2142	-1758.9017	200.0	0.0	1200	306000
433.5677044391632	255	-1356.0348	235.67139	-1070.6744	-1801.364	200.0	0.0	1200	307200
435.2315421104431	256	-1417.9004	155.60052	-1180.2913	-1583.4016	200.0	0.0	1200	308400
436.9127321243286	257	-1358.286	228.13652	-969.77893	-1724.1013	200.0	0.0	1200	309600
438.58982133865356	258	-1464.2428	233.87808	-1103.5818	-1757.5098	200.0	0.0	1200	310800
440.2988450527191	259	-1323.4766	181.34311	-1093.9305	-1626.7863	200.0	0.0	1200	312000
441.9938328266144	260	-1357.9916	189.6774	-1162.6914	-1659.2166	200.0	0.0	1200	313200
443.6580889225006	261	-1299.8126	188.58005	-1091.2007	-1675.0981	200.0	0.0	1200	314400
445.3180103302002	262	-1369.6884	215.04378	-1163.1515	-1808.325	200.0	0.0	1200	315600
447.02249002456665	263	-1372.5576	171.16684	-1147.621	-1711.3523	200.0	0.0	1200	316800
448.71915459632874	264	-1450.776	229.5872	-1145.7515	-1844.3094	200.0	0.0	1200	318000
450.3918454647064	265	-1460.3239	209.09306	-1165.148	-1816.375	200.0	0.0	1200	319200
452.07254815101624	266	-1201.0553	173.47188	-965.40247	-1521.7896	200.0	0.0	1200	320400
453.75411343574524	267	-1354.3597	165.7533	-1202.3615	-1697.2063	200.0	0.0	1200	321600
455.44254970550537	268	-1468.9961	202.48613	-1146.2828	-1737.5928	200.0	0.0	1200	322800
457.12743616104126	269	-1303.5079	204.73581	-1138.2247	-1707.3334	200.0	0.0	1200	324000
458.8030650615692	270	-1197.4949	179.73103	-960.8519	-1501.4623	200.0	0.0	1200	325200
460.4631721973419	271	-1518.7511	311.7117	-1049.3165	-1818.8817	200.0	0.0	1200	326400
462.1203365325928	272	-1365.9961	263.17932	-983.6484	-1829.1486	200.0	0.0	1200	327600
463.795747756958	273	-1252.3441	132.04498	-1085.3132	-1515.2357	200.0	0.0	1200	328800
465.4851105213165	274	-1374.6393	185.35162	-1179.0958	-1752.0415	200.0	0.0	1200	330000
467.17311549186707	275	-1375.5262	124.05022	-1181.2793	-1548.1025	200.0	0.0	1200	331200
468.85145711898804	276	-1485.9496	275.54114	-949.836	-1774.6506	200.0	0.0	1200	332400
470.5599362850189	277	-1388.9838	125.70217	-1199.1669	-1549.9381	200.0	0.0	1200	333600
472.26338362693787	278	-1394.4523	235.40338	-1052.4622	-1841.5708	200.0	0.0	1200	334800
474.0655720233917	279	-1482.1556	118.483986	-1261.4463	-1633.6208	200.0	0.0	1200	336000
