Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.327576875686646	45	-1076.461	180.6462	-823.3595	-1233.0833	200.0	0.0	600	27600
12.57386302947998	46	-1253.8934	69.49765	-1176.6655	-1345.155	200.0	0.0	600	28200
12.823448896408081	47	-1200.5371	181.75075	-1034.8867	-1453.568	200.0	0.0	600	28800
13.08952283859253	48	-1374.2051	302.8425	-1003.0111	-1744.8201	200.0	0.0	600	29400
13.351969003677368	49	-1163.2898	276.76294	-877.7997	-1537.9144	200.0	0.0	600	30000
13.601828813552856	50	-1367.0665	197.50548	-1105.4766	-1582.659	200.0	0.0	600	30600
13.845292091369629	51	-1321.3539	217.67862	-1163.5641	-1629.1653	200.0	0.0	600	31200
14.113890886306763	52	-1375.4043	168.80782	-1172.3171	-1585.6255	200.0	0.0	600	31800
14.467650890350342	53	-1267.2299	218.79956	-1102.3131	-1576.4298	200.0	0.0	600	32400
14.874317169189453	54	-983.1995	83.95661	-874.8721	-1079.4576	200.0	0.0	600	33000
15.542824983596802	55	-1121.6499	56.105934	-1078.3188	-1200.8795	200.0	0.0	600	33600
16.027408838272095	56	-1120.5443	121.74343	-995.70966	-1285.6477	200.0	0.0	600	34200
16.49075698852539	57	-1104.0287	153.38608	-983.5505	-1320.4878	200.0	0.0	600	34800
16.816734075546265	58	-1055.7404	89.295235	-967.50195	-1178.0961	200.0	0.0	600	35400
17.19735097885132	59	-1006.7341	159.753	-863.5615	-1229.6735	200.0	0.0	600	36000
17.577302932739258	60	-1244.8792	306.19766	-965.8606	-1671.1758	200.0	0.0	600	36600
17.827033758163452	61	-1207.235	180.20625	-1014.9618	-1448.2325	200.0	0.0	600	37200
18.06373691558838	62	-992.61285	9.859708	-979.0991	-1002.34546	200.0	0.0	600	37800
18.292465925216675	63	-1339.7028	114.25674	-1178.1194	-1420.6136	200.0	0.0	600	38400
18.52324676513672	64	-1171.0415	208.17102	-976.80615	-1459.7505	200.0	0.0	600	39000
18.747339963912964	65	-1100.8077	60.244976	-1041.8837	-1183.5629	200.0	0.0	600	39600
18.995635986328125	66	-1111.0316	175.28174	-872.016	-1287.4534	200.0	0.0	600	40200
19.227360010147095	67	-1028.4708	155.68317	-870.29285	-1240.1897	200.0	0.0	600	40800
19.459049940109253	68	-965.0383	8.004421	-958.56494	-976.31726	200.0	0.0	600	41400
19.690926790237427	69	-1024.4869	107.54783	-898.68994	-1161.4202	200.0	0.0	600	42000
19.934990882873535	70	-1016.7373	108.408455	-906.60596	-1164.1713	200.0	0.0	600	42600
20.1859290599823	71	-1140.5062	166.69203	-972.04285	-1367.5469	200.0	0.0	600	43200
20.41758704185486	72	-1021.0295	49.546593	-972.21985	-1088.9718	200.0	0.0	600	43800
20.65767788887024	73	-1352.5488	248.70107	-1004.5782	-1570.87	200.0	0.0	600	44400
20.915539979934692	74	-1052.4269	224.7137	-880.7528	-1369.8679	200.0	0.0	600	45000
21.185606956481934	75	-1041.6908	105.81398	-897.60535	-1148.7256	200.0	0.0	600	45600
21.456289052963257	76	-970.77716	68.99271	-874.50916	-1032.6711	200.0	0.0	600	46200
21.70017099380493	77	-1226.9794	144.43303	-1090.6357	-1426.8674	200.0	0.0	600	46800
21.93942880630493	78	-1194.3453	14.279367	-1174.697	-1208.2078	200.0	0.0	600	47400
22.210256814956665	79	-1142.2186	203.70467	-922.5891	-1413.4817	200.0	0.0	600	48000
22.493396997451782	80	-1181.6844	233.33101	-983.49286	-1509.2646	200.0	0.0	600	48600
22.71878981590271	81	-925.4117	18.14536	-899.91736	-940.69055	200.0	0.0	600	49200
22.97333788871765	82	-1076.9757	278.61432	-874.6885	-1470.9482	200.0	0.0	600	49800
23.200931787490845	83	-1399.4108	171.61197	-1220.1558	-1630.7307	200.0	0.0	600	50400
23.424527883529663	84	-1210.6387	237.31519	-1007.66016	-1543.5962	200.0	0.0	600	51000
23.664707899093628	85	-1228.1904	100.99627	-1085.3896	-1302.1057	200.0	0.0	600	51600
23.885539770126343	86	-1197.9523	248.38054	-911.3956	-1517.1661	200.0	0.0	600	52200
24.116246938705444	87	-1084.6573	84.33789	-978.8672	-1185.2562	200.0	0.0	600	52800
24.37009286880493	88	-1232.962	309.4608	-985.525	-1669.2988	200.0	0.0	600	53400
24.609050989151	89	-1156.3834	344.09183	-868.5533	-1640.0988	200.0	0.0	600	54000
24.851895809173584	90	-1090.6127	364.1029	-773.75977	-1600.5494	200.0	0.0	600	54600
25.07743787765503	91	-1058.5734	114.989044	-967.6403	-1220.7965	200.0	0.0	600	55200
25.30953598022461	92	-1112.6841	278.25546	-884.7561	-1504.4534	200.0	0.0	600	55800
25.53047776222229	93	-1456.0052	125.20202	-1295.1694	-1600.5496	200.0	0.0	600	56400
25.760037899017334	94	-1232.5767	317.8568	-855.1645	-1632.7526	200.0	0.0	600	57000
26.090895891189575	95	-1112.4215	355.48547	-745.183	-1593.3735	200.0	0.0	600	57600
26.35896611213684	96	-1037.4923	101.841934	-964.8242	-1181.5166	200.0	0.0	600	58200
26.67601990699768	97	-1126.4106	156.37265	-989.45557	-1345.258	200.0	0.0	600	58800
26.93474578857422	98	-974.42206	141.84639	-780.8756	-1116.8618	200.0	0.0	600	59400
27.16631507873535	99	-1097.5109	238.38095	-866.52606	-1425.6597	200.0	0.0	600	60000
27.475281953811646	100	-1215.4513	262.23502	-984.69135	-1582.2537	200.0	0.0	600	60600
27.761103868484497	101	-1398.0927	350.10913	-964.5615	-1821.9878	200.0	0.0	600	61200
28.16725206375122	102	-1135.14	233.64775	-886.32806	-1447.8446	200.0	0.0	600	61800
28.501623153686523	103	-1241.5629	113.04873	-1099.2659	-1375.8279	200.0	0.0	600	62400
28.745800018310547	104	-1165.1058	215.5607	-888.6838	-1414.6396	200.0	0.0	600	63000
29.000351905822754	105	-1297.0499	233.48105	-1120.3794	-1626.9648	200.0	0.0	600	63600
29.385897874832153	106	-1177.0597	244.48315	-977.2209	-1521.3279	200.0	0.0	600	64200
29.639227867126465	107	-1061.8685	168.13327	-860.9376	-1272.4397	200.0	0.0	600	64800
29.939032793045044	108	-959.6836	107.656876	-876.3003	-1111.695	200.0	0.0	600	65400
30.20845890045166	109	-882.06415	111.469345	-738.54333	-1010.2998	200.0	0.0	600	66000
30.438699960708618	110	-1092.7915	138.52878	-993.3945	-1288.6936	200.0	0.0	600	66600
30.65971088409424	111	-1293.5006	299.4574	-889.94995	-1606.5065	200.0	0.0	600	67200
30.883757829666138	112	-995.0197	81.15764	-884.1311	-1076.1083	200.0	0.0	600	67800
31.105207920074463	113	-1230.856	155.82278	-1069.6063	-1441.5577	200.0	0.0	600	68400
31.337921142578125	114	-962.08234	52.949127	-897.1631	-1026.8612	200.0	0.0	600	69000
31.568739891052246	115	-1383.2604	103.276985	-1240.792	-1482.356	200.0	0.0	600	69600
31.79389190673828	116	-1073.2051	172.81702	-900.2047	-1309.2102	200.0	0.0	600	70200
32.01854705810547	117	-1161.4009	224.5492	-992.0353	-1478.7207	200.0	0.0	600	70800
32.24513101577759	118	-1179.7917	181.3993	-967.1743	-1410.4143	200.0	0.0	600	71400
32.466853857040405	119	-989.763	66.36108	-905.2746	-1067.3904	200.0	0.0	600	72000
32.69404196739197	120	-1135.0349	95.96146	-1031.511	-1262.7903	200.0	0.0	600	72600
32.92418193817139	121	-1117.7745	150.41798	-929.2682	-1297.3938	200.0	0.0	600	73200
33.1605749130249	122	-909.9621	92.81722	-803.99023	-1030.0303	200.0	0.0	600	73800
33.393800020217896	123	-940.7232	65.50611	-848.32446	-992.7045	200.0	0.0	600	74400
33.62066388130188	124	-1140.2905	204.91708	-944.8229	-1423.3102	200.0	0.0	600	75000
33.85261392593384	125	-1056.7277	99.03271	-977.77496	-1196.3843	200.0	0.0	600	75600
34.10053086280823	126	-1391.3636	207.58452	-1206.8982	-1681.3749	200.0	0.0	600	76200
34.333919048309326	127	-1236.4115	323.73294	-999.2052	-1694.1376	200.0	0.0	600	76800
34.556540966033936	128	-1083.3092	226.42862	-789.56305	-1340.5896	200.0	0.0	600	77400
34.7812340259552	129	-1431.5785	221.75565	-1214.3142	-1736.0691	200.0	0.0	600	78000
35.01997494697571	130	-993.8003	104.78324	-874.47864	-1129.56	200.0	0.0	600	78600
35.24035310745239	131	-1168.2115	51.568954	-1105.511	-1231.8188	200.0	0.0	600	79200
35.45930886268616	132	-938.5715	85.48626	-842.57446	-1050.2118	200.0	0.0	600	79800
35.677475929260254	133	-1071.6759	91.697235	-995.8787	-1200.699	200.0	0.0	600	80400
35.89233112335205	134	-974.4256	78.86229	-894.81476	-1081.8733	200.0	0.0	600	81000
36.1133189201355	135	-1345.805	111.68086	-1252.8794	-1502.8687	200.0	0.0	600	81600
36.336803913116455	136	-1090.1982	134.27283	-993.2999	-1280.0752	200.0	0.0	600	82200
36.55887699127197	137	-1175.1937	144.18121	-985.3601	-1334.5677	200.0	0.0	600	82800
36.780571937561035	138	-1073.1931	118.298485	-914.16034	-1197.6898	200.0	0.0	600	83400
37.00318384170532	139	-1168.3892	174.57605	-1003.1556	-1409.8726	200.0	0.0	600	84000
37.23414993286133	140	-1056.6865	210.73117	-767.4691	-1263.5562	200.0	0.0	600	84600
37.457645893096924	141	-1540.1215	53.729576	-1465.9094	-1591.3601	200.0	0.0	600	85200
37.680437088012695	142	-1236.1368	206.7812	-998.27576	-1502.3911	200.0	0.0	600	85800
37.904194831848145	143	-1037.2362	129.8506	-896.5947	-1209.8152	200.0	0.0	600	86400
38.14210891723633	144	-1190.535	162.07895	-1002.86694	-1398.3423	200.0	0.0	600	87000
38.3615198135376	145	-1060.586	165.70569	-885.52527	-1283.0344	200.0	0.0	600	87600
38.57996392250061	146	-1217.0739	138.24513	-1076.8217	-1405.1599	200.0	0.0	600	88200
38.79773998260498	147	-1285.9354	255.26973	-1039.2418	-1637.5378	200.0	0.0	600	88800
39.02180194854736	148	-1075.715	279.22275	-869.8045	-1470.4727	200.0	0.0	600	89400
39.25997281074524	149	-1265.5402	182.48248	-1023.664	-1464.3995	200.0	0.0	600	90000
39.48532795906067	150	-988.62695	112.012054	-885.48944	-1144.3208	200.0	0.0	600	90600
39.71893882751465	151	-1035.6664	28.188776	-1015.297	-1075.5281	200.0	0.0	600	91200
39.93729305267334	152	-886.19183	61.420082	-815.2202	-965.0471	200.0	0.0	600	91800
40.17450284957886	153	-1227.3463	112.6194	-1128.237	-1384.8718	200.0	0.0	600	92400
40.39279580116272	154	-1113.0425	111.04493	-994.0713	-1261.3022	200.0	0.0	600	93000
40.60988187789917	155	-1049.9883	60.929077	-965.011	-1104.833	200.0	0.0	600	93600
40.82610893249512	156	-986.92206	77.417305	-879.7416	-1059.8623	200.0	0.0	600	94200
41.04509997367859	157	-1149.3173	90.2639	-1076.8152	-1276.557	200.0	0.0	600	94800
41.27122211456299	158	-1152.1836	294.6184	-873.7688	-1559.8383	200.0	0.0	600	95400
41.514158964157104	159	-1141.9432	68.26332	-1092.9496	-1238.4785	200.0	0.0	600	96000
41.775136947631836	160	-942.96234	33.292427	-900.23004	-981.44696	200.0	0.0	600	96600
42.19623398780823	161	-1078.3561	68.223946	-990.4132	-1156.6975	200.0	0.0	600	97200
42.646992921829224	162	-1051.4049	89.71378	-969.3807	-1176.2434	200.0	0.0	600	97800
43.03074312210083	163	-1172.8175	140.81738	-990.9109	-1333.9619	200.0	0.0	600	98400
43.365219831466675	164	-1122.7799	154.99452	-908.896	-1271.2574	200.0	0.0	600	99000
43.842105865478516	165	-1016.31055	52.95563	-944.8716	-1071.4929	200.0	0.0	600	99600
44.277750968933105	166	-1425.482	259.8039	-1097.0984	-1732.3982	200.0	0.0	600	100200
44.687705755233765	167	-1112.4745	206.1981	-952.3407	-1403.5967	200.0	0.0	600	100800
45.060450077056885	168	-945.3874	45.812817	-880.6401	-979.777	200.0	0.0	600	101400
45.47508192062378	169	-1120.8159	103.62679	-991.80554	-1245.5292	200.0	0.0	600	102000
45.87311601638794	170	-1030.5546	98.66714	-892.776	-1118.5647	200.0	0.0	600	102600
46.28808879852295	171	-1082.9899	97.429886	-971.34973	-1208.7473	200.0	0.0	600	103200
46.70604586601257	172	-1171.8109	392.8971	-892.46265	-1727.4485	200.0	0.0	600	103800
47.08271288871765	173	-1173.7134	322.97882	-760.22815	-1548.5199	200.0	0.0	600	104400
47.4602370262146	174	-1004.0659	43.679157	-942.3831	-1037.7748	200.0	0.0	600	105000
47.957111120224	175	-1075.8885	170.61139	-894.67505	-1304.4576	200.0	0.0	600	105600
48.43148493766785	176	-1171.4274	126.43639	-1064.5697	-1349.0146	200.0	0.0	600	106200
48.89750409126282	177	-1306.3715	232.62883	-1066.1459	-1621.1455	200.0	0.0	600	106800
49.313398122787476	178	-1061.9894	82.426704	-989.9355	-1177.3726	200.0	0.0	600	107400
49.76712894439697	179	-1139.0088	122.32437	-1038.6111	-1311.2122	200.0	0.0	600	108000
50.20002579689026	180	-1304.209	308.49182	-876.1128	-1591.0654	200.0	0.0	600	108600
50.51024794578552	181	-1035.732	52.59329	-964.4845	-1089.8468	200.0	0.0	600	109200
50.93900394439697	182	-1252.5319	199.21407	-987.75464	-1468.282	200.0	0.0	600	109800
51.388731956481934	183	-1303.6938	122.263794	-1181.5469	-1470.752	200.0	0.0	600	110400
51.882538080215454	184	-1154.1465	130.41983	-986.38947	-1304.4116	200.0	0.0	600	111000
52.30242991447449	185	-1258.0084	265.44165	-893.22485	-1517.1377	200.0	0.0	600	111600
52.920819997787476	186	-1043.1769	81.38728	-982.8926	-1158.2319	200.0	0.0	600	112200
53.46759390830994	187	-1171.3383	102.47484	-1041.9124	-1292.5166	200.0	0.0	600	112800
53.85771083831787	188	-998.47314	33.878384	-951.8773	-1031.4271	200.0	0.0	600	113400
54.365917921066284	189	-1264.4379	253.23068	-909.9341	-1485.6669	200.0	0.0	600	114000
54.79668307304382	190	-970.4578	80.99821	-876.08386	-1073.8696	200.0	0.0	600	114600
55.25836706161499	191	-1345.9232	315.81854	-1079.1011	-1789.5221	200.0	0.0	600	115200
55.70993208885193	192	-1438.3271	216.44006	-1243.8579	-1740.2708	200.0	0.0	600	115800
56.069802045822144	193	-1144.5787	127.15157	-987.6021	-1299.0278	200.0	0.0	600	116400
56.47549891471863	194	-1080.5394	93.13006	-990.8961	-1208.9247	200.0	0.0	600	117000
56.945849895477295	195	-1093.23	156.23758	-911.20605	-1292.7119	200.0	0.0	600	117600
57.346076011657715	196	-1096.5107	75.194466	-1021.2459	-1199.2025	200.0	0.0	600	118200
57.83357286453247	197	-1201.6327	306.45212	-949.0274	-1632.9144	200.0	0.0	600	118800
58.19424271583557	198	-1026.3717	7.466516	-1017.1675	-1035.4554	200.0	0.0	600	119400
58.52422094345093	199	-1232.1118	339.2463	-957.02783	-1710.0634	200.0	0.0	600	120000
58.90169882774353	200	-1211.8693	291.91745	-1004.0471	-1624.6997	200.0	0.0	600	120600
59.33319592475891	201	-1326.4066	12.942125	-1310.0134	-1341.6527	200.0	0.0	600	121200
59.79637694358826	202	-1078.4247	297.53787	-763.2192	-1477.4343	200.0	0.0	600	121800
60.1134979724884	203	-1144.0287	115.920906	-1040.2938	-1305.8314	200.0	0.0	600	122400
60.452290058135986	204	-1353.5747	114.71784	-1196.3055	-1466.7068	200.0	0.0	600	123000
60.81935381889343	205	-1202.6389	236.86093	-982.73816	-1531.4211	200.0	0.0	600	123600
61.19392681121826	206	-1045.5204	182.83664	-859.7713	-1294.1731	200.0	0.0	600	124200
61.49645185470581	207	-1265.4049	206.92165	-975.2435	-1443.343	200.0	0.0	600	124800
61.73619294166565	208	-1159.2821	330.44635	-909.0695	-1626.2034	200.0	0.0	600	125400
62.04928207397461	209	-1041.7308	202.05832	-813.3379	-1304.6514	200.0	0.0	600	126000
62.31294894218445	210	-984.43866	93.926506	-856.67645	-1079.7983	200.0	0.0	600	126600
62.547789096832275	211	-1189.7129	356.50177	-886.5548	-1690.164	200.0	0.0	600	127200
62.77690505981445	212	-1301.2275	156.25165	-1182.5162	-1521.9913	200.0	0.0	600	127800
63.04602813720703	213	-1159.0404	129.3187	-996.3635	-1312.7471	200.0	0.0	600	128400
63.28181791305542	214	-996.90753	73.13395	-893.9745	-1057.1177	200.0	0.0	600	129000
63.51633095741272	215	-1029.6226	50.248398	-970.39026	-1093.2388	200.0	0.0	600	129600
63.753073930740356	216	-1199.6608	179.43216	-988.98553	-1427.4966	200.0	0.0	600	130200
64.09652090072632	217	-1397.16	231.3776	-1070.648	-1579.0114	200.0	0.0	600	130800
64.35850405693054	218	-992.9751	82.36017	-893.3788	-1095.0726	200.0	0.0	600	131400
64.59148383140564	219	-1205.1534	220.50455	-958.4715	-1493.7046	200.0	0.0	600	132000
64.82110285758972	220	-1217.031	147.79607	-1078.3704	-1421.8066	200.0	0.0	600	132600
65.04574084281921	221	-1141.3854	204.24017	-969.81433	-1428.4011	200.0	0.0	600	133200
65.28099203109741	222	-1206.8033	139.46497	-1011.4184	-1327.8252	200.0	0.0	600	133800
65.51279807090759	223	-1170.3099	244.88081	-903.0604	-1494.6785	200.0	0.0	600	134400
65.73649597167969	224	-1289.1753	230.0144	-975.8478	-1521.5316	200.0	0.0	600	135000
65.96208477020264	225	-1052.6282	241.14838	-818.7594	-1384.5227	200.0	0.0	600	135600
66.18626093864441	226	-1048.8085	115.380714	-898.26984	-1178.5999	200.0	0.0	600	136200
66.40796995162964	227	-1470.7106	349.8613	-981.72327	-1780.572	200.0	0.0	600	136800
66.63302993774414	228	-1244.6924	266.8595	-872.2992	-1483.9308	200.0	0.0	600	137400
66.85402703285217	229	-1234.1462	172.67342	-991.48145	-1379.1327	200.0	0.0	600	138000
67.0976448059082	230	-1265.8795	249.99065	-913.13477	-1462.7783	200.0	0.0	600	138600
67.3720121383667	231	-1120.1362	175.52252	-872.84485	-1262.4224	200.0	0.0	600	139200
67.69525098800659	232	-1270.5967	323.2785	-867.0101	-1658.4058	200.0	0.0	600	139800
67.92814803123474	233	-1044.4243	134.09529	-872.13	-1199.1887	200.0	0.0	600	140400
68.15763473510742	234	-1142.3403	127.22278	-1014.92773	-1316.0602	200.0	0.0	600	141000
68.41734194755554	235	-1319.3699	107.37984	-1188.1624	-1451.186	200.0	0.0	600	141600
68.67240190505981	236	-1252.7369	80.05586	-1194.5709	-1365.9386	200.0	0.0	600	142200
68.92921185493469	237	-1075.678	124.3725	-900.6941	-1178.6052	200.0	0.0	600	142800
69.28028702735901	238	-958.0196	144.96626	-761.86816	-1107.7314	200.0	0.0	600	143400
69.50637006759644	239	-1250.7563	194.56682	-975.8595	-1398.6033	200.0	0.0	600	144000
69.74098992347717	240	-1238.1885	352.3472	-957.98517	-1735.1338	200.0	0.0	600	144600
70.03157591819763	241	-996.50775	124.32587	-881.6648	-1169.2275	200.0	0.0	600	145200
70.27514696121216	242	-1094.1989	219.84639	-888.4821	-1398.9462	200.0	0.0	600	145800
70.51520204544067	243	-1202.6923	207.34251	-1016.0629	-1491.8729	200.0	0.0	600	146400
70.8420889377594	244	-1117.3541	95.13186	-996.3916	-1228.8369	200.0	0.0	600	147000
71.06418991088867	245	-1154.0764	196.30746	-876.5077	-1297.5105	200.0	0.0	600	147600
71.28797006607056	246	-1166.2736	208.03525	-1012.134	-1460.3657	200.0	0.0	600	148200
71.51298904418945	247	-1045.6816	135.87794	-864.5808	-1191.8745	200.0	0.0	600	148800
71.73501014709473	248	-919.01825	57.454304	-849.3795	-990.0913	200.0	0.0	600	149400
71.97497391700745	249	-1140.4097	247.94286	-877.66675	-1472.8734	200.0	0.0	600	150000
72.36446380615234	250	-1177.2465	170.20695	-1016.1727	-1412.6931	200.0	0.0	600	150600
72.6362829208374	251	-1335.693	295.4765	-958.8616	-1680.4995	200.0	0.0	600	151200
72.88733196258545	252	-1180.0161	350.68854	-753.7389	-1612.6758	200.0	0.0	600	151800
73.13220572471619	253	-1149.7186	105.939766	-1017.5303	-1276.8827	200.0	0.0	600	152400
73.41043400764465	254	-1203.7462	158.06401	-982.2566	-1340.6272	200.0	0.0	600	153000
73.63450694084167	255	-1422.3297	242.53001	-1115.3141	-1708.2659	200.0	0.0	600	153600
73.86600303649902	256	-1010.3589	64.80048	-949.28906	-1100.0674	200.0	0.0	600	154200
74.0948600769043	257	-1050.5382	82.757484	-973.4894	-1165.3569	200.0	0.0	600	154800
74.31889700889587	258	-944.27325	25.324755	-919.2349	-978.9696	200.0	0.0	600	155400
74.54747486114502	259	-1146.0887	199.87094	-970.4267	-1425.7002	200.0	0.0	600	156000
74.77046513557434	260	-1206.4341	277.40244	-887.3607	-1563.638	200.0	0.0	600	156600
74.99595403671265	261	-1002.47064	46.229256	-967.3091	-1067.7847	200.0	0.0	600	157200
75.26442885398865	262	-1204.4769	333.1931	-864.0337	-1656.8337	200.0	0.0	600	157800
75.50561213493347	263	-1320.2196	228.93358	-1071.1682	-1623.8987	200.0	0.0	600	158400
75.736487865448	264	-1091.7557	59.515392	-1031.4122	-1172.7421	200.0	0.0	600	159000
76.00235605239868	265	-1142.8337	313.0986	-889.0673	-1583.959	200.0	0.0	600	159600
76.24816393852234	266	-1445.6022	335.94666	-973.9591	-1730.9695	200.0	0.0	600	160200
76.47502183914185	267	-1138.6146	183.87701	-996.8168	-1398.289	200.0	0.0	600	160800
76.7024199962616	268	-944.5007	25.07865	-909.85254	-968.3852	200.0	0.0	600	161400
76.93156886100769	269	-1419.3126	117.17802	-1277.8922	-1564.8308	200.0	0.0	600	162000
77.14982390403748	270	-994.4365	85.83734	-895.07043	-1104.5088	200.0	0.0	600	162600
77.36947417259216	271	-1155.8564	162.17325	-995.844	-1378.1555	200.0	0.0	600	163200
77.58402371406555	272	-1152.2964	307.21744	-880.0166	-1581.6455	200.0	0.0	600	163800
77.80271887779236	273	-984.50946	135.98674	-855.8184	-1172.619	200.0	0.0	600	164400
78.02740406990051	274	-1194.6959	337.425	-907.39734	-1668.312	200.0	0.0	600	165000
78.242182970047	275	-1160.8522	233.54349	-990.63196	-1491.0798	200.0	0.0	600	165600
78.4652099609375	276	-1226.8318	116.46105	-1062.4915	-1318.4342	200.0	0.0	600	166200
78.68723893165588	277	-1225.5962	164.43695	-1086.5146	-1456.5417	200.0	0.0	600	166800
78.99566006660461	278	-1017.8628	116.68305	-888.9545	-1171.5323	200.0	0.0	600	167400
79.21589779853821	279	-1458.935	159.88475	-1240.5479	-1618.8728	200.0	0.0	600	168000
79.4357419013977	280	-1184.1602	77.95481	-1114.4761	-1292.9855	200.0	0.0	600	168600
79.65856194496155	281	-1160.8331	209.55684	-890.94385	-1401.801	200.0	0.0	600	169200
79.87548804283142	282	-1118.2684	158.7798	-985.50085	-1341.4836	200.0	0.0	600	169800
80.08851790428162	283	-1237.5981	255.28546	-876.5797	-1420.3975	200.0	0.0	600	170400
80.30568885803223	284	-1229.8268	234.21387	-1014.4415	-1555.444	200.0	0.0	600	171000
80.52207589149475	285	-1200.5249	109.06392	-1079.3018	-1343.7266	200.0	0.0	600	171600
80.74569988250732	286	-1263.0297	346.45804	-971.6037	-1749.8481	200.0	0.0	600	172200
80.96342611312866	287	-1132.3345	268.9059	-868.4219	-1501.4156	200.0	0.0	600	172800
81.18317794799805	288	-1502.6166	202.98494	-1227.9271	-1712.1667	200.0	0.0	600	173400
