Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
482.05425667762756	285	-1071.8146	222.00034	-868.5426	-1521.2567	200.0	0.0	1200	343200
483.7110195159912	286	-1294.5177	245.70537	-902.0591	-1673.9526	200.0	0.0	1200	344400
485.3799855709076	287	-1123.9634	235.70984	-815.9811	-1509.7434	200.0	0.0	1200	345600
487.0232012271881	288	-1323.9429	337.43625	-884.4767	-1789.6055	200.0	0.0	1200	346800
488.6918168067932	289	-1138.5195	323.60638	-863.8937	-1765.2767	200.0	0.0	1200	348000
490.34024453163147	290	-1199.5822	318.12964	-839.5587	-1628.7527	200.0	0.0	1200	349200
491.9852874279022	291	-1236.3593	259.24176	-884.7692	-1634.5076	200.0	0.0	1200	350400
493.62953877449036	292	-1229.7905	260.48096	-872.1576	-1651.2834	200.0	0.0	1200	351600
495.3050057888031	293	-1172.9294	190.98683	-1019.2989	-1555.4221	200.0	0.0	1200	352800
496.9501988887787	294	-1070.4452	184.22081	-890.70264	-1384.7052	200.0	0.0	1200	354000
498.63751578330994	295	-975.3269	183.27332	-759.68665	-1339.6768	200.0	0.0	1200	355200
500.308082818985	296	-1249.8823	271.52982	-915.2978	-1791.0217	200.0	0.0	1200	356400
501.98872327804565	297	-1068.0188	219.36763	-869.4966	-1508.2354	200.0	0.0	1200	357600
503.65673089027405	298	-1201.6703	183.99808	-881.76917	-1472.667	200.0	0.0	1200	358800
505.32123041152954	299	-993.0096	84.34205	-860.63116	-1146.2614	200.0	0.0	1200	360000
506.986985206604	300	-1143.4911	214.29277	-892.2191	-1480.408	200.0	0.0	1200	361200
508.65637707710266	301	-1140.2296	324.31683	-879.9234	-1793.6012	200.0	0.0	1200	362400
510.2999310493469	302	-1113.5824	177.7886	-874.70306	-1384.7896	200.0	0.0	1200	363600
511.9412033557892	303	-1267.1144	295.9653	-993.79565	-1761.3218	200.0	0.0	1200	364800
513.6227278709412	304	-1061.3248	183.8784	-827.9524	-1344.8922	200.0	0.0	1200	366000
515.2734589576721	305	-1139.7632	185.79063	-866.0697	-1415.1577	200.0	0.0	1200	367200
516.9377520084381	306	-1258.3485	263.8428	-878.3681	-1653.6853	200.0	0.0	1200	368400
518.5859835147858	307	-1102.8755	151.32132	-908.1786	-1320.1082	200.0	0.0	1200	369600
520.2432174682617	308	-1185.9839	337.09845	-802.5112	-1748.2156	200.0	0.0	1200	370800
521.9021484851837	309	-1067.7408	264.6188	-788.2658	-1598.6022	200.0	0.0	1200	372000
523.5636126995087	310	-1189.9188	331.4621	-850.4919	-1779.7607	200.0	0.0	1200	373200
525.2261090278625	311	-1094.7899	318.678	-890.1726	-1801.3926	200.0	0.0	1200	374400
526.8843941688538	312	-1148.7838	318.21887	-877.5023	-1734.8596	200.0	0.0	1200	375600
528.5471804141998	313	-1111.8976	209.57184	-854.38	-1460.3359	200.0	0.0	1200	376800
530.2138514518738	314	-1176.6508	202.90634	-890.9193	-1502.6558	200.0	0.0	1200	378000
531.8901274204254	315	-1286.8942	291.7738	-873.959	-1735.374	200.0	0.0	1200	379200
533.5447478294373	316	-988.9829	111.84793	-864.9845	-1171.5194	200.0	0.0	1200	380400
535.2186560630798	317	-1112.6057	316.05	-745.5123	-1547.4932	200.0	0.0	1200	381600
536.8811235427856	318	-1254.0942	354.7504	-859.109	-1860.8153	200.0	0.0	1200	382800
538.5449526309967	319	-1003.2759	137.41756	-870.00903	-1277.4172	200.0	0.0	1200	384000
540.2236931324005	320	-1301.0804	284.89972	-995.6647	-1873.2915	200.0	0.0	1200	385200
541.8862481117249	321	-1245.175	294.73947	-885.62317	-1816.236	200.0	0.0	1200	386400
543.5403454303741	322	-1124.8263	285.71356	-751.35126	-1613.669	200.0	0.0	1200	387600
545.2194843292236	323	-1441.5082	258.20386	-1005.9951	-1841.9707	200.0	0.0	1200	388800
546.8875050544739	324	-1214.7748	185.72285	-839.1458	-1433.4253	200.0	0.0	1200	390000
548.5367338657379	325	-1128.865	326.69858	-859.0104	-1782.9379	200.0	0.0	1200	391200
550.1922190189362	326	-996.4121	178.62717	-745.49866	-1308.1843	200.0	0.0	1200	392400
551.8581943511963	327	-1025.2772	151.40993	-839.46924	-1249.9941	200.0	0.0	1200	393600
553.533992767334	328	-1248.6262	276.5233	-901.37854	-1703.3303	200.0	0.0	1200	394800
555.2035474777222	329	-918.53613	53.17727	-857.7746	-986.1282	200.0	0.0	1200	396000
556.8616933822632	330	-1039.3798	188.12122	-882.50354	-1406.8535	200.0	0.0	1200	397200
558.5549652576447	331	-1162.6353	340.5074	-836.9452	-1713.6508	200.0	0.0	1200	398400
560.2138056755066	332	-1122.0098	253.39612	-799.80457	-1503.6672	200.0	0.0	1200	399600
561.8733246326447	333	-973.1424	176.70415	-768.3939	-1265.7648	200.0	0.0	1200	400800
563.5400536060333	334	-1308.89	251.20554	-1069.0007	-1708.4796	200.0	0.0	1200	402000
565.1976642608643	335	-1053.4653	154.69505	-911.11	-1272.8617	200.0	0.0	1200	403200
566.8710641860962	336	-1305.1748	185.0607	-1065.4392	-1613.3413	200.0	0.0	1200	404400
568.5413813591003	337	-1176.7306	287.06635	-868.75964	-1681.8661	200.0	0.0	1200	405600
570.2009236812592	338	-1252.8766	288.8857	-952.9706	-1773.9231	200.0	0.0	1200	406800
571.8693668842316	339	-1231.6188	259.1618	-900.0386	-1640.4696	200.0	0.0	1200	408000
573.5185630321503	340	-1458.2871	258.05438	-1161.2656	-1797.058	200.0	0.0	1200	409200
575.1727402210236	341	-1229.3345	245.05507	-871.8797	-1534.5669	200.0	0.0	1200	410400
576.8052814006805	342	-1132.1615	266.82333	-837.20605	-1574.366	200.0	0.0	1200	411600
578.4491982460022	343	-1135.003	327.99402	-743.59106	-1597.0281	200.0	0.0	1200	412800
580.0962526798248	344	-1143.3927	366.24313	-693.8944	-1629.9011	200.0	0.0	1200	414000
581.7526679039001	345	-1094.9523	225.16745	-884.4861	-1565.8547	200.0	0.0	1200	415200
583.4102919101715	346	-1218.5742	369.00543	-790.62885	-1807.9329	200.0	0.0	1200	416400
585.0631008148193	347	-907.4109	124.916695	-760.7485	-1169.0325	200.0	0.0	1200	417600
586.7050502300262	348	-1137.1238	302.30453	-860.07513	-1640.2778	200.0	0.0	1200	418800
588.3574991226196	349	-1077.5519	203.99802	-863.96716	-1437.8566	200.0	0.0	1200	420000
590.0057673454285	350	-1205.4052	296.9074	-868.99194	-1688.9285	200.0	0.0	1200	421200
591.6516218185425	351	-1192.8473	279.1119	-887.8622	-1675.3375	200.0	0.0	1200	422400
593.3215780258179	352	-1262.837	244.88354	-974.7159	-1714.3237	200.0	0.0	1200	423600
594.9747114181519	353	-1303.4423	362.45715	-748.1535	-1835.6982	200.0	0.0	1200	424800
596.6411793231964	354	-1120.4884	152.20236	-865.04913	-1265.1096	200.0	0.0	1200	426000
598.2904489040375	355	-1185.2827	225.2705	-866.6455	-1548.3252	200.0	0.0	1200	427200
599.9475893974304	356	-1187.8363	164.49753	-983.69867	-1499.4021	200.0	0.0	1200	428400
601.6043343544006	357	-1300.5778	339.27472	-852.03357	-1845.3682	200.0	0.0	1200	429600
603.2608780860901	358	-1412.4701	314.57065	-869.89526	-1782.4729	200.0	0.0	1200	430800
604.9205663204193	359	-1126.1439	315.44226	-762.0363	-1717.4441	200.0	0.0	1200	432000
606.5565247535706	360	-1139.3475	290.35074	-641.3868	-1450.2832	200.0	0.0	1200	433200
608.2015309333801	361	-1044.6952	186.29536	-855.2594	-1417.1277	200.0	0.0	1200	434400
609.8554215431213	362	-1091.8634	328.76688	-634.94116	-1617.0237	200.0	0.0	1200	435600
611.5103304386139	363	-1233.6947	259.0788	-877.71497	-1552.7557	200.0	0.0	1200	436800
613.1715693473816	364	-988.01416	197.75287	-790.6239	-1388.8076	200.0	0.0	1200	438000
614.8342590332031	365	-1095.436	373.66727	-765.33453	-1670.1248	200.0	0.0	1200	439200
616.4826204776764	366	-1065.065	254.06725	-745.5713	-1501.233	200.0	0.0	1200	440400
618.1452374458313	367	-1167.3239	191.68307	-870.72986	-1365.7208	200.0	0.0	1200	441600
619.802038192749	368	-1210.9244	171.53113	-868.4546	-1424.8542	200.0	0.0	1200	442800
621.4499940872192	369	-1116.0591	225.01631	-930.9939	-1552.0686	200.0	0.0	1200	444000
623.112951040268	370	-1015.82733	164.93803	-857.5443	-1301.4852	200.0	0.0	1200	445200
624.7817485332489	371	-1055.7664	181.1291	-750.4485	-1278.3174	200.0	0.0	1200	446400
626.4509892463684	372	-1281.6483	184.41647	-986.79517	-1517.9786	200.0	0.0	1200	447600
628.1002943515778	373	-1097.0216	264.30252	-751.8578	-1473.2563	200.0	0.0	1200	448800
629.7637543678284	374	-1103.9943	137.76102	-875.0229	-1302.0771	200.0	0.0	1200	450000
631.4188492298126	375	-1107.8298	326.54956	-636.3848	-1712.8301	200.0	0.0	1200	451200
633.0781064033508	376	-1177.3231	159.21931	-901.28094	-1357.0062	200.0	0.0	1200	452400
634.7448799610138	377	-1219.684	192.3707	-874.7527	-1489.3763	200.0	0.0	1200	453600
636.3978247642517	378	-992.69257	223.82285	-864.2856	-1488.397	200.0	0.0	1200	454800
638.0594279766083	379	-1125.8721	210.25714	-881.5934	-1482.3882	200.0	0.0	1200	456000
639.7050740718842	380	-1251.0902	313.8355	-754.6247	-1627.9187	200.0	0.0	1200	457200
641.3518972396851	381	-1031.3687	144.11993	-842.5026	-1259.2754	200.0	0.0	1200	458400
643.0285649299622	382	-1301.5074	263.45862	-1047.6218	-1696.8602	200.0	0.0	1200	459600
644.6960451602936	383	-1382.7007	358.35095	-866.3108	-1825.115	200.0	0.0	1200	460800
646.3602921962738	384	-1244.1058	295.81155	-969.16284	-1853.8792	200.0	0.0	1200	462000
648.0311937332153	385	-1380.5201	229.43878	-983.56085	-1708.5374	200.0	0.0	1200	463200
649.7207913398743	386	-1240.704	319.7376	-747.5975	-1742.0479	200.0	0.0	1200	464400
651.3695316314697	387	-1090.1265	279.9002	-859.3894	-1654.1802	200.0	0.0	1200	465600
653.0227270126343	388	-1114.1844	137.84705	-967.02075	-1351.8004	200.0	0.0	1200	466800
654.9702153205872	389	-1136.7224	260.27362	-773.09863	-1514.855	200.0	0.0	1200	468000
656.8459010124207	390	-1348.5385	281.4853	-882.91766	-1724.7102	200.0	0.0	1200	469200
658.4942457675934	391	-1096.3497	289.27405	-854.7918	-1640.1255	200.0	0.0	1200	470400
660.1412391662598	392	-1108.5674	309.17468	-753.9631	-1730.9117	200.0	0.0	1200	471600
661.8062298297882	393	-949.2459	132.84912	-768.8423	-1195.5652	200.0	0.0	1200	472800
663.4891777038574	394	-1173.4174	187.84108	-972.8411	-1471.7401	200.0	0.0	1200	474000
665.141583442688	395	-984.7453	191.95956	-631.62756	-1260.9526	200.0	0.0	1200	475200
666.8190009593964	396	-1067.9457	183.4996	-809.3379	-1251.7323	200.0	0.0	1200	476400
668.4772439002991	397	-1169.132	277.38858	-858.8367	-1680.8694	200.0	0.0	1200	477600
670.1360204219818	398	-1353.6377	337.59796	-945.3418	-1797.2194	200.0	0.0	1200	478800
671.798810005188	399	-1393.6901	327.32175	-859.11176	-1817.3301	200.0	0.0	1200	480000
