Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
8.70571517944336	30	-1400.9039	125.74399	-1260.7053	-1565.7428	200.0	0.0	600	18600
8.959587097167969	31	-1228.1654	338.9097	-846.2904	-1669.9381	200.0	0.0	600	19200
9.207580327987671	32	-1385.5197	113.93832	-1284.8954	-1544.8225	200.0	0.0	600	19800
9.445489168167114	33	-1431.674	65.990326	-1338.3508	-1478.7471	200.0	0.0	600	20400
9.713341236114502	34	-1414.9232	248.19238	-1065.8705	-1621.3999	200.0	0.0	600	21000
9.953962087631226	35	-1448.2885	140.64857	-1321.0349	-1644.3083	200.0	0.0	600	21600
10.23036813735962	36	-1397.8851	131.18001	-1230.7343	-1551.158	200.0	0.0	600	22200
10.479588270187378	37	-1376.5913	326.68533	-945.73474	-1736.4388	200.0	0.0	600	22800
10.743113279342651	38	-1418.5284	57.18099	-1359.1715	-1495.7681	200.0	0.0	600	23400
11.022528171539307	39	-1112.3577	344.94983	-866.4983	-1600.1852	200.0	0.0	600	24000
11.28151822090149	40	-1091.2345	294.32162	-679.08765	-1347.6969	200.0	0.0	600	24600
11.521552324295044	41	-1244.256	89.7583	-1168.3557	-1370.3208	200.0	0.0	600	25200
11.779126167297363	42	-1173.7085	147.95856	-965.28357	-1293.9492	200.0	0.0	600	25800
12.025382280349731	43	-1275.8582	87.57338	-1155.061	-1359.9143	200.0	0.0	600	26400
12.266937255859375	44	-1232.6475	229.42647	-1003.07623	-1545.9968	200.0	0.0	600	27000
12.508190393447876	45	-947.1851	48.586117	-883.22485	-1000.9076	200.0	0.0	600	27600
12.756909132003784	46	-1385.8422	128.54208	-1287.9092	-1567.4414	200.0	0.0	600	28200
13.00864839553833	47	-1359.0753	246.04689	-1067.7352	-1669.5159	200.0	0.0	600	28800
13.281021356582642	48	-1306.8546	137.58249	-1207.1545	-1501.4055	200.0	0.0	600	29400
13.531659126281738	49	-1278.0231	327.82516	-933.8792	-1719.1261	200.0	0.0	600	30000
13.799105167388916	50	-1167.4066	142.46667	-966.6991	-1283.0082	200.0	0.0	600	30600
14.075120210647583	51	-1549.307	202.56836	-1301.8293	-1798.0139	200.0	0.0	600	31200
14.45740532875061	52	-1466.5726	225.98714	-1202.4966	-1754.5054	200.0	0.0	600	31800
14.875224113464355	53	-1537.4205	149.6252	-1398.2191	-1745.0386	200.0	0.0	600	32400
15.434664249420166	54	-1403.9635	223.21455	-1115.3586	-1659.0248	200.0	0.0	600	33000
15.997443199157715	55	-1446.3428	236.6514	-1128.1621	-1695.3032	200.0	0.0	600	33600
16.440787315368652	56	-1539.5591	148.42345	-1401.7273	-1745.5737	200.0	0.0	600	34200
16.807648181915283	57	-1269.1406	321.52267	-1011.36694	-1722.4188	200.0	0.0	600	34800
17.217087984085083	58	-1532.6049	123.687096	-1381.9961	-1684.9514	200.0	0.0	600	35400
17.582096338272095	59	-1216.0289	157.88446	-1059.2974	-1432.1179	200.0	0.0	600	36000
17.819469213485718	60	-1605.059	211.80025	-1308.157	-1787.8025	200.0	0.0	600	36600
18.055813312530518	61	-1231.0494	204.14973	-1076.7256	-1519.5258	200.0	0.0	600	37200
18.279677391052246	62	-1569.2032	71.42006	-1468.2319	-1621.8885	200.0	0.0	600	37800
18.507966995239258	63	-1358.7133	259.92426	-1024.4192	-1658.248	200.0	0.0	600	38400
18.732463121414185	64	-1058.101	81.370026	-965.36664	-1163.4756	200.0	0.0	600	39000
18.982007026672363	65	-1139.6012	231.6427	-949.56366	-1465.7083	200.0	0.0	600	39600
19.20914626121521	66	-1266.5197	272.2618	-1043.7882	-1649.883	200.0	0.0	600	40200
19.43738317489624	67	-1358.402	110.3223	-1217.3032	-1486.613	200.0	0.0	600	40800
19.669650316238403	68	-1188.5575	207.65039	-962.77594	-1464.0676	200.0	0.0	600	41400
19.911309242248535	69	-1297.6276	164.21216	-1065.398	-1414.4436	200.0	0.0	600	42000
20.16542911529541	70	-1444.4967	118.767075	-1287.2283	-1574.2034	200.0	0.0	600	42600
20.393510341644287	71	-995.8069	86.67519	-873.9452	-1068.1912	200.0	0.0	600	43200
20.636163234710693	72	-1387.5537	121.68498	-1215.4835	-1475.7609	200.0	0.0	600	43800
20.90087127685547	73	-1234.4799	287.70724	-984.76965	-1637.5378	200.0	0.0	600	44400
21.177356243133545	74	-1405.4664	86.17518	-1290.6062	-1498.1753	200.0	0.0	600	45000
21.454628229141235	75	-1419.2256	176.47858	-1188.1523	-1616.4377	200.0	0.0	600	45600
21.707247257232666	76	-1034.3969	53.904793	-958.28015	-1076.0983	200.0	0.0	600	46200
21.943252086639404	77	-1348.3491	156.31274	-1160.824	-1543.4835	200.0	0.0	600	46800
22.246938228607178	78	-1395.1493	247.7199	-1158.4598	-1737.1708	200.0	0.0	600	47400
22.502410173416138	79	-1220.5973	230.2153	-909.87177	-1460.1377	200.0	0.0	600	48000
22.734453201293945	80	-1052.3458	279.16763	-750.1179	-1423.4497	200.0	0.0	600	48600
22.97758722305298	81	-1216.2565	119.82882	-1050.2401	-1328.7156	200.0	0.0	600	49200
23.209145069122314	82	-1236.1943	227.19621	-1040.9567	-1554.8083	200.0	0.0	600	49800
23.438865184783936	83	-1298.1831	180.14116	-1075.3379	-1516.5228	200.0	0.0	600	50400
23.678239107131958	84	-1090.6581	95.55463	-970.6669	-1204.4832	200.0	0.0	600	51000
23.90002417564392	85	-1379.1924	153.1807	-1187.7562	-1562.7207	200.0	0.0	600	51600
24.136486291885376	86	-1146.494	73.2484	-1061.3894	-1240.1921	200.0	0.0	600	52200
24.39012622833252	87	-1129.5386	204.18057	-960.8009	-1416.8365	200.0	0.0	600	52800
24.627292156219482	88	-1249.0084	146.31015	-1082.4723	-1438.6216	200.0	0.0	600	53400
24.86077904701233	89	-1227.0447	238.3069	-959.6533	-1538.3964	200.0	0.0	600	54000
25.08806824684143	90	-1087.1158	61.07328	-1026.0564	-1170.5486	200.0	0.0	600	54600
25.315458059310913	91	-1313.7113	259.97635	-1056.489	-1669.8286	200.0	0.0	600	55200
25.538771390914917	92	-1420.1703	215.24463	-1116.9465	-1594.953	200.0	0.0	600	55800
25.779314279556274	93	-1089.1666	114.38455	-944.775	-1224.5212	200.0	0.0	600	56400
26.116621255874634	94	-1467.2867	44.592983	-1413.3771	-1522.5808	200.0	0.0	600	57000
26.399150133132935	95	-1303.6443	292.98996	-1026.1897	-1708.884	200.0	0.0	600	57600
26.697339296340942	96	-1075.8374	7.941132	-1066.0317	-1085.4814	200.0	0.0	600	58200
26.94870138168335	97	-1319.5623	289.7296	-965.18567	-1674.8735	200.0	0.0	600	58800
27.17659330368042	98	-1255.2555	272.77554	-871.9796	-1484.7673	200.0	0.0	600	59400
27.49500322341919	99	-1348.4872	259.01236	-987.8491	-1584.3601	200.0	0.0	600	60000
27.76177215576172	100	-1405.1602	101.74805	-1295.0865	-1540.4581	200.0	0.0	600	60600
28.176385164260864	101	-1161.0415	105.94886	-1075.3596	-1310.3329	200.0	0.0	600	61200
28.505427360534668	102	-1467.9955	192.34914	-1214.0006	-1679.327	200.0	0.0	600	61800
28.741608381271362	103	-1306.4573	315.48773	-880.3248	-1634.0098	200.0	0.0	600	62400
29.000402212142944	104	-1188.6489	251.27713	-861.59546	-1472.539	200.0	0.0	600	63000
29.408125400543213	105	-1118.1533	245.63133	-799.1621	-1396.7522	200.0	0.0	600	63600
29.64917016029358	106	-1041.784	170.85536	-868.35443	-1274.2004	200.0	0.0	600	64200
29.958155155181885	107	-1400.4935	317.74786	-952.6738	-1656.6323	200.0	0.0	600	64800
30.23326325416565	108	-1153.9652	306.4243	-731.6189	-1449.171	200.0	0.0	600	65400
30.45536732673645	109	-1126.7985	101.772285	-1034.5303	-1268.5952	200.0	0.0	600	66000
30.676530361175537	110	-1323.7245	239.0182	-1060.7134	-1639.1143	200.0	0.0	600	66600
30.900891304016113	111	-1228.1909	262.63922	-907.8839	-1551.199	200.0	0.0	600	67200
31.124109268188477	112	-1444.4037	217.77382	-1180.9768	-1714.2941	200.0	0.0	600	67800
31.355905055999756	113	-1233.304	182.12628	-982.0116	-1407.8796	200.0	0.0	600	68400
31.585816144943237	114	-1452.9932	62.489	-1402.0635	-1541.0034	200.0	0.0	600	69000
31.809346199035645	115	-1688.692	86.384445	-1567.4337	-1762.1942	200.0	0.0	600	69600
32.03392934799194	116	-1312.0747	236.52368	-1047.7345	-1621.7507	200.0	0.0	600	70200
32.25953817367554	117	-1414.435	239.60292	-1114.1385	-1700.5276	200.0	0.0	600	70800
32.48051404953003	118	-1366.4165	379.89706	-851.47644	-1756.5901	200.0	0.0	600	71400
32.702946186065674	119	-1339.0801	119.62268	-1170.7051	-1437.4719	200.0	0.0	600	72000
32.93332028388977	120	-1333.823	192.82326	-1124.2869	-1589.7273	200.0	0.0	600	72600
33.17213320732117	121	-1104.1254	122.53772	-973.49164	-1268.0544	200.0	0.0	600	73200
33.40504717826843	122	-1171.2151	69.41694	-1073.1052	-1223.2538	200.0	0.0	600	73800
33.628809213638306	123	-1286.5656	13.63266	-1267.4507	-1298.3	200.0	0.0	600	74400
33.860310077667236	124	-1280.8138	210.21182	-1063.4624	-1565.1377	200.0	0.0	600	75000
34.10214400291443	125	-1316.8848	201.84686	-1153.7194	-1601.3123	200.0	0.0	600	75600
34.335713148117065	126	-1076.9083	109.42348	-968.84155	-1226.8657	200.0	0.0	600	76200
34.55513620376587	127	-1095.7179	254.53073	-866.04364	-1450.5886	200.0	0.0	600	76800
34.781745195388794	128	-1244.5146	355.70584	-851.4308	-1712.909	200.0	0.0	600	77400
35.06641936302185	129	-1545.5023	131.30092	-1397.1974	-1716.4232	200.0	0.0	600	78000
35.28704619407654	130	-1186.8354	319.5772	-951.06555	-1638.6423	200.0	0.0	600	78600
35.5105242729187	131	-1536.9141	180.67482	-1388.927	-1791.2959	200.0	0.0	600	79200
35.728652238845825	132	-1324.8875	202.78677	-1140.621	-1607.3313	200.0	0.0	600	79800
35.94406318664551	133	-1143.5817	239.96533	-966.62695	-1482.8385	200.0	0.0	600	80400
36.162166118621826	134	-1210.6962	181.92305	-966.7045	-1403.3677	200.0	0.0	600	81000
36.384475231170654	135	-1040.943	203.59718	-754.673	-1210.814	200.0	0.0	600	81600
36.60431623458862	136	-1224.2301	87.834915	-1100.3313	-1293.8789	200.0	0.0	600	82200
36.82537317276001	137	-1254.0938	262.13647	-980.6764	-1607.61	200.0	0.0	600	82800
37.04615616798401	138	-1321.7107	90.12104	-1241.5916	-1447.6096	200.0	0.0	600	83400
37.27236199378967	139	-1198.5892	286.17657	-864.9281	-1563.7837	200.0	0.0	600	84000
37.49084711074829	140	-1279.6903	150.03941	-1067.6835	-1393.28	200.0	0.0	600	84600
37.71386432647705	141	-1219.76	183.25705	-965.7807	-1391.4219	200.0	0.0	600	85200
37.93908715248108	142	-1406.2281	21.216866	-1391.0957	-1436.233	200.0	0.0	600	85800
38.18120813369751	143	-1422.3348	251.47339	-1066.9146	-1610.7982	200.0	0.0	600	86400
38.39629626274109	144	-1355.6627	112.64619	-1203.0754	-1471.5997	200.0	0.0	600	87000
38.61296510696411	145	-1224.5973	60.700653	-1139.3663	-1276.0793	200.0	0.0	600	87600
38.8356351852417	146	-1314.5739	273.16656	-1048.3083	-1690.105	200.0	0.0	600	88200
39.055421352386475	147	-1111.085	101.370285	-1023.666	-1253.1934	200.0	0.0	600	88800
39.29695534706116	148	-1048.0	130.8492	-863.74945	-1154.9937	200.0	0.0	600	89400
39.52531933784485	149	-1270.9127	288.6734	-978.2162	-1663.7261	200.0	0.0	600	90000
39.75754523277283	150	-1120.9489	355.45532	-868.0263	-1623.6353	200.0	0.0	600	90600
39.976858139038086	151	-1419.2858	304.87292	-991.035	-1676.6798	200.0	0.0	600	91200
40.21247720718384	152	-1248.6937	216.32709	-1079.4875	-1554.0299	200.0	0.0	600	91800
40.431682109832764	153	-1605.1465	91.859955	-1498.3917	-1722.6327	200.0	0.0	600	92400
40.64945721626282	154	-1102.2015	118.23572	-973.9956	-1259.2666	200.0	0.0	600	93000
40.86946725845337	155	-1191.3055	371.65228	-894.28546	-1715.3451	200.0	0.0	600	93600
41.08596920967102	156	-1258.0419	156.85594	-1065.413	-1449.6257	200.0	0.0	600	94200
41.30854415893555	157	-1493.6177	112.01491	-1336.1605	-1587.394	200.0	0.0	600	94800
41.55654501914978	158	-1289.2332	310.29376	-1054.5974	-1727.6941	200.0	0.0	600	95400
41.8187530040741	159	-1390.8197	52.9661	-1342.1843	-1464.4736	200.0	0.0	600	96000
42.18891429901123	160	-1481.7467	187.75597	-1256.7751	-1716.3771	200.0	0.0	600	96600
42.63550114631653	161	-1425.48	324.1513	-968.8242	-1688.5964	200.0	0.0	600	97200
43.041598320007324	162	-1363.2802	243.0207	-1062.1663	-1657.3168	200.0	0.0	600	97800
43.39313316345215	163	-1318.9901	131.07066	-1174.875	-1492.0051	200.0	0.0	600	98400
43.91970610618591	164	-1302.7308	156.38022	-1085.1542	-1445.8333	200.0	0.0	600	99000
44.27401804924011	165	-1354.7722	226.73694	-1042.9229	-1575.3262	200.0	0.0	600	99600
44.64871120452881	166	-1273.5172	85.35871	-1169.3374	-1378.419	200.0	0.0	600	100200
45.08027911186218	167	-1142.5303	414.50406	-750.4214	-1715.9551	200.0	0.0	600	100800
45.52993106842041	168	-1121.0898	295.29187	-787.51575	-1505.4595	200.0	0.0	600	101400
45.89701509475708	169	-1455.6671	223.23022	-1174.102	-1720.0961	200.0	0.0	600	102000
46.33065605163574	170	-1364.1781	167.8747	-1151.6215	-1562.0404	200.0	0.0	600	102600
46.754680156707764	171	-1327.0985	191.871	-1062.9418	-1512.9137	200.0	0.0	600	103200
47.2134211063385	172	-1573.5029	99.87261	-1433.9844	-1662.308	200.0	0.0	600	103800
47.626166105270386	173	-1073.391	243.40251	-865.3851	-1414.9172	200.0	0.0	600	104400
48.084731340408325	174	-1420.0353	188.41385	-1191.3846	-1652.8462	200.0	0.0	600	105000
48.59574031829834	175	-1503.5591	188.61829	-1249.401	-1700.7668	200.0	0.0	600	105600
49.041096210479736	176	-1389.984	174.05154	-1158.6643	-1578.5088	200.0	0.0	600	106200
49.43011832237244	177	-1272.0304	324.3613	-861.31116	-1654.3014	200.0	0.0	600	106800
50.01690125465393	178	-1331.2219	189.78246	-1142.917	-1591.0005	200.0	0.0	600	107400
50.35076308250427	179	-1403.5298	139.25346	-1218.0645	-1553.6144	200.0	0.0	600	108000
50.67278718948364	180	-1324.5577	360.51517	-850.8909	-1724.7515	200.0	0.0	600	108600
51.17337918281555	181	-1247.525	227.87651	-1072.5977	-1569.3856	200.0	0.0	600	109200
51.611372232437134	182	-1150.6642	38.025124	-1099.5747	-1190.7439	200.0	0.0	600	109800
52.04217028617859	183	-1582.0267	177.40054	-1337.9309	-1754.2681	200.0	0.0	600	110400
52.46613121032715	184	-1484.4667	27.141432	-1456.5996	-1521.2596	200.0	0.0	600	111000
53.07165741920471	185	-1370.4365	173.26195	-1158.979	-1583.3746	200.0	0.0	600	111600
53.59544014930725	186	-1472.4141	140.98097	-1284.1134	-1623.3147	200.0	0.0	600	112200
54.06351017951965	187	-1375.5326	290.9368	-968.9686	-1633.5471	200.0	0.0	600	112800
54.48767328262329	188	-1371.8032	142.12505	-1176.681	-1511.1349	200.0	0.0	600	113400
54.86438226699829	189	-1342.2578	54.087772	-1282.8914	-1413.7136	200.0	0.0	600	114000
55.276602268218994	190	-1125.2949	125.35132	-952.64514	-1246.4546	200.0	0.0	600	114600
55.74953508377075	191	-1132.147	236.48964	-846.11523	-1425.2642	200.0	0.0	600	115200
56.08326315879822	192	-1452.0265	127.09603	-1301.2947	-1612.1865	200.0	0.0	600	115800
56.521910190582275	193	-1353.2303	76.95217	-1264.0792	-1451.8569	200.0	0.0	600	116400
56.95305132865906	194	-1381.2108	301.41214	-1085.4321	-1794.9198	200.0	0.0	600	117000
57.335344314575195	195	-1304.1108	193.44328	-1035.1106	-1481.734	200.0	0.0	600	117600
57.83334827423096	196	-1423.9274	296.762	-1004.9566	-1654.6052	200.0	0.0	600	118200
58.21468210220337	197	-1131.5304	40.702145	-1076.0945	-1172.6702	200.0	0.0	600	118800
58.53017020225525	198	-1161.8241	187.37646	-914.3439	-1367.6012	200.0	0.0	600	119400
58.88064527511597	199	-1176.5039	171.88893	-979.3136	-1398.2075	200.0	0.0	600	120000
59.26351523399353	200	-1368.6407	204.53969	-1196.5076	-1656.0338	200.0	0.0	600	120600
59.68183612823486	201	-1267.2609	153.25821	-1149.0234	-1483.6915	200.0	0.0	600	121200
60.05802011489868	202	-1505.0775	265.3854	-1175.5493	-1825.4131	200.0	0.0	600	121800
60.38948607444763	203	-1390.0013	122.34919	-1295.4084	-1562.7693	200.0	0.0	600	122400
60.79743218421936	204	-1291.6188	232.4898	-1012.0432	-1581.2578	200.0	0.0	600	123000
61.186628103256226	205	-1268.9755	280.46423	-969.53357	-1643.9545	200.0	0.0	600	123600
61.486698150634766	206	-1409.6943	217.15732	-1219.1934	-1713.5544	200.0	0.0	600	124200
61.73412203788757	207	-1310.0538	182.70724	-1089.5731	-1536.9736	200.0	0.0	600	124800
62.06932616233826	208	-1270.7405	91.39928	-1152.8119	-1375.5347	200.0	0.0	600	125400
62.313231229782104	209	-1210.0735	206.22911	-959.414	-1464.5273	200.0	0.0	600	126000
62.543535232543945	210	-1314.6608	72.20039	-1242.118	-1413.1616	200.0	0.0	600	126600
62.776817321777344	211	-1247.6278	323.78763	-885.92236	-1671.6565	200.0	0.0	600	127200
63.04764437675476	212	-1008.83813	197.36879	-857.6173	-1287.6255	200.0	0.0	600	127800
63.279285192489624	213	-1007.54767	125.583435	-878.5707	-1177.774	200.0	0.0	600	128400
63.50987434387207	214	-1216.9176	45.993988	-1184.069	-1281.9619	200.0	0.0	600	129000
63.74646019935608	215	-1076.7373	154.13461	-859.83203	-1203.9064	200.0	0.0	600	129600
64.12330317497253	216	-1040.256	117.789116	-886.87976	-1173.231	200.0	0.0	600	130200
64.39577126502991	217	-1670.6866	54.427135	-1596.1539	-1724.6001	200.0	0.0	600	130800
64.63626432418823	218	-1418.5123	108.43065	-1265.9949	-1508.5405	200.0	0.0	600	131400
64.86618328094482	219	-1369.0952	97.975975	-1240.9604	-1478.825	200.0	0.0	600	132000
65.09002923965454	220	-1489.8423	292.6928	-1078.5771	-1736.0872	200.0	0.0	600	132600
65.33022212982178	221	-1439.4293	195.91342	-1181.398	-1655.8403	200.0	0.0	600	133200
65.55681324005127	222	-1127.057	223.82486	-964.7864	-1443.5591	200.0	0.0	600	133800
65.78118419647217	223	-1281.4943	233.61205	-1006.48517	-1577.5529	200.0	0.0	600	134400
66.01107621192932	224	-1283.8031	90.221016	-1214.3691	-1411.2236	200.0	0.0	600	135000
66.2358181476593	225	-1532.3555	85.837776	-1461.7928	-1653.1813	200.0	0.0	600	135600
66.46045327186584	226	-792.95386	59.75171	-729.23755	-872.88043	200.0	0.0	600	136200
66.68362021446228	227	-1157.0187	97.97336	-1018.51526	-1229.5522	200.0	0.0	600	136800
66.91083121299744	228	-1192.1084	52.29815	-1144.8188	-1265.0017	200.0	0.0	600	137400
67.16549611091614	229	-1110.5682	248.96274	-892.3333	-1458.9634	200.0	0.0	600	138000
67.45118618011475	230	-1308.7865	132.12862	-1181.2753	-1490.8325	200.0	0.0	600	138600
67.72625613212585	231	-1411.454	92.06431	-1286.6953	-1506.0857	200.0	0.0	600	139200
67.95219111442566	232	-1187.2523	234.09045	-948.41345	-1505.2026	200.0	0.0	600	139800
68.18065214157104	233	-1517.1945	329.75275	-1052.9644	-1787.6902	200.0	0.0	600	140400
68.43936109542847	234	-1488.6871	225.83795	-1169.3955	-1654.9504	200.0	0.0	600	141000
68.67343616485596	235	-1184.3259	240.76558	-867.38586	-1450.5635	200.0	0.0	600	141600
68.95902824401855	236	-1107.0377	185.11661	-868.1538	-1319.2325	200.0	0.0	600	142200
69.2820873260498	237	-1360.2533	155.11266	-1182.4849	-1560.442	200.0	0.0	600	142800
69.50573635101318	238	-1095.9257	246.99911	-879.5028	-1441.5896	200.0	0.0	600	143400
69.74107813835144	239	-1227.4227	218.36691	-920.1249	-1407.5709	200.0	0.0	600	144000
70.06934309005737	240	-1173.3871	141.42969	-973.5832	-1281.1853	200.0	0.0	600	144600
70.32785415649414	241	-1293.2667	123.778885	-1144.4917	-1447.5374	200.0	0.0	600	145200
70.55636715888977	242	-1123.4825	187.22469	-985.0951	-1388.1661	200.0	0.0	600	145800
70.87982630729675	243	-1485.504	296.67694	-1070.9785	-1748.9114	200.0	0.0	600	146400
71.10014915466309	244	-1331.1213	202.01477	-1163.9001	-1615.3379	200.0	0.0	600	147000
71.32758927345276	245	-1311.3209	100.66972	-1169.7213	-1394.9165	200.0	0.0	600	147600
71.55190515518188	246	-1161.7264	358.57455	-866.56726	-1666.4116	200.0	0.0	600	148200
71.77838730812073	247	-989.0633	144.11768	-863.4369	-1190.8671	200.0	0.0	600	148800
72.0195620059967	248	-1607.8195	123.32069	-1452.8389	-1754.5756	200.0	0.0	600	149400
72.41402530670166	249	-1053.2091	45.29558	-998.22473	-1109.1631	200.0	0.0	600	150000
72.69730734825134	250	-1360.277	243.59714	-1069.6764	-1665.8047	200.0	0.0	600	150600
72.95291113853455	251	-1351.7169	316.92035	-940.35364	-1711.4861	200.0	0.0	600	151200
73.24797797203064	252	-1182.5602	187.1588	-1040.7671	-1447.0121	200.0	0.0	600	151800
73.472332239151	253	-1071.3423	156.9778	-880.15515	-1264.6531	200.0	0.0	600	152400
73.69229221343994	254	-1305.9746	351.23706	-895.15247	-1753.1915	200.0	0.0	600	153000
73.92383623123169	255	-1253.3546	204.08907	-1061.2522	-1535.9562	200.0	0.0	600	153600
74.14943432807922	256	-1175.8597	396.70627	-887.86316	-1736.8201	200.0	0.0	600	154200
74.37330937385559	257	-1273.5024	154.52286	-1104.9822	-1478.2477	200.0	0.0	600	154800
74.5940511226654	258	-1114.4427	131.2598	-978.63354	-1291.9402	200.0	0.0	600	155400
74.81756711006165	259	-1154.2435	273.19482	-857.9694	-1517.1348	200.0	0.0	600	156000
75.04376602172852	260	-1377.5702	131.32391	-1193.1237	-1488.5972	200.0	0.0	600	156600
75.3078122138977	261	-1180.9393	179.65825	-967.80145	-1407.2781	200.0	0.0	600	157200
75.53699517250061	262	-1213.5785	137.41647	-1023.33026	-1343.0413	200.0	0.0	600	157800
75.76519703865051	263	-1350.9768	180.85117	-1163.2756	-1595.2831	200.0	0.0	600	158400
76.04330325126648	264	-1268.0405	95.247696	-1176.2137	-1399.3007	200.0	0.0	600	159000
76.27267813682556	265	-1313.4952	308.63394	-877.0855	-1538.1982	200.0	0.0	600	159600
76.49839425086975	266	-1437.9194	328.97293	-976.77655	-1721.8314	200.0	0.0	600	160200
76.72891902923584	267	-1410.4185	317.47244	-966.78735	-1692.0396	200.0	0.0	600	160800
76.95238709449768	268	-996.8291	100.21934	-892.86053	-1132.2327	200.0	0.0	600	161400
77.17248010635376	269	-1277.0916	258.94525	-1074.5261	-1642.5795	200.0	0.0	600	162000
77.3855791091919	270	-1351.4988	263.27054	-989.69055	-1608.483	200.0	0.0	600	162600
77.59741115570068	271	-1161.3275	185.18568	-991.3125	-1418.8511	200.0	0.0	600	163200
77.80980610847473	272	-1382.1825	220.24817	-1077.4739	-1590.4689	200.0	0.0	600	163800
78.03104734420776	273	-1362.6776	117.66768	-1268.5132	-1528.5803	200.0	0.0	600	164400
78.24646615982056	274	-1344.134	193.07918	-1151.9536	-1608.2104	200.0	0.0	600	165000
78.46479415893555	275	-1164.1865	344.19244	-861.95764	-1645.749	200.0	0.0	600	165600
78.67906832695007	276	-1243.8483	178.50552	-992.4199	-1389.1626	200.0	0.0	600	166200
78.9341790676117	277	-1192.0524	40.352196	-1149.6177	-1246.314	200.0	0.0	600	166800
79.15859723091125	278	-937.8352	275.98523	-726.59454	-1327.6823	200.0	0.0	600	167400
79.37671399116516	279	-1249.0637	117.47584	-1090.7594	-1371.8699	200.0	0.0	600	168000
79.58827710151672	280	-1406.3942	179.53111	-1238.8142	-1655.3654	200.0	0.0	600	168600
79.80220222473145	281	-1277.5518	305.54254	-1014.1543	-1705.8997	200.0	0.0	600	169200
80.01953721046448	282	-1324.977	189.65097	-1076.5156	-1536.6802	200.0	0.0	600	169800
80.23772621154785	283	-1249.9885	106.71874	-1105.4541	-1359.8813	200.0	0.0	600	170400
80.45123624801636	284	-1515.9795	301.61087	-1089.4939	-1735.2437	200.0	0.0	600	171000
80.66846323013306	285	-1405.7814	112.0896	-1264.5831	-1538.7777	200.0	0.0	600	171600
